"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
36,"completed",TRUE,1,0,2224.5807,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_result_trial_036_20260521-165448.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_trace_trial_036_20260521-165448.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/final_params_trial_036_20260521-165448.csv"
37,"completed",TRUE,1,0,2266.4282,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_result_trial_037_20260521-165757.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_trace_trial_037_20260521-165757.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/final_params_trial_037_20260521-165757.csv"
38,"completed",TRUE,1,0,2220.5302,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_result_trial_038_20260521-170043.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_trace_trial_038_20260521-170043.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/final_params_trial_038_20260521-170043.csv"
39,"completed",TRUE,1,0,2252.7427,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_result_trial_039_20260521-170322.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_trace_trial_039_20260521-170322.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/final_params_trial_039_20260521-170322.csv"
40,"completed",TRUE,1,0,2215.1931,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_result_trial_040_20260521-170618.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/optim_trace_trial_040_20260521-170618.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-165448/final_params_trial_040_20260521-170618.csv"
