"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
131,"completed",TRUE,1,0,2198.147,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_result_trial_131_20260522-233251.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_trace_trial_131_20260522-233251.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/final_params_trial_131_20260522-233251.csv"
132,"completed",TRUE,1,0,2261.4943,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_result_trial_132_20260522-233538.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_trace_trial_132_20260522-233538.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/final_params_trial_132_20260522-233538.csv"
133,"completed",TRUE,1,0,2213.3771,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_result_trial_133_20260522-233848.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_trace_trial_133_20260522-233848.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/final_params_trial_133_20260522-233848.csv"
134,"completed",TRUE,1,0,2142.8066,12,12,12,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_result_trial_134_20260522-234127.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_trace_trial_134_20260522-234127.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/final_params_trial_134_20260522-234127.csv"
135,"completed",TRUE,1,0,2184.3545,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_result_trial_135_20260522-234300.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/optim_trace_trial_135_20260522-234300.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-233251/final_params_trial_135_20260522-234300.csv"
