"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2217.7778,2.21156569460688
1,2217.7778,2.11625551480255
1,2217.7778,2.92852352386054
1,2217.7778,0.3
1,2217.7778,0.104907498512821
1,2217.7778,0.04044436916925
1,2217.7778,0.0639013320160261
1,2217.7778,0.981019437420317
2,2761.146,2.22392302608339
2,2761.146,2.6949710101254
2,2761.146,2.86257810952279
2,2761.146,0.662532453674304
2,2761.146,0.150347581465718
2,2761.146,0.0517261086960079
2,2761.146,0.0868707063543124
2,2761.146,0.985077105526049
3,2211.0193,2.21266879359304
3,2211.0193,2.16791557404597
3,2211.0193,2.92263679015624
3,2211.0193,0.321979516087311
3,2211.0193,0.10824420760263
3,2211.0193,0.0413174654448867
3,2211.0193,0.0656326411191803
3,2211.0193,0.981410526756895
4,2204.987,2.21084325246469
4,2204.987,2.17491911237765
4,2204.987,2.95316613607258
4,2204.987,0.337685282447049
4,2204.987,0.110605336235799
4,2204.987,0.0418995197437057
4,2204.987,0.0668274329582057
4,2204.987,0.981662534239708
5,2203.0044,2.2094616967309
5,2203.0044,2.18956395302662
5,2203.0044,2.98222190615175
5,2203.0044,0.353708345658455
5,2203.0044,0.113262290542973
5,2203.0044,0.0425489562930879
5,2203.0044,0.0681663774904896
5,2203.0044,0.98193578935181
6,2202.8671,2.20972930959936
6,2202.8671,2.19706805736059
6,2202.8671,2.99192484128271
6,2202.8671,0.356197883961118
6,2202.8671,0.114113692426226
6,2202.8671,0.0427461373848041
6,2202.8671,0.0685861477017251
6,2202.8671,0.982017195811798
7,2202.8324,2.21116939807916
7,2202.8324,2.20193567365509
7,2202.8324,2.9966154530775
7,2202.8324,0.355879228440041
7,2202.8324,0.114721016655691
7,2202.8324,0.042877933505577
7,2202.8324,0.0688781397922733
7,2202.8324,0.982071239707078
8,2202.8191,2.21405447724708
8,2202.8191,2.20344879501909
8,2202.8191,2.99775074285895
8,2202.8191,0.355258540831051
8,2202.8191,0.115410231316402
8,2202.8191,0.0430228411198291
8,2202.8191,0.0692055320454674
8,2202.8191,0.982130306587311
9,2202.803,2.22112727812307
9,2202.803,2.20419779778992
9,2202.803,2.99852357034507
9,2202.803,0.354498575188154
9,2202.803,0.116823365239159
9,2202.803,0.0433027442062913
9,2202.803,0.0698621063888072
9,2202.803,0.982243378304987
10,2202.7945,2.22923263577648
10,2202.7945,2.20433939229887
10,2202.7945,2.99852164435812
10,2202.7945,0.354869191050757
10,2202.7945,0.117531385666869
10,2202.7945,0.0433577000945186
10,2202.7945,0.0701195428148826
10,2202.7945,0.982265813111979
11,2202.8017,2.23955921193405
11,2202.8017,2.20130324245484
11,2202.8017,2.99953207955992
11,2202.8017,0.354149037215629
11,2202.8017,0.118142615444443
11,2202.8017,0.043341495815861
11,2202.8017,0.0702880807178062
11,2202.8017,0.982259971432345
12,2202.7915,2.23282006880295
12,2202.7915,2.20328463958533
12,2202.7915,2.99887266763619
12,2202.7915,0.354618844980573
12,2202.7915,0.11774326452247
12,2202.7915,0.0433520699004536
12,2202.7915,0.0701780162050957
12,2202.7915,0.982263783868579
13,2202.7901,2.23414847836556
13,2202.7901,2.20275014206827
13,2202.7901,2.99832406454902
13,2202.7901,0.354756971466698
13,2202.7901,0.117549407995437
13,2202.7901,0.0432719073993497
13,2202.7901,0.0700530813436886
13,2202.7901,0.982231822104604
14,2202.7889,2.23545951144875
14,2202.7889,2.20245748827332
14,2202.7889,2.99799351643889
14,2202.7889,0.354680055223575
14,2202.7889,0.117223799421402
14,2202.7889,0.0431468388295906
14,2202.7889,0.069851257454583
14,2202.7889,0.98218170580437
15,2202.7879,2.23713503540564
15,2202.7879,2.20270052867241
15,2202.7879,2.9982353300723
15,2202.7879,0.354621832396296
15,2202.7879,0.116859079823931
15,2202.7879,0.0429863357977313
15,2202.7879,0.0696080850688215
15,2202.7879,0.982117029967994
16,2202.7876,2.23732959337497
16,2202.7876,2.20292671697065
16,2202.7876,2.99849981675928
16,2202.7876,0.354691690047402
16,2202.7876,0.116663571203324
16,2202.7876,0.0428784377619202
16,2202.7876,0.0694594012118331
16,2202.7876,0.982073347507711
