"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
281,"completed",TRUE,1,0,2230.0032,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_result_trial_281_20260523-070928.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_trace_trial_281_20260523-070928.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/final_params_trial_281_20260523-070928.csv"
282,"completed",TRUE,1,0,2242.8167,43,43,43,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_result_trial_282_20260523-071300.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_trace_trial_282_20260523-071300.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/final_params_trial_282_20260523-071300.csv"
283,"completed",TRUE,1,0,2233.8725,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_result_trial_283_20260523-071827.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_trace_trial_283_20260523-071827.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/final_params_trial_283_20260523-071827.csv"
284,"completed",TRUE,1,0,2202.7876,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_result_trial_284_20260523-072100.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_trace_trial_284_20260523-072100.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/final_params_trial_284_20260523-072100.csv"
285,"completed",TRUE,1,0,2201.5376,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_result_trial_285_20260523-072303.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/optim_trace_trial_285_20260523-072303.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-070928/final_params_trial_285_20260523-072303.csv"
