"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
17,2.30853535235561,2.14034240620691,2.93924559094821,-1.0895667038868,4.05816885990433,-25.1534853959527,2.21558912465023,2189.4027
18,2.30695918479368,2.14077044504303,2.93952461905186,-1.09018250813766,4.06051239710648,-25.153397402733,2.21614192353714,2189.3987
19,2.29588148956942,2.14051834094686,2.9393660675914,-1.09140244114362,4.07221368969506,-25.1533059788373,2.20744715533207,2189.3907
20,2.29572968130386,2.14058564429625,2.93948006592017,-1.08994434984023,4.07443107423671,-25.1532643191223,2.2090244118346,2189.3895
21,2.29584445972454,2.14037051156368,2.93935051485237,-1.08989167249584,4.07469983666755,-25.1533636388795,2.20831002541617,2189.3893
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2191.9636
2,2.32955340902136,2.69830866018068,2.1998600095714,-0.868450700272006,4.02735681762826,-25.153709231054,2.27124916386409,5981.1525
3,2.2168670209842,2.14240784522026,2.89578381763211,-1.18985294939153,3.99190677966828,-25.1563443284955,2.23175833720378,2183.4725
4,2.21945841110047,2.14289790165453,2.89467134967553,-1.17775269005881,3.99352291971504,-25.1562274250384,2.23428960448005,2182.4565
5,2.24084328314391,2.14318829549295,2.90210656566819,-1.09309254097448,4.00880176883083,-25.155136842638,2.25870476339823,2178.457
6,2.25759685205115,2.15753105375212,2.9161003712512,-1.07632872841306,4.02468223777755,-25.15403269452,2.28312833320494,2177.6927
7,2.29447778026661,2.15723506679756,2.92394287400159,-1.06631752781635,4.05368243700343,-25.1520741625408,2.32792756051738,2177.0254
8,2.31364541002892,2.15771435090096,2.92548016554787,-1.07197026394564,4.06494252833541,-25.1514075608049,2.34688415629448,2176.893
9,2.3249284357379,2.15489253627343,2.92506130142334,-1.07599538139523,4.0638451974309,-25.1517148696688,2.35003102457393,2176.8669
10,2.33716623595068,2.1545749936171,2.92226340787912,-1.07852374669012,4.0620025676122,-25.1521115377521,2.35281431418357,2176.8572
11,2.33547850509369,2.15455445275274,2.92334893009035,-1.07803220810563,4.05981279581258,-25.152285879136,2.35009428664077,2176.8456
12,2.3364467340062,2.15466161181113,2.92401497275977,-1.07779943644333,4.05586530949825,-25.152678945322,2.34677767773458,2176.8385
13,2.34055622405621,2.15544207846509,2.9249201908583,-1.07795499410956,4.05177508226299,-25.1531685553314,2.34499858368334,2176.8325
14,2.34952526093638,2.15671665620393,2.92627297109324,-1.076983405373,4.04782494929371,-25.153949323792,2.34884115452513,2176.8268
15,2.34718386592562,2.15773844111568,2.92658072227696,-1.07611900820082,4.04635479385027,-25.1542103180238,2.34912509216229,2176.8268
16,2.34842514796033,2.15719674556731,2.92641756910812,-1.07657726521245,4.04713419140249,-25.1540719528827,2.3489745636584,2176.8264
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2180.9277
2,2.1047041863259,2.7948062714437,2.43634795380491,-0.68234448267309,3.99967786019152,-25.1557168757169,2.34251556877601,5113.4917
3,2.20924870335644,2.13096797948144,2.91785208090747,-1.19364156859057,3.99044368852186,-25.1564520040964,2.23234223410821,2179.6187
4,2.20581366363969,2.13378019529991,2.92097387455676,-1.18390770269396,3.99044182537582,-25.1564514487353,2.23499826597122,2178.9829
5,2.16760842288316,2.15686971366939,2.94539705973762,-1.12297792904135,3.99347963816706,-25.1562439378664,2.26982053217733,2176.5011
6,2.14832005555422,2.15533161429291,2.94462319386777,-1.11286461916109,3.99503517717097,-25.1561548537806,2.2900926557753,2176.1816
7,2.11006139925684,2.15473773246719,2.9420327088811,-1.10974904264001,3.99476949866784,-25.156252820676,2.33050565025289,2175.8358
8,2.09161801430638,2.14386654505362,2.92982901680598,-1.1137491341914,3.97812277548498,-25.1575988966953,2.35169104948937,2175.7256
9,2.08063505672319,2.15007561766875,2.92691449503962,-1.11828731757225,3.96450009420107,-25.1586942219706,2.36533991995017,2175.6898
10,2.08385314268088,2.14814523645204,2.92874655462547,-1.12254416598735,3.96121495201883,-25.158947276004,2.3622955690359,2175.6145
11,2.0848774871818,2.14709139321362,2.92881753726249,-1.12850829244973,3.94915792743878,-25.1598946749359,2.36299130592888,2175.5716
12,2.08183628644781,2.1473873807834,2.92834730396597,-1.13269493727385,3.93092063979635,-25.1613364312554,2.36968426151435,2175.5299
13,2.08234070673086,2.14667006125931,2.92751660609189,-1.13356952999703,3.88379657947893,-25.1650575366425,2.3845543029517,2175.4242
14,2.06863897257857,2.15305905890286,2.93024324892036,-1.12796532949734,3.83418373462451,-25.1690540421986,2.42646781706341,2175.3725
15,2.08024018878942,2.14879278899282,2.92390749881668,-1.12979494192806,3.80592019823671,-25.1713588690662,2.44296120193424,2175.2978
16,2.08671791887602,2.14496176078699,2.92430143697512,-1.12469918325864,3.81312687714082,-25.1708596311372,2.45082856599355,2175.262
17,2.08672407106441,2.14641504750803,2.92436236616333,-1.12448040776562,3.81006328591786,-25.1711473913896,2.45956185172541,2175.2459
18,2.08901199687256,2.14759435947531,2.92486676523906,-1.12564290083373,3.79800034930692,-25.1721833507134,2.47507692885222,2175.2317
19,2.09543987484737,2.14772688349507,2.92610106120166,-1.12814890580549,3.79299856557896,-25.1726583658825,2.4788472450703,2175.2251
20,2.09674422147948,2.14808968107184,2.92647945332895,-1.12707898512695,3.79444800556145,-25.172577219674,2.4795334576733,2175.2239
21,2.09726468252293,2.14860671355989,2.92707411690156,-1.12644469020315,3.7955661076129,-25.1725326744153,2.47786212635402,2175.2235
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2259.6112
2,2.24725885167771,2.58362522545112,2.43874239072425,-0.473167997002542,3.93064187025678,-25.1608129347461,2.19389649880138,3523.9957
3,2.21429171494994,2.15195029339638,2.8911171008331,-1.14908258723507,3.98568737508473,-25.1568001128663,2.22715073279206,2250.2412
4,2.21292541945269,2.14609932771414,2.90312417836528,-1.11534342685784,3.98165005886335,-25.157097889849,2.22559746778169,2244.2495
5,2.20914959252166,2.14770254711896,2.92675345233893,-1.01541978434032,3.96988809604037,-25.1579761076497,2.22216252257002,2237.1059
6,2.20542603828559,2.16355532202547,2.94442193565627,-0.98944848528411,3.96568118211384,-25.1583150270343,2.22533601399911,2236.3036
7,2.20106545369432,2.17866213450468,2.95809072154737,-0.981456188606291,3.96229663019769,-25.1586259578976,2.23590925845077,2236.0853
8,2.1988165941572,2.17993398342972,2.95895195124945,-0.97840242967757,3.95900147922628,-25.1589287312537,2.24492933806505,2236.0385
9,2.1844490454239,2.17801600701423,2.96443834859538,-0.977201088287153,3.93323669716262,-25.1612554432448,2.29958025458494,2236.0053
10,2.18218897172011,2.17860372348934,2.95633266350295,-0.972289514703494,3.92727080661444,-25.1617936063756,2.31230551708044,2235.8571
11,2.18202990305048,2.17659016409648,2.95402089476254,-0.974999190529159,3.92505752597829,-25.1619826654527,2.31334515394001,2235.839
12,2.17664573672266,2.17518714746999,2.95050759468886,-0.981573191263526,3.90386273505581,-25.163805505041,2.33105053878641,2235.7836
13,2.17092899417256,2.16677623145367,2.94097488109191,-0.987060908894507,3.85274572773027,-25.1680947470448,2.34486901428052,2235.7079
14,2.16570268336549,2.173081260889,2.94414477971677,-0.98804789274542,3.82236152125841,-25.1707167333443,2.36493703180451,2235.6323
15,2.16576941666802,2.17573140435457,2.94709083220825,-0.983444462718206,3.80936772068586,-25.171877188524,2.37298606971477,2235.6106
16,2.16827378590903,2.17674671044223,2.94660027670105,-0.981638816732251,3.8036240958054,-25.172424786533,2.37393203578558,2235.6102
