"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T17:37:51.541Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.363277196884155,"2026-05-21T17:37:51.122347Z","2026-05-21T17:37:51.485625Z",1779385071.12235,1779385071.48563,0.000596,0.000682,0.000729,0.349102,0.349149,0.348373,4.69999999999637e-05,NA,NA
"2026-05-21T17:37:51.541Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.362851142883301,"2026-05-21T17:37:51.123447Z","2026-05-21T17:37:51.486298Z",1779385071.12345,1779385071.4863,0.000719,0.00083,0.000869,0.349274,0.349319,0.348405,4.50000000000172e-05,NA,NA
"2026-05-21T17:37:51.541Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364671230316162,"2026-05-21T17:37:51.123448Z","2026-05-21T17:37:51.488119Z",1779385071.12345,1779385071.48812,0.000717,0.000787,0.000809,0.351718,0.351765,0.350909,4.70000000000192e-05,NA,NA
"2026-05-21T17:37:57.478Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,5.55671954154968,"2026-05-21T17:37:51.753705Z","2026-05-21T17:37:57.310425Z",1779385071.75371,1779385077.31043,0.000609,0.000717,0.000761,5.54281,5.542853,5.542049,4.29999999997932e-05,5.4876,0.069119541549683
"2026-05-21T17:37:57.478Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,5.7152693271637,"2026-05-21T17:37:51.755412Z","2026-05-21T17:37:57.470681Z",1779385071.75541,1779385077.47068,0.00063,0.000747,0.000792,5.702326,5.702383,5.701534,5.69999999999737e-05,5.6476,0.0676693271636966
"2026-05-21T17:37:57.478Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,256,5.43757057189941,"2026-05-21T17:37:51.756315Z","2026-05-21T17:37:57.193885Z",1779385071.75632,1779385077.19389,0.000443,0.000558,0.000609,5.418657,5.418691,5.418048,3.40000000003116e-05,5.3596,0.0779705718994137
"2026-05-21T17:38:01.311Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,3.7391676902771,"2026-05-21T17:37:57.539361Z","2026-05-21T17:38:01.278528Z",1779385077.53936,1779385081.27853,0.000785,0.000842,0.000868,3.716754,3.716798,3.715886,4.3999999999933e-05,3.6056,0.1335676902771
"2026-05-21T17:38:01.311Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.76712417602539,"2026-05-21T17:37:57.540152Z","2026-05-21T17:38:01.307276Z",1779385077.54015,1779385081.30728,0.000667,0.000775,0.000811,3.746035,3.746071,3.745224,3.6000000000147e-05,3.6344,0.132724176025391
"2026-05-21T17:38:01.311Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,256,3.47874641418457,"2026-05-21T17:37:57.539893Z","2026-05-21T17:38:01.018640Z",1779385077.53989,1779385081.01864,0.000694,0.000798,0.000831,3.464509,3.464554,3.463678,4.50000000000728e-05,3.3547,0.124046414184571
"2026-05-21T17:38:05.146Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,262,3.41401743888855,"2026-05-21T17:38:01.333613Z","2026-05-21T17:38:04.747630Z",1779385081.33361,1779385084.74763,0.000672,0.000777,0.000814,3.400638,3.400681,3.399824,4.30000000002373e-05,3.3937,0.0203174388885499
"2026-05-21T17:38:05.146Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,264,3.57406973838806,"2026-05-21T17:38:01.335525Z","2026-05-21T17:38:04.909595Z",1779385081.33553,1779385084.9096,0.000572,0.000694,0.000734,3.555574,3.555617,3.55484,4.29999999997932e-05,3.5489,0.0251697383880614
"2026-05-21T17:38:05.146Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,261,3.80562019348145,"2026-05-21T17:38:01.335950Z","2026-05-21T17:38:05.141570Z",1779385081.33595,1779385085.14157,0.000585,0.000703,0.000742,3.792186,3.79223,3.791444,4.3999999999933e-05,3.7855,0.0201201934814454
"2026-05-21T17:38:08.992Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,262,3.55560803413391,"2026-05-21T17:38:05.160103Z","2026-05-21T17:38:08.715711Z",1779385085.1601,1779385088.71571,0.000739,0.000871,0.000906,3.54197,3.542015,3.541064,4.50000000000728e-05,3.5348,0.020808034133911
"2026-05-21T17:38:08.992Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,264,3.82498693466187,"2026-05-21T17:38:05.162056Z","2026-05-21T17:38:08.987043Z",1779385085.16206,1779385088.98704,0.000517,0.000643,0.00068,3.809964,3.81001,3.809284,4.60000000002125e-05,3.8034,0.0215869346618653
"2026-05-21T17:38:08.992Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,261,3.6420886516571,"2026-05-21T17:38:05.162463Z","2026-05-21T17:38:08.804552Z",1779385085.16246,1779385088.80455,0.000519,0.000629,0.000667,3.628779,3.628821,3.628112,4.19999999996534e-05,3.6221,0.0199886516571044
"2026-05-21T17:38:12.612Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.60571050643921,"2026-05-21T17:38:09.002157Z","2026-05-21T17:38:12.607868Z",1779385089.00216,1779385092.60787,0.000801,0.000908,0.000954,3.587782,3.587942,3.586828,0.00016000000000016,3.5803,0.0254105064392092
"2026-05-21T17:38:12.612Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,256,3.50289130210876,"2026-05-21T17:38:09.003676Z","2026-05-21T17:38:12.506568Z",1779385089.00368,1779385092.50657,0.000681,0.000806,0.000846,3.483725,3.483823,3.482879,9.79999999999315e-05,3.4767,0.0261913021087645
"2026-05-21T17:38:12.612Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,254,3.45071959495544,"2026-05-21T17:38:09.004135Z","2026-05-21T17:38:12.454855Z",1779385089.00414,1779385092.45486,0.000489,0.000586,0.00062,3.431967,3.432091,3.431347,0.000123999999999569,3.4248,0.0259195949554445
"2026-05-21T17:38:16.222Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.56640362739563,"2026-05-21T17:38:12.628032Z","2026-05-21T17:38:16.194435Z",1779385092.62803,1779385096.19444,0.000476,0.000563,0.000595,3.547512,3.547555,3.546917,4.29999999997932e-05,3.5407,0.0257036273956297
