"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T09:40:45.150Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.36634349822998,"2026-05-23T09:40:44.727078Z","2026-05-23T09:40:45.093421Z",1779529244.72708,1779529245.09342,0.000852,0.00097,0.000994,0.352395,0.352435,0.351401,3.99999999999845e-05,NA,NA
"2026-05-23T09:40:45.150Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365451812744141,"2026-05-23T09:40:44.728296Z","2026-05-23T09:40:45.093748Z",1779529244.7283,1779529245.09375,0.00057,0.000655,0.000693,0.351735,0.351781,0.351042,4.59999999999905e-05,NA,NA
"2026-05-23T09:40:45.150Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.363515138626099,"2026-05-23T09:40:44.731360Z","2026-05-23T09:40:45.094876Z",1779529244.73136,1779529245.09488,0.000741,0.000863,0.000906,0.349166,0.349205,0.34826,3.90000000000112e-05,NA,NA
"2026-05-23T09:40:50.878Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,5.40264749526978,"2026-05-23T09:40:45.365437Z","2026-05-23T09:40:50.768084Z",1779529245.36544,1779529250.76808,0.000663,0.000765,0.000804,5.389156,5.389201,5.388352,4.50000000000728e-05,5.333,0.0696474952697752
"2026-05-23T09:40:50.878Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,5.50648713111877,"2026-05-23T09:40:45.367220Z","2026-05-23T09:40:50.873707Z",1779529245.36722,1779529250.87371,0.000437,0.000549,0.00059,5.493998,5.494045,5.493408,4.69999999994641e-05,5.4354,0.0710871311187748
"2026-05-23T09:40:50.878Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,5.50062799453735,"2026-05-23T09:40:45.367999Z","2026-05-23T09:40:50.868627Z",1779529245.368,1779529250.86863,0.00067,0.000766,0.000804,5.481608,5.481655,5.480804,4.70000000003523e-05,5.4256,0.0750279945373533
"2026-05-23T09:40:54.534Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.50016283988953,"2026-05-23T09:40:50.932396Z","2026-05-23T09:40:54.432559Z",1779529250.9324,1779529254.43256,0.000592,0.000696,0.000731,3.478796,3.478852,3.478065,5.5999999999834e-05,3.3694,0.130762839889526
"2026-05-23T09:40:54.534Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.58673787117004,"2026-05-23T09:40:50.932796Z","2026-05-23T09:40:54.519534Z",1779529250.9328,1779529254.51953,0.000497,0.000571,6e-04,3.571515,3.571557,3.570915,4.19999999996534e-05,3.4607,0.126037871170044
"2026-05-23T09:40:54.534Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,3.59856367111206,"2026-05-23T09:40:50.931940Z","2026-05-23T09:40:54.530503Z",1779529250.93194,1779529254.5305,0.000763,0.000842,0.000864,3.584942,3.584974,3.584078,3.2000000000032e-05,3.4741,0.124463671112061
"2026-05-23T09:40:58.231Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,257,3.67541456222534,"2026-05-23T09:40:54.550271Z","2026-05-23T09:40:58.225685Z",1779529254.55027,1779529258.22569,0.000576,0.00069,0.000728,3.660143,3.660187,3.659415,4.3999999999933e-05,3.6532,0.0222145622253418
"2026-05-23T09:40:58.231Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,254,3.31954193115234,"2026-05-23T09:40:54.549573Z","2026-05-23T09:40:57.869115Z",1779529254.54957,1779529257.86912,0.000914,0.001021,0.001058,3.305709,3.305752,3.304651,4.30000000002373e-05,3.2951,0.0244419311523436
"2026-05-23T09:40:58.231Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,255,3.38254547119141,"2026-05-23T09:40:54.550944Z","2026-05-23T09:40:57.933490Z",1779529254.55094,1779529257.93349,0.000648,0.000753,0.00079,3.368907,3.368951,3.368117,4.3999999999933e-05,3.3622,0.0203454711914062
"2026-05-23T09:41:01.944Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,257,3.41606783866882,"2026-05-23T09:40:58.246304Z","2026-05-23T09:41:01.662372Z",1779529258.2463,1779529261.66237,0.000609,0.00069,0.000721,3.398482,3.398525,3.397761,4.29999999997932e-05,3.3916,0.0244678386688233
"2026-05-23T09:41:01.944Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,254,3.40358471870422,"2026-05-23T09:40:58.246939Z","2026-05-23T09:41:01.650524Z",1779529258.24694,1779529261.65052,0.000552,0.00063,0.000652,3.385433,3.385479,3.384781,4.60000000002125e-05,3.3779,0.0256847187042237
"2026-05-23T09:41:01.944Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,255,3.69395971298218,"2026-05-23T09:40:58.246160Z","2026-05-23T09:41:01.940119Z",1779529258.24616,1779529261.94012,8e-04,0.00088,0.000902,3.681573,3.681612,3.680671,3.89999999996782e-05,3.6742,0.0197597129821778
"2026-05-23T09:41:05.482Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.5224757194519,"2026-05-23T09:41:01.955065Z","2026-05-23T09:41:05.477541Z",1779529261.95507,1779529265.47754,0.000632,0.000715,0.000739,3.504937,3.504974,3.504198,3.69999999998427e-05,3.4962,0.0262757194519043
"2026-05-23T09:41:05.482Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.41746473312378,"2026-05-23T09:41:01.956634Z","2026-05-23T09:41:05.374099Z",1779529261.95663,1779529265.3741,7e-04,0.000818,0.000857,3.393297,3.393327,3.39244,3.00000000001965e-05,3.385,0.0324647331237795
"2026-05-23T09:41:05.482Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.48979783058167,"2026-05-23T09:41:01.957108Z","2026-05-23T09:41:05.446906Z",1779529261.95711,1779529265.44691,0.000678,0.00074,0.000763,3.466209,3.466239,3.465446,2.99999999997524e-05,3.4593,0.0304978305816652
"2026-05-23T09:41:09.156Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.48667168617249,"2026-05-23T09:41:05.496226Z","2026-05-23T09:41:08.982898Z",1779529265.49623,1779529268.9829,0.000677,0.000782,0.000816,3.472866,3.472897,3.47205,3.10000000003363e-05,3.4656,0.0210716861724856
"2026-05-23T09:41:09.156Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.41748046875,"2026-05-23T09:41:05.498100Z","2026-05-23T09:41:08.915581Z",1779529265.4981,1779529268.91558,0.000632,0.000743,0.000777,3.399913,3.399977,3.399136,6.39999999996199e-05,3.3907,0.0267804687500002
"2026-05-23T09:41:09.156Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.65058469772339,"2026-05-23T09:41:05.498487Z","2026-05-23T09:41:09.149072Z",1779529265.49849,1779529269.14907,0.000435,0.000552,0.000588,3.629304,3.629346,3.628716,4.20000000000975e-05,3.6225,0.0280846977233886
"2026-05-23T09:41:12.702Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.49583220481873,"2026-05-23T09:41:09.166831Z","2026-05-23T09:41:12.662663Z",1779529269.16683,1779529272.66266,0.00067,0.000778,0.000818,3.482184,3.482225,3.481366,4.09999999999577e-05,3.4752,0.0206322048187255
