"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2184.9294,2.21156569460688
1,2184.9294,2.11625551480255
1,2184.9294,2.92852352386054
1,2184.9294,0.3
1,2184.9294,0.104907498512821
1,2184.9294,0.04044436916925
1,2184.9294,0.0639013320160261
1,2184.9294,0.981019437420317
2,4398.8547,2.24542434720638
2,4398.8547,2.98825513746416
2,4398.8547,2.6774866372743
2,4398.8547,0.454958884564296
2,4398.8547,0.114084868284984
2,4398.8547,0.0429909945432602
2,4398.8547,0.0687805620757295
2,4398.8547,0.982116374269316
3,2178.6952,2.21319637915723
3,2178.6952,2.15825235175297
3,2178.6952,2.9164332030387
3,2178.6952,0.306076375861015
3,2178.6952,0.105329226569133
3,2178.6952,0.0405626243246731
3,2178.6952,0.0641267080251375
3,2178.6952,0.981073343027227
4,2175.1241,2.21199598700241
4,2175.1241,2.17718237517799
4,2175.1241,2.93256131168056
4,2175.1241,0.312325803529525
4,2175.1241,0.105377392810007
4,2175.1241,0.0405691026947653
4,2175.1241,0.0641466846579571
4,2175.1241,0.981076311501386
5,2167.7526,2.21412758422063
5,2167.7526,2.24083918751922
5,2167.7526,3.00405416775324
5,2167.7526,0.33932407865365
5,2167.7526,0.102376592823579
5,2167.7526,0.0396051353027163
5,2167.7526,0.0624425366538005
5,2167.7526,0.980628364321013
6,2167.5301,2.21958822788501
6,2167.5301,2.24748002923388
6,2167.5301,3.01269138986063
6,2167.5301,0.344595981172076
6,2167.5301,0.10043269619854
6,2167.5301,0.0390509750996109
6,2167.5301,0.0613959148038366
6,2167.5301,0.980360878973427
7,2167.4291,2.22841127946852
7,2167.4291,2.24938587207327
7,2167.4291,3.01646736695406
7,2167.4291,0.346832055283963
7,2167.4291,0.097809163805729
7,2167.4291,0.0383349709303391
7,2167.4291,0.0600088348418943
7,2167.4291,0.980004008859163
8,2167.3616,2.24178683810039
8,2167.3616,2.24900695826352
8,2167.3616,3.01799907607154
8,2167.3616,0.346961318989199
8,2167.3616,0.0946949681294995
8,2167.3616,0.0375226833721782
8,2167.3616,0.0583917665436577
8,2167.3616,0.97958295312867
9,2167.4422,2.24843269917294
9,2167.4422,2.24060934026696
9,2167.4422,3.01785789663811
9,2167.4422,0.346025426284398
9,2167.4422,0.0946208234914451
9,2167.4422,0.037604150480211
9,2167.4422,0.058434773345928
9,2167.4422,0.979625567091495
10,2167.3601,2.24260259165207
10,2167.3601,2.24797618337497
10,2167.3601,3.01798174684618
10,2167.3601,0.346846305541325
10,2167.3601,0.0946858470065617
10,2167.3601,0.0375326712562797
10,2167.3601,0.058397036864636
10,2167.3601,0.979588187219423
11,2167.3541,2.24650910536757
11,2167.3541,2.24740171798153
11,2167.3541,3.01734979206991
11,2167.3541,0.346441483906306
11,2167.3541,0.0939871713927271
11,2167.3541,0.0373630838565306
11,2167.3541,0.0580442509490396
11,2167.3541,0.97949802365739
12,2167.3524,2.24788393053842
12,2167.3524,2.247002611475
12,2167.3524,3.01684845221042
12,2167.3524,0.346295770126218
12,2167.3524,0.0941216526743152
12,2167.3524,0.0374303134956048
12,2167.3524,0.0581401155784364
12,2167.3524,0.979533709577908
13,2167.3508,2.2500666745102
13,2167.3508,2.24686724938693
13,2167.3508,3.01672836738387
13,2167.3508,0.346064153781862
13,2167.3508,0.0943940550338614
13,2167.3508,0.0375606938377743
13,2167.3508,0.0583296061366547
13,2167.3508,0.97960257774739
14,2167.3491,2.25286124051725
14,2167.3491,2.24724985502351
14,2167.3491,3.01736255163284
14,2167.3491,0.345896803610174
14,2167.3491,0.0946748615810952
14,2167.3491,0.0377154229612892
14,2167.3491,0.0585413452915681
14,2167.3491,0.979683667093561
15,2167.3483,2.25494932856657
15,2167.3483,2.24751130974676
15,2167.3483,3.01793324280894
15,2167.3483,0.34626057698734
15,2167.3483,0.0949884477899484
15,2167.3483,0.037916656620884
15,2167.3483,0.0588007122335407
15,2167.3483,0.979788129125653
16,2167.3479,2.25552734091079
16,2167.3479,2.2476240016995
16,2167.3479,3.01867586833323
16,2167.3479,0.346120638790974
16,2167.3479,0.0949221763820944
16,2167.3479,0.0379662090663878
16,2167.3479,0.0588201197366164
16,2167.3479,0.979813554728603
