"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
331,"completed",TRUE,1,0,2225.4724,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_result_trial_331_20260523-094045.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_trace_trial_331_20260523-094045.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/final_params_trial_331_20260523-094045.csv"
332,"completed",TRUE,1,0,2252.1418,34,34,34,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_result_trial_332_20260523-094309.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_trace_trial_332_20260523-094309.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/final_params_trial_332_20260523-094309.csv"
333,"completed",TRUE,1,0,2167.3479,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_result_trial_333_20260523-094727.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_trace_trial_333_20260523-094727.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/final_params_trial_333_20260523-094727.csv"
334,"completed",TRUE,1,0,2203.2146,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_result_trial_334_20260523-094930.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_trace_trial_334_20260523-094930.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/final_params_trial_334_20260523-094930.csv"
335,"completed",TRUE,1,0,2141.4298,14,14,14,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_result_trial_335_20260523-095211.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/optim_trace_trial_335_20260523-095211.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-094045/final_params_trial_335_20260523-095211.csv"
