"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2213.0535,2.21156569460688
1,2213.0535,2.11625551480255
1,2213.0535,2.92852352386054
1,2213.0535,0.3
1,2213.0535,0.104907498512821
1,2213.0535,0.04044436916925
1,2213.0535,0.0639013320160261
1,2213.0535,0.981019437420317
2,2551.5802,2.03097410794908
2,2551.5802,1.64563286190673
2,2551.5802,3.41847703706223
2,2551.5802,0.59210615324765
2,2551.5802,0.16116804110031
2,2551.5802,0.0560864553136775
2,2551.5802,0.0937646488132351
2,2551.5802,0.986212882002933
3,2213.098,2.20213343644707
3,2213.098,2.09167499895393
3,2213.098,2.95411368621723
3,2213.098,0.310841940366997
3,2213.098,0.107202448526712
3,2213.098,0.0411144322335669
3,2213.098,0.0651494115532767
3,2213.098,0.981320782203453
4,2211.9073,2.20699524061224
4,2211.9073,2.1043448869394
4,2211.9073,2.94092338164486
4,2211.9073,0.305205418249721
4,2211.9073,0.106012228259675
4,2211.9073,0.0407673335225946
4,2211.9073,0.0645025040620919
4,2211.9073,0.981165886459906
5,2211.037,2.20377928860185
5,2211.037,2.10519369679071
5,2211.037,2.9392239191123
5,2211.037,0.309931962165097
5,2211.037,0.107027521640609
5,2211.037,0.041078857269635
5,2211.037,0.0650670191726735
5,2211.037,0.981304973680466
6,2209.7482,2.18812848222651
6,2209.7482,2.11327314098521
6,2209.7482,2.9389896260352
6,2209.7482,0.324562355817622
6,2209.7482,0.111040963315148
6,2209.7482,0.0423427433637014
6,2209.7482,0.0673248951951699
6,2209.7482,0.981848722704431
7,2209.6449,2.1800944088406
7,2209.6449,2.11753405311017
7,2209.6449,2.94136081862277
7,2209.6449,0.326077757421575
7,2209.6449,0.112359569360292
7,2209.6449,0.0428041190093365
7,2209.6449,0.0681046370687696
7,2209.6449,0.982039300913065
8,2209.4817,2.15759037140096
8,2209.4817,2.12220377852376
8,2209.4817,2.94307171158042
8,2209.4817,0.326559716002619
8,2209.4817,0.115443200710305
8,2209.4817,0.0439903937865985
8,2209.4817,0.0700165332689286
8,2209.4817,0.982511176295433
9,2209.3642,2.12953063632663
9,2209.3642,2.11925085508845
9,2209.3642,2.93804163239655
9,2209.3642,0.325346750605648
9,2209.3642,0.118185526420837
9,2209.3642,0.0453348091552619
9,2209.3642,0.0719546313295491
9,2209.3642,0.983016277945335
10,2209.4559,2.11543079017232
10,2209.4559,2.12514940576871
10,2209.4559,2.93519799247033
10,2209.4559,0.321074498670405
10,2209.4559,0.116507955493711
10,2209.4559,0.0456465335372888
10,2209.4559,0.0716954401198983
10,2209.4559,0.983127497888845
11,2209.3496,2.12571207916405
11,2209.3496,2.12084831598997
11,2209.3496,2.93727151040449
11,2209.3496,0.324184141375598
11,2209.3496,0.117727423250513
11,2209.3496,0.0454189677291287
11,2209.3496,0.0718838763051178
11,2209.3496,0.983046450007763
12,2209.3214,2.11644237314955
12,2209.3214,2.11795145710239
12,2209.3214,2.936413129133
12,2209.3214,0.32289667704976
12,2209.3214,0.117547360317416
12,2209.3214,0.0457436336708502
12,2209.3214,0.0720936990843676
12,2209.3214,0.983163029187195
13,2209.3152,2.11789437062369
13,2209.3152,2.11689208652612
13,2209.3152,2.93575239341191
13,2209.3152,0.32280111244157
13,2209.3152,0.117025344408944
13,2209.3152,0.0456553202253259
13,2209.3152,0.0718616308849236
13,2209.3152,0.983131041088305
14,2209.2983,2.11656575471411
14,2209.2983,2.11547932965166
14,2209.2983,2.93447193110357
14,2209.2983,0.323288544473764
14,2209.2983,0.116324212931652
14,2209.2983,0.0458901572451069
14,2209.2983,0.0718361410616591
14,2209.2983,0.983214241035123
15,2209.2809,2.12083388775179
15,2209.2809,2.11638208652109
15,2209.2809,2.93684485789432
15,2209.2809,0.324011044639366
15,2209.2809,0.114830090862742
15,2209.2809,0.0462448150044725
15,2209.2809,0.0716575897868125
15,2209.2809,0.983337992625251
16,2209.2659,2.11709661830818
16,2209.2659,2.11584158088734
16,2209.2659,2.93573528605289
16,2209.2659,0.324714804043733
16,2209.2659,0.116017457431832
16,2209.2659,0.0475359682401983
16,2209.2659,0.0730583874355666
16,2209.2659,0.983778298811434
17,2209.2587,2.11936577201905
17,2209.2587,2.11665938374287
17,2209.2587,2.93742771517638
17,2209.2587,0.324844637805211
17,2209.2587,0.116816837980916
17,2209.2587,0.0479273493141921
17,2209.2587,0.0736204925066649
17,2209.2587,0.983907542904039
18,2209.2574,2.12402521098544
18,2209.2574,2.11899566163923
18,2209.2574,2.93897373893267
18,2209.2574,0.324588029886803
18,2209.2574,0.117426473917336
18,2209.2574,0.048205267476345
18,2209.2574,0.0740328601483569
18,2209.2574,0.983998121844826
19,2209.2553,2.12247027266013
19,2209.2553,2.11785449984095
19,2209.2553,2.93869741558478
19,2209.2553,0.324479787342614
19,2209.2553,0.117532324680661
19,2209.2553,0.0482796657444239
19,2209.2553,0.0741251637135512
19,2209.2553,0.984022151747908
20,2209.2549,2.12205358647999
20,2209.2549,2.11763668308918
20,2209.2549,2.93846052393644
20,2209.2549,0.324389446569351
20,2209.2549,0.117468033787394
20,2209.2549,0.0482709491237622
20,2209.2549,0.0740979832604936
20,2209.2549,0.984019305690086
