"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2243.5379
2,2.24010584008801,2.72998944128279,2.60927389985209,-0.490615003938727,3.90787998294757,-25.1623854727333,2.17099381198432,3388.446
3,2.21392638124268,2.16702026928268,2.9021169198235,-1.1458854456016,3.98342673838701,-25.1569577333884,2.22502805054436,2232.4296
4,2.21212605208449,2.17283139679127,2.92196197885048,-1.10244208557112,3.97771720025979,-25.1573666343492,2.22228412040286,2224.9295
5,2.20740554422273,2.20307169386704,2.97049973957241,-0.998713597899235,3.96256539025292,-25.1584600887656,2.21725080914288,2216.6815
6,2.20543856014927,2.22197733770891,2.99299633642777,-0.978243177261648,3.95714021407775,-25.1588554249553,2.22086842367721,2216.0207
7,2.20588976103758,2.22822534064677,3.00006568816554,-0.973945768134363,3.95346971753304,-25.1591206166789,2.22768090387503,2215.9479
8,2.20751057746462,2.23051554392285,3.00278821564524,-0.971794911105775,3.9481587992968,-25.159503875694,2.2375492269806,2215.8997
9,2.21334537308334,2.23302550010888,3.00532886301321,-0.968189862169014,3.92729143967631,-25.1610137603468,2.27012479507526,2215.7791
10,2.21947474064639,2.21940867115412,3.00933473544844,-0.981316998174426,3.87787592128226,-25.1646062067931,2.31956126700034,2216.1228
11,2.2146273138643,2.23017757686641,3.00616668048544,-0.970935367444958,3.91695631658408,-25.1617651108827,2.28046430054229,2215.7529
12,2.22063353473291,2.2298146654702,3.00355806013944,-0.970997275170325,3.89111770439731,-25.1636386887605,2.31410625692314,2215.6537
13,2.22380610118152,2.22790159615103,2.99881033887422,-0.974445953386629,3.8576685067067,-25.166069606841,2.34208710133942,2215.5645
14,2.22375454374712,2.22521618005513,2.9934843708256,-0.977718336334242,3.81849419085738,-25.1689180838336,2.36412815941795,2215.4957
15,2.21997022404082,2.22567263385457,2.99266336106315,-0.97826000672393,3.79390615807584,-25.1707110685738,2.37178600935527,2215.4608
16,2.2093983746696,2.224816971431,2.99216761215263,-0.97416843872533,3.78886768159112,-25.171121094941,2.36774572618015,2215.449
17,2.20716818697106,2.22730940380715,2.99295915187605,-0.976031421587604,3.7898489792392,-25.1710598007725,2.36469793581284,2215.4443
18,2.20768013232316,2.22661078154461,2.99359965061542,-0.97716149846698,3.78842015437159,-25.1711663354619,2.36770586540182,2215.4428
19,2.20687689391207,2.22656656757927,2.99323945562858,-0.976591416766488,3.78976337440174,-25.1710735318526,2.36672935392962,2215.4419
20,2.20565703304902,2.22644365701884,2.99294642388618,-0.976358322100464,3.79086501252587,-25.1710036123784,2.36644775352576,2215.4416
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2213.0535
2,2.03097410794908,1.64563286190673,3.41847703706223,-0.524576141558,3.8797652285565,-25.164715856185,2.05487544101378,2551.5802
