"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
136,"completed",TRUE,1,0,2131.4239,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_result_trial_136_20260522-234600.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_trace_trial_136_20260522-234600.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/final_params_trial_136_20260522-234600.csv"
137,"completed",TRUE,1,0,2203.9531,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_result_trial_137_20260522-234902.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_trace_trial_137_20260522-234902.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/final_params_trial_137_20260522-234902.csv"
138,"completed",TRUE,1,0,2186.0959,12,12,12,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_result_trial_138_20260522-235149.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_trace_trial_138_20260522-235149.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/final_params_trial_138_20260522-235149.csv"
139,"completed",TRUE,1,0,2205.2689,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_result_trial_139_20260522-235320.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_trace_trial_139_20260522-235320.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/final_params_trial_139_20260522-235320.csv"
140,"completed",TRUE,1,0,2193.2593,39,39,39,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_result_trial_140_20260522-235624.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/optim_trace_trial_140_20260522-235624.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-234600/final_params_trial_140_20260522-235624.csv"
