"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
491,"completed",TRUE,0.0805458690292333,0.371207157210781,0.122557426152807,0.0544720069876055,2.18993176273603,2.30922587409889,2.97523620711325,0.985795354631073
492,"completed",TRUE,0.0337969136745036,0.359500114095012,0.0990877911977891,0.0129291516048578,2.16400060942519,2.17958143630927,2.95085685693337,0.944239044637795
493,"completed",TRUE,0.0500477727348378,0.372738163765253,0.0842254339747333,0.0312429474816608,2.1601287339532,2.15949992247744,2.97782174925879,0.975634449653174
494,"completed",TRUE,0.0615723055840701,0.356030117085614,0.124464489449022,0.0319621248886593,2.12970442401077,2.26871417468197,2.91623422611209,0.976213621074449
495,"completed",TRUE,0.0464493688865798,0.37547030333886,0.0689432679830532,0.0328041089663821,2.10766536579636,2.06003681648775,2.8857440026526,0.976719282857101
