"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
136,"completed",TRUE,1,0,2185.5805,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_result_trial_136_20260521-220554.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_trace_trial_136_20260521-220554.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/final_params_trial_136_20260521-220554.csv"
137,"completed",TRUE,1,0,2192.8077,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_result_trial_137_20260521-220819.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_trace_trial_137_20260521-220819.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/final_params_trial_137_20260521-220819.csv"
138,"completed",TRUE,1,0,2198.6719,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_result_trial_138_20260521-221042.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_trace_trial_138_20260521-221042.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/final_params_trial_138_20260521-221042.csv"
139,"completed",TRUE,1,0,2235.4955,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_result_trial_139_20260521-221315.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_trace_trial_139_20260521-221315.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/final_params_trial_139_20260521-221315.csv"
140,"completed",TRUE,1,0,2190.563,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_result_trial_140_20260521-221625.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/optim_trace_trial_140_20260521-221625.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-220554/final_params_trial_140_20260521-221625.csv"
