"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T01:04:12.971Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.368842363357544,"2026-05-22T01:04:12.539870Z","2026-05-22T01:04:12.908712Z",1779411852.53987,1779411852.90871,0.000673,0.00076,0.000786,0.3546,0.354635,0.353814,3.49999999999517e-05,NA,NA
"2026-05-22T01:04:12.971Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.370119571685791,"2026-05-22T01:04:12.541108Z","2026-05-22T01:04:12.911227Z",1779411852.54111,1779411852.91123,0.00058,0.000667,0.000704,0.356474,0.356513,0.35577,3.90000000000112e-05,NA,NA
"2026-05-22T01:04:12.971Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.373311042785645,"2026-05-22T01:04:12.543967Z","2026-05-22T01:04:12.917278Z",1779411852.54397,1779411852.91728,0.000631,0.00075,0.000793,0.351599,0.351642,0.350806,4.30000000000152e-05,NA,NA
"2026-05-22T01:04:18.880Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.68764495849609,"2026-05-22T01:04:13.185708Z","2026-05-22T01:04:18.873353Z",1779411853.18571,1779411858.87335,0.000636,0.000746,0.000787,5.674198,5.67424,5.673411,4.20000000005416e-05,5.6188,0.0688449584960935
"2026-05-22T01:04:18.880Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.25035452842712,"2026-05-22T01:04:13.186438Z","2026-05-22T01:04:18.436793Z",1779411853.18644,1779411858.43679,0.000715,0.000825,0.000865,5.229686,5.229755,5.228821,6.89999999998747e-05,5.1741,0.0762545284271239
"2026-05-22T01:04:18.880Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,5.45848560333252,"2026-05-22T01:04:13.186766Z","2026-05-22T01:04:18.645251Z",1779411853.18677,1779411858.64525,0.000789,0.000858,0.000894,5.438944,5.438975,5.43805,3.09999999998922e-05,5.3828,0.0756856033325199
"2026-05-22T01:04:22.710Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.33829212188721,"2026-05-22T01:04:18.940502Z","2026-05-22T01:04:22.278794Z",1779411858.9405,1779411862.27879,0.000555,0.000675,0.000716,3.319076,3.319122,3.31836,4.60000000002125e-05,3.2071,0.131192121887207
"2026-05-22T01:04:22.710Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.47302460670471,"2026-05-22T01:04:18.941023Z","2026-05-22T01:04:22.414048Z",1779411858.94102,1779411862.41405,0.000636,0.000817,0.000882,3.454042,3.45408,3.45316,3.79999999999825e-05,3.343,0.130024606704712
"2026-05-22T01:04:22.710Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.7649872303009,"2026-05-22T01:04:18.940130Z","2026-05-22T01:04:22.705117Z",1779411858.94013,1779411862.70512,0.000676,0.000785,0.000824,3.750714,3.75076,3.74989,4.60000000002125e-05,3.6388,0.126187230300904
"2026-05-22T01:04:26.239Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,260,3.3911280632019,"2026-05-22T01:04:22.725330Z","2026-05-22T01:04:26.116458Z",1779411862.72533,1779411866.11646,0.000515,0.000612,0.000656,3.378432,3.378471,3.377776,3.89999999996782e-05,3.3703,0.0208280632019044
"2026-05-22T01:04:26.239Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,254,3.46216869354248,"2026-05-22T01:04:22.725563Z","2026-05-22T01:04:26.187731Z",1779411862.72556,1779411866.18773,0.000543,0.000648,0.000692,3.449024,3.449067,3.448332,4.29999999997932e-05,3.4423,0.0198686935424806
"2026-05-22T01:04:26.239Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,251,3.50843930244446,"2026-05-22T01:04:22.726780Z","2026-05-22T01:04:26.235219Z",1779411862.72678,1779411866.23522,0.000591,0.000645,0.000671,3.497315,3.497348,3.496644,3.30000000001718e-05,3.4906,0.0178393024444579
"2026-05-22T01:04:29.949Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,259,3.39827513694763,"2026-05-22T01:04:26.254416Z","2026-05-22T01:04:29.652692Z",1779411866.25442,1779411869.65269,0.000683,0.000792,0.000833,3.383184,3.38323,3.382351,4.60000000002125e-05,3.376,0.0222751369476319
"2026-05-22T01:04:29.949Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,254,3.68799495697021,"2026-05-22T01:04:26.255053Z","2026-05-22T01:04:29.943048Z",1779411866.25505,1779411869.94305,0.00054,0.000618,0.000654,3.668607,3.668655,3.667953,4.8000000000048e-05,3.6613,0.0266949569702146
"2026-05-22T01:04:29.949Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,251,3.47469305992126,"2026-05-22T01:04:26.255682Z","2026-05-22T01:04:29.730375Z",1779411866.25568,1779411869.73038,7e-04,0.000792,0.000833,3.460885,3.460933,3.460052,4.79999999996039e-05,3.4535,0.0211930599212646
"2026-05-22T01:04:33.639Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.51443982124329,"2026-05-22T01:04:29.959709Z","2026-05-22T01:04:33.474148Z",1779411869.95971,1779411873.47415,0.00056,0.000691,0.000759,3.491907,3.491937,3.491148,3.00000000001965e-05,3.4844,0.0300398212432862
"2026-05-22T01:04:33.639Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.46277856826782,"2026-05-22T01:04:29.960281Z","2026-05-22T01:04:33.423059Z",1779411869.96028,1779411873.42306,0.000516,0.000571,0.000588,3.438489,3.438518,3.437901,2.90000000000568e-05,3.4313,0.0314785682678225
"2026-05-22T01:04:33.639Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.67501139640808,"2026-05-22T01:04:29.959605Z","2026-05-22T01:04:33.634616Z",1779411869.95961,1779411873.63462,0.000648,0.000755,0.00079,3.657689,3.657712,3.656899,2.30000000001063e-05,3.6504,0.0246113964080812
"2026-05-22T01:04:37.352Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.41579532623291,"2026-05-22T01:04:33.662075Z","2026-05-22T01:04:37.077870Z",1779411873.66208,1779411877.07787,0.000912,0.001002,0.001053,3.393333,3.393486,3.39228,0.000152999999999626,3.3859,0.0298953262329102
"2026-05-22T01:04:37.352Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.68522763252258,"2026-05-22T01:04:33.662577Z","2026-05-22T01:04:37.347805Z",1779411873.66258,1779411877.34781,0.000918,0.000996,0.001035,3.663123,3.66325,3.662088,0.000126999999999988,3.6558,0.0294276325225828
"2026-05-22T01:04:37.352Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.45630645751953,"2026-05-22T01:04:33.662957Z","2026-05-22T01:04:37.119263Z",1779411873.66296,1779411877.11926,0.000914,0.001003,0.001055,3.434023,3.434134,3.432968,0.000110999999999972,3.4267,0.0296064575195314
"2026-05-22T01:04:41.059Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.55334496498108,"2026-05-22T01:04:37.364368Z","2026-05-22T01:04:40.917713Z",1779411877.36437,1779411880.91771,0.000636,0.000746,0.000787,3.53631,3.536359,3.535523,4.90000000001878e-05,3.5242,0.0291449649810791
"2026-05-22T01:04:41.059Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,251,3.25018572807312,"2026-05-22T01:04:37.364877Z","2026-05-22T01:04:40.615062Z",1779411877.36488,1779411880.61506,0.000666,0.000783,0.000822,3.230981,3.231027,3.230159,4.60000000002125e-05,3.2232,0.0269857280731203
"2026-05-22T01:04:41.059Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.6901957988739,"2026-05-22T01:04:37.364223Z","2026-05-22T01:04:41.054419Z",1779411877.36422,1779411881.05442,0.000605,0.00071,0.000748,3.677018,3.677054,3.67627,3.6000000000147e-05,3.6696,0.0205957988739014
"2026-05-22T01:04:44.917Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.69313502311707,"2026-05-22T01:04:41.069934Z","2026-05-22T01:04:44.763069Z",1779411881.06993,1779411884.76307,0.000538,0.000597,0.000619,3.680245,3.680284,3.679626,3.89999999996782e-05,3.6729,0.0202350231170656
"2026-05-22T01:04:44.917Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,251,3.8424768447876,"2026-05-22T01:04:41.070219Z","2026-05-22T01:04:44.912696Z",1779411881.07022,1779411884.9127,0.000514,0.000594,0.000619,3.829767,3.829812,3.829148,4.50000000000728e-05,3.8216,0.0208768447875975
"2026-05-22T01:04:44.917Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.566561460495,"2026-05-22T01:04:41.071731Z","2026-05-22T01:04:44.638293Z",1779411881.07173,1779411884.63829,0.000486,0.000558,0.000596,3.553539,3.553581,3.552943,4.20000000000975e-05,3.5468,0.0197614604949949
"2026-05-22T01:04:48.953Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,255,3.83071160316467,"2026-05-22T01:04:44.926856Z","2026-05-22T01:04:48.757568Z",1779411884.92686,1779411888.75757,0.000559,0.000619,0.000639,3.817327,3.81737,3.816688,4.29999999997932e-05,3.8101,0.020611603164673
"2026-05-22T01:04:48.953Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,251,3.84391784667969,"2026-05-22T01:04:44.927591Z","2026-05-22T01:04:48.771509Z",1779411884.92759,1779411888.77151,0.000629,0.000702,0.000733,3.831941,3.831989,3.831208,4.8000000000048e-05,3.8235,0.0204178466796874
"2026-05-22T01:04:48.953Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,252,4.02046537399292,"2026-05-22T01:04:44.928109Z","2026-05-22T01:04:48.948574Z",1779411884.92811,1779411888.94857,0.000485,0.000556,0.000577,4.009151,4.009183,4.008574,3.2000000000032e-05,4.0016,0.0188653739929201
"2026-05-22T01:04:53.008Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,255,3.62695455551147,"2026-05-22T01:04:48.964674Z","2026-05-22T01:04:52.591629Z",1779411888.96467,1779411892.59163,0.000661,0.000716,0.00074,3.611417,3.61146,3.610677,4.30000000002373e-05,3.6042,0.0227545555114745
"2026-05-22T01:04:53.008Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,251,4.03814959526062,"2026-05-22T01:04:48.965374Z","2026-05-22T01:04:53.003524Z",1779411888.96537,1779411893.00352,0.000596,0.000709,0.000744,4.022565,4.022616,4.021821,5.10000000000232e-05,4.0058,0.0323495952606203
"2026-05-22T01:04:53.008Z","run_bootstrap",10,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,251,3.92246127128601,"2026-05-22T01:04:48.965907Z","2026-05-22T01:04:52.888368Z",1779411888.96591,1779411892.88837,0.000607,0.00071,0.000747,3.907745,3.90779,3.906998,4.50000000000728e-05,3.891,0.0314612712860107
"2026-05-22T01:04:56.966Z","run_bootstrap",11,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.93789219856262,"2026-05-22T01:04:53.023581Z","2026-05-22T01:04:56.961473Z",1779411893.02358,1779411896.96147,0.00048,0.000599,0.000654,3.912392,3.912436,3.911738,4.3999999999933e-05,3.9053,0.0325921985626221
"2026-05-22T01:04:56.966Z","run_bootstrap",11,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,252,3.85509991645813,"2026-05-22T01:04:53.024666Z","2026-05-22T01:04:56.879766Z",1779411893.02467,1779411896.87977,0.000487,0.00059,0.000648,3.829959,3.830007,3.829311,4.8000000000048e-05,3.8232,0.03189991645813
"2026-05-22T01:04:56.966Z","run_bootstrap",11,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.84083771705627,"2026-05-22T01:04:53.029338Z","2026-05-22T01:04:56.870175Z",1779411893.02934,1779411896.87018,0.000473,0.000587,0.000645,3.820393,3.820442,3.819748,4.89999999997437e-05,3.8137,0.0271377170562745
"2026-05-22T01:05:01.019Z","run_bootstrap",12,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.77303290367126,"2026-05-22T01:04:56.980571Z","2026-05-22T01:05:00.753604Z",1779411896.98057,1779411900.7536,0.000649,0.000755,0.000794,3.759089,3.75913,3.758295,4.09999999999577e-05,3.7519,0.0211329036712646
