"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2261.4226,2.21156569460688
1,2261.4226,2.11625551480255
1,2261.4226,2.92852352386054
1,2261.4226,0.3
1,2261.4226,0.104907498512821
1,2261.4226,0.04044436916925
1,2261.4226,0.0639013320160261
1,2261.4226,0.981019437420317
2,2517.4166,2.31556359104008
2,2517.4166,2.57619612988424
2,2517.4166,2.96121125509853
2,2517.4166,0.715858560015036
2,2517.4166,0.138316632574284
2,2517.4166,0.0488171115281641
2,2517.4166,0.0808740947713128
2,2517.4166,0.984206410796509
3,2245.3918,2.22957648964734
3,2245.3918,2.19590997352844
3,2245.3918,2.93418452324473
3,2245.3918,0.348752176856026
3,2245.3918,0.109959256202345
3,2245.3918,0.0417577668194484
3,2245.3918,0.0665150373887639
3,2245.3918,0.981601719296753
4,2236.6448,2.23740985653729
4,2236.6448,2.19320203297493
4,2236.6448,3.00271777491994
4,2236.6448,0.379850865134453
4,2236.6448,0.113132423639138
4,2236.6448,0.0424975788770474
4,2236.6448,0.0680846678719609
4,2236.6448,0.981914522684079
5,2236.3042,2.24038261493164
5,2236.3042,2.20044598844239
5,2236.3042,3.00429469086745
5,2236.3042,0.378165009480215
5,2236.3042,0.112896663240212
5,2236.3042,0.0424391603395823
5,2236.3042,0.067965244405888
5,2236.3042,0.981890229488769
6,2235.7545,2.25368696416379
6,2235.7545,2.22169102372219
6,2235.7545,3.01763365707904
6,2235.7545,0.374765230622314
6,2235.7545,0.112273127522445
6,2235.7545,0.0422803031866723
6,2235.7545,0.0676457535597078
6,2235.7545,0.981823860682038
7,2235.5589,2.266901470932
7,2235.5589,2.22774273958763
7,2235.5589,3.02601157392882
7,2235.5589,0.374526988216332
7,2235.5589,0.11205316711606
7,2235.5589,0.0422331286603269
7,2235.5589,0.06754038161618
7,2235.5589,0.981804038934082
8,2235.1564,2.31023672498425
8,2235.1564,2.23478382184872
8,2235.1564,3.03951846423069
8,2235.1564,0.37456526014263
8,2235.1564,0.111564761699716
8,2235.1564,0.0421681983233302
8,2235.1564,0.067339316026265
8,2235.1564,0.981776555199557
9,2234.7618,2.37063960065235
9,2234.7618,2.23581084723615
9,2234.7618,3.04645100497044
9,2234.7618,0.374757248567166
9,2234.7618,0.111271209529702
9,2234.7618,0.0422236456808947
9,2234.7618,0.0672964410405429
9,2234.7618,0.981799549624602
10,2234.5769,2.43349438827228
10,2234.5769,2.23372368833233
10,2234.5769,3.03896685617695
10,2234.5769,0.372498367919516
10,2234.5769,0.113675647732085
10,2234.5769,0.0432309048174456
10,2234.5769,0.0688551374615724
10,2234.5769,0.982212525741803
11,2234.4813,2.45174905035691
11,2234.4813,2.22423886815025
11,2234.4813,3.04050095232385
11,2234.4813,0.372715746529923
11,2234.4813,0.113969005043836
11,2234.4813,0.0433808323231007
11,2234.4813,0.0690675802917126
11,2234.4813,0.982272357647285
12,2234.4763,2.44796265621069
12,2234.4763,2.22604618122743
12,2234.4763,3.04049413404844
12,2234.4763,0.372817486817618
12,2234.4763,0.113947803491083
12,2234.4763,0.043365765726191
12,2234.4763,0.0690487411122246
12,2234.4763,0.982266372415244
13,2234.4755,2.44764251158234
13,2234.4755,2.2262807184232
13,2234.4755,3.04057781566518
13,2234.4755,0.372934482369765
13,2234.4755,0.114019123858924
13,2234.4755,0.0433933475577532
13,2234.4755,0.069093081322508
13,2234.4755,0.982277359333602
14,2234.4729,2.44805188575117
14,2234.4729,2.22695583700419
14,2234.4729,3.04111014911043
14,2234.4729,0.373493923702506
14,2234.4729,0.114548313210394
14,2234.4729,0.0436083061813295
14,2234.4729,0.0694305706433588
14,2234.4729,0.982362501622608
15,2234.4718,2.44979659837707
15,2234.4718,2.22729766055052
15,2234.4718,3.04162880322086
15,2234.4718,0.373465327403164
15,2234.4718,0.11495535719922
15,2234.4718,0.0438013701451423
15,2234.4718,0.0697129910451093
15,2234.4718,0.982438245973327
16,2234.4704,2.45282541169872
16,2234.4704,2.22687339711312
16,2234.4704,3.04146928330994
16,2234.4704,0.373401030208947
16,2234.4704,0.115482454321432
16,2234.4704,0.0441372189888334
16,2234.4704,0.0701492899755999
16,2234.4704,0.982568403117479
17,2234.4726,2.44989356523553
17,2234.4726,2.22765205487107
17,2234.4726,3.04415415956487
17,2234.4726,0.373139530673729
17,2234.4726,0.116343255902796
17,2234.4726,0.0449387383828638
17,2234.4726,0.0710685879699185
17,2234.4726,0.982871273495096
18,2234.4688,2.45166554569684
18,2234.4688,2.22718144143668
18,2234.4688,3.04253144557746
18,2234.4688,0.373297556616758
18,2234.4688,0.115820658074097
18,2234.4688,0.044452154006616
18,2234.4688,0.0705107559835406
18,2234.4688,0.98268867658334
19,2234.4671,2.45075633976325
19,2234.4671,2.22696026686669
19,2234.4671,3.04223240041881
19,2234.4671,0.373189116261122
19,2234.4671,0.115793603871582
19,2234.4671,0.0445844276317294
19,2234.4671,0.0706109274942223
19,2234.4671,0.982738641434116
20,2234.4649,2.44642925915248
20,2234.4649,2.22588651741749
20,2234.4649,3.04140413519006
20,2234.4649,0.373266533931942
20,2234.4649,0.115311791927819
20,2234.4649,0.0448071233896512
20,2234.4649,0.0706456237008253
20,2234.4649,0.982822004934285
21,2234.4944,2.4400205418693
21,2234.4944,2.23163323789551
21,2234.4944,3.04340372067903
21,2234.4944,0.373820087243255
21,2234.4944,0.115914921703944
21,2234.4944,0.0459673294655715
21,2234.4944,0.0717721349339202
