"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
201,"completed",TRUE,1,0,2188.1312,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_result_trial_201_20260522-011919.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_trace_trial_201_20260522-011919.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/final_params_trial_201_20260522-011919.csv"
202,"completed",TRUE,1,0,2224.6628,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_result_trial_202_20260522-012205.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_trace_trial_202_20260522-012205.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/final_params_trial_202_20260522-012205.csv"
203,"completed",TRUE,1,0,2234.0734,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_result_trial_203_20260522-012507.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_trace_trial_203_20260522-012507.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/final_params_trial_203_20260522-012507.csv"
204,"completed",TRUE,1,0,2248.8919,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_result_trial_204_20260522-012746.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_trace_trial_204_20260522-012746.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/final_params_trial_204_20260522-012746.csv"
205,"completed",TRUE,1,0,2234.4643,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_result_trial_205_20260522-013048.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/optim_trace_trial_205_20260522-013048.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-011919/final_params_trial_205_20260522-013048.csv"
