"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
10,2.39090549173972,2.16926063173629,2.96198850036732,-1.05435170191465,3.90201016564275,-25.1649401816108,2.12895480796951,2239.5073
11,2.36956133127023,2.16705223456287,2.96596175338142,-1.0547620352005,3.90353058833447,-25.1645291024128,2.12962589885602,2239.3914
12,2.36543616968228,2.16502580056307,2.96409997873393,-1.05273799730795,3.90589797919734,-25.1643317821007,2.13247408280259,2239.3743
13,2.3732187096341,2.16260928125982,2.96373059441355,-1.04895063913318,3.90560365022397,-25.1646019519702,2.13286115477549,2239.366
14,2.37220655996149,2.16284509742926,2.96358205005947,-1.04997109840988,3.90723320497079,-25.1645367220523,2.1350677009581,2239.3639
15,2.37273244478709,2.16322429680865,2.96392712240627,-1.04979074976183,3.90729040748203,-25.164671736646,2.13541429810066,2239.3637
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2215.3525
2,2.29051380424947,2.88762771533403,2.56510271198241,-0.69810305328446,3.94152176248616,-25.1601390231597,2.14403350738599,4163.0578
3,2.21630317814559,2.1625436795069,2.90671552716891,-1.17455725691601,3.98731562945574,-25.1566885678965,2.22474782451824,2205.8976
4,2.21789872695414,2.1761297150078,2.92118281258725,-1.147086380405,3.98571679030097,-25.1568076069532,2.22176308990088,2201.1715
5,2.23423094045011,2.24197369394876,2.99509705303264,-1.0405538316618,3.98440661311005,-25.1569356789023,2.21225973888335,2190.8038
6,2.24900251913575,2.25080330193518,3.00916399402449,-1.01698753011816,3.98987032459932,-25.1565571123389,2.21096638756232,2190.2882
7,2.26476475256253,2.25493036327347,3.01641956272592,-1.00764455860788,3.99767076156107,-25.156012874268,2.2103320529894,2190.1268
8,2.29271794682316,2.25790522742186,3.02309270500937,-1.00224031687825,4.01295872631523,-25.1549502566542,2.20834053558757,2189.9355
9,2.33895875225634,2.26252977077981,3.02640546169013,-1.00026578338998,4.03938506082948,-25.1531491924696,2.19798364123815,2189.7386
10,2.397736010862,2.25131116571264,3.03222283296243,-1.01360276177846,4.07519275118131,-25.1507162793655,2.18344942749414,2189.7415
11,2.36817047864919,2.25695423307176,3.02929663868551,-1.00689413205465,4.05718113499373,-25.1519400582973,2.19076027823523,2189.6283
12,2.37349161987275,2.25591866567192,3.02668026158342,-1.01140540923209,4.06110106360961,-25.1516916578494,2.18622742119236,2189.5897
13,2.37455271100468,2.25480479289202,3.02455906487878,-1.01538882530507,4.06282257779985,-25.1516040255408,2.18117590001532,2189.5719
14,2.37529499376332,2.25457568469041,3.02412651626665,-1.0172263431033,4.064722724157,-25.1515162688023,2.17476218680436,2189.5549
15,2.3803910992194,2.25554692808474,3.02580513197997,-1.01792778669068,4.07477809100893,-25.1509803811823,2.15329208739375,2189.5144
16,2.36553048864435,2.25516229354237,3.02649416737777,-1.01761805778558,4.08471984334341,-25.1504706756728,2.1420106789266,2189.4858
17,2.35322881137407,2.25712322287548,3.02658886997113,-1.01419266908829,4.09162556482105,-25.1501140788794,2.13693634450992,2189.4767
18,2.35189904779734,2.25626493623761,3.02654079665881,-1.01420129274311,4.09370417421176,-25.149985811087,2.13825059473272,2189.471
19,2.35314245209832,2.25524804290882,3.02641115288995,-1.01396102105092,4.10003707962524,-25.1495945045686,2.13868318904173,2189.4613
20,2.35514487647763,2.2546371544627,3.02623704954871,-1.01427783403234,4.11503278408747,-25.1487044600842,2.13397677159354,2189.449
21,2.35982980640636,2.25824581503314,3.03128359630734,-1.009400612808,4.13156947469638,-25.1478283238626,2.12936616125479,2189.4564
22,2.35666358960395,2.25580697349097,3.0278729879558,-1.0126967858617,4.12039348093369,-25.1484204431191,2.13248215063904,2189.4468
23,2.3597806701137,2.25652495582322,3.02738289419425,-1.01306155771217,4.12579029878747,-25.1481518991474,2.13113762372796,2189.4453
24,2.35897390229685,2.2563061996307,3.02765803707029,-1.01307747445384,4.12499768573583,-25.1481867203408,2.13014835633232,2189.444
25,2.35879240777755,2.25627629868411,3.0278192059032,-1.0132226383616,4.12598190474822,-25.1481354333991,2.12839362426433,2189.4435
26,2.3586398439918,2.2563733254543,3.02790003150344,-1.01317016735704,4.1273923569932,-25.1480816736698,2.12614200605228,2189.443
27,2.35941244563789,2.25620489510002,3.02781971972282,-1.01322835401978,4.12938460508237,-25.1480772544827,2.12490755782607,2189.4431
28,2.35877813818056,2.25634317674918,3.02788565585124,-1.01318058265626,4.12774896551803,-25.1480808826439,2.12592104222588,2189.4431
29,2.35864507490406,2.2563721850938,3.02789948775119,-1.0131705613108,4.12740584554191,-25.1480816437496,2.1261336482001,2189.4431
30,2.35863985286781,2.2563733235193,3.02790003058078,-1.01317016802551,4.12739237988106,-25.148081673619,2.12614199187038,2189.443
31,2.35863984586485,2.25637332504597,3.02790003130873,-1.0131701674981,4.12739236182308,-25.1480816736591,2.12614200305957,2189.443
32,2.35863984438696,2.25637332536816,3.02790003146236,-1.0131701673868,4.12739235801215,-25.1480816736675,2.12614200542092,2189.443
33,2.35863984469927,2.25637332530007,3.02790003142989,-1.01317016741032,4.12739235881749,-25.1480816736657,2.1261420049219,2189.443
34,2.35863984494559,2.25637332524638,3.02790003140429,-1.01317016742887,4.12739235945264,-25.1480816736643,2.12614200452834,2189.443
35,2.35863984513985,2.25637332520403,3.0279000313841,-1.0131701674435,4.12739235995358,-25.1480816736632,2.12614200421796,2189.443
36,2.35863984529306,2.25637332517063,3.02790003136817,-1.01317016745504,4.12739236034865,-25.1480816736623,2.12614200397316,2189.443
37,2.35863984517157,2.25637332519711,3.0279000313808,-1.01317016744589,4.12739236003538,-25.148081673663,2.12614200416727,2189.443
38,2.35863984513985,2.25637332520403,3.0279000313841,-1.0131701674435,4.12739235995358,-25.1480816736632,2.12614200421796,2189.443
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2265.2768
2,2.32310808471021,2.6575486985849,2.40624978597157,-0.563018001079798,3.89589878177305,-25.1630526953347,2.20269612201624,3946.7151
3,2.21825185874111,2.14870214848287,2.89721696918397,-1.16649270080479,3.98458401444153,-25.1568629838997,2.22826978653041,2256.9124
4,2.22087164699636,2.14829654807156,2.90462399775565,-1.13762320337407,3.97875471430423,-25.1572742257208,2.22728846354534,2252.7881
5,2.2354358880129,2.16280833136847,2.93598845483365,-1.02879845431813,3.95144439645378,-25.1592115868444,2.22634743073059,2245.1344
6,2.24707689964803,2.17929771730203,2.9554626369187,-1.00869960789303,3.93623836069968,-25.1602943972322,2.23264169862381,2244.3721
7,2.26988780832303,2.18961597353909,2.96865309307555,-0.999143592762854,3.91254116906957,-25.161970931569,2.24748035161291,2243.8677
8,2.3234803170945,2.19896374442511,2.98247590213512,-0.992643109315756,3.85694872128798,-25.1658895779952,2.28515680457344,2243.0532
9,2.40871789877843,2.21155724646439,2.98036037029936,-0.98308642434032,3.75721730492068,-25.1728942817689,2.35275975421003,2242.4836
10,2.47989165168416,2.19948932844101,2.98756258633809,-1.00361581754634,3.6767222724272,-25.1785435783258,2.41245859339867,2241.5955
11,2.48486451878825,2.19046032494481,2.97764958659043,-1.01522090408205,3.66641085821147,-25.1792563670673,2.42274349586277,2241.3577
12,2.48360197815826,2.18479152997135,2.96935436346117,-1.02327925926622,3.65088714987282,-25.1803167928294,2.44026838965604,2241.2143
13,2.47548673625068,2.18084968690339,2.96291904487004,-1.02805180676277,3.63088207434962,-25.1816724647151,2.46404145234339,2241.0767
14,2.44752908836942,2.17623876475904,2.95379133862389,-1.03307914470133,3.58256727339528,-25.1849309899277,2.52205569242864,2240.7803
15,2.3851066490395,2.17251240023249,2.94700855062571,-1.03419424762914,3.52020506541763,-25.1890733056573,2.59897984254174,2240.4166
16,2.28473987815989,2.21647680853486,2.93965849544138,-1.00528666741661,3.45384649644713,-25.1933503612877,2.67303611304628,2243.1643
17,2.37591432834911,2.17653898130646,2.94633537897981,-1.03154668065684,3.51412746382513,-25.1894650295976,2.60576245576767,2240.3882
18,2.34749419271177,2.1778745997358,2.94881469222758,-1.02780240369839,3.49555549260735,-25.1906699092416,2.62827201668494,2240.2904
19,2.35015185170647,2.18004150531351,2.95227423993938,-1.0250163191372,3.49938774306019,-25.1903995133222,2.6208224941051,2240.2653
20,2.35576127746092,2.18168349176812,2.95479834460709,-1.022924990501,3.4986788743684,-25.1904375507858,2.61582128655539,2240.2474
21,2.36013837397048,2.18244931284872,2.95600041590339,-1.02179556737319,3.48867770563578,-25.1910897373715,2.61714958128554,2240.2289
22,2.36671326422702,2.18303952088937,2.95630562243814,-1.02376596983452,3.47161922894721,-25.1922140541625,2.62535331517197,2240.2133
23,2.37050447379179,2.17940052435941,2.95392108630548,-1.02175408912169,3.4523555345376,-25.1934896950891,2.64056984102303,2240.2126
24,2.36866965761825,2.18116167461359,2.95507512049637,-1.02272777079453,3.46167850586403,-25.1928723283718,2.63320556129657,2240.2081
25,2.36951576289848,2.18111850151949,2.9544123503919,-1.02394009133442,3.45492261316637,-25.1933273343158,2.64100568368403,2240.203
26,2.3694616241638,2.18024864328816,2.95420719721621,-1.02623098243849,3.44321418770081,-25.1941229987636,2.65736710151132,2240.1998
27,2.36834808290287,2.18078397603215,2.95313298009304,-1.02519430432778,3.44135780582635,-25.1942563636329,2.66274916847414,2240.1971
28,2.36821717533794,2.18083549845134,2.95359402621881,-1.02465201985802,3.44311129013896,-25.1941385862836,2.66058775964034,2240.1961
29,2.36789570222423,2.18100367812527,2.95403175179293,-1.02390602099642,3.44310241356603,-25.1941431063634,2.66143069398967,2240.1954
30,2.36782582681164,2.18124276941118,2.95424186304575,-1.02357954019569,3.44190951232921,-25.1942275971984,2.66344843367476,2240.1952
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2163.8141
2,2.28457708365267,2.92679823566985,2.38776328517071,-0.996068462853089,3.96914276170739,-25.1582806741083,2.19556933189007,5861.328
3,2.21450046033543,2.14883608928302,2.90678712579153,-1.19657616582577,3.98939104837889,-25.1565411468706,2.22852051760919,2155.8597
4,2.21557930199737,2.16221835744646,2.91131307677896,-1.18824125799674,3.98943117004911,-25.156551842605,2.22816751582498,2154.4459
5,2.22050542084019,2.21302224241307,2.9475381906325,-1.1476551532762,3.99031470923402,-25.1565565434347,2.22750321653314,2150.3708
6,2.22894756347492,2.23119366002204,2.97453402591964,-1.11888230056401,3.99254270199409,-25.1564728933354,2.22858961239632,2149.0951
7,2.23465974889857,2.23338863759608,2.9808930365043,-1.11094059107833,3.99510435859189,-25.1563337361702,2.23005528161683,2148.9723
8,2.24052758178104,2.23336858961464,2.98323735718966,-1.10686711528892,3.99819574896221,-25.1561574947926,2.23179820269823,2148.916
9,2.25334279226653,2.23284027224228,2.98511268360897,-1.10155256811404,4.00534865292846,-25.1557480027128,2.23567269701003,2148.8246
10,2.27428523906914,2.23365276273363,2.98676762680925,-1.10035830398673,4.017515855857,-25.1550823801624,2.24100085431901,2148.7007
11,2.30117158167992,2.21459996181464,2.97979466787152,-1.12383502751736,4.03389525597744,-25.1543495360608,2.24135378949629,2149.0529
12,2.27923864503547,2.23014256950602,2.98548296355456,-1.10468353870125,4.0205335150253,-25.154947364612,2.24106587733974,2148.6818
13,2.29428149078954,2.23183946331917,2.98496174246763,-1.10736764651051,4.02902023682864,-25.154542761814,2.24256678490183,2148.6239
14,2.29555731849006,2.23209410885391,2.98451140679501,-1.1091326013339,4.02954443257795,-25.1545579746733,2.24123288398078,2148.6172
15,2.29706768775401,2.23262371076242,2.98451513613094,-1.11115753490934,4.02991197735104,-25.1546269233787,2.23832675712382,2148.6091
16,2.3013962313499,2.2337528800604,2.9856470699809,-1.1128873160938,4.03137828267793,-25.1547323143091,2.2327669841004,2148.5962
17,2.30833145150815,2.23283740311228,2.98490145117654,-1.11336588696798,4.03384282139196,-25.1550808397121,2.21846757115201,2148.578
18,2.32616457413018,2.23184664618035,2.98872649920482,-1.11503819773058,4.04560095649444,-25.154866095875,2.21156843381448,2148.5928
19,2.31435509983577,2.23250274655983,2.98619347078785,-1.11393075786254,4.03781446855366,-25.1550083038258,2.21613718976194,2148.5728
20,2.31434524896438,2.23269742293839,2.98655398950467,-1.11226438040964,4.03823316174671,-25.1550122387497,2.21591934896554,2148.5688
21,2.31344113912161,2.23354375104557,2.9875981785531,-1.10993569632933,4.03996234696381,-25.155067695643,2.21400920965609,2148.5639
22,2.31461018228904,2.23440193092053,2.9883218131733,-1.10862360579172,4.04463669845381,-25.1550660315388,2.21160964394529,2148.5606
23,2.30875040596061,2.23481127193546,2.98909137317682,-1.1068350274977,4.05209734997917,-25.1552821339093,2.2053864227553,2148.5543
24,2.30832772147102,2.23485792634513,2.98892308433362,-1.10742918955345,4.06036786711807,-25.1553855366329,2.2002559946181,2148.5478
25,2.30853617427639,2.23383133807584,2.98857274939581,-1.10969647492036,4.06994675078051,-25.155547025129,2.19509707477338,2148.5449
26,2.3018972038171,2.23374436194934,2.98639385559468,-1.11033221449554,4.06999294820434,-25.1558547525769,2.19318119991871,2148.548
27,2.30632496997284,2.23380236942982,2.98784703757353,-1.10990821710135,4.06996213749492,-25.1556495181679,2.19445896518249,2148.5439
28,2.30612474992404,2.23382575970682,2.98782284943315,-1.10968826553362,4.06784107874559,-25.155640220777,2.19569557678099,2148.5437
