"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
131,"completed",TRUE,1,0,2192.7293,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_result_trial_131_20260521-214910.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_trace_trial_131_20260521-214910.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/final_params_trial_131_20260521-214910.csv"
132,"completed",TRUE,1,0,2239.3637,15,15,15,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_result_trial_132_20260521-215126.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_trace_trial_132_20260521-215126.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/final_params_trial_132_20260521-215126.csv"
133,"completed",TRUE,1,0,2189.443,38,38,38,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_result_trial_133_20260521-215319.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_trace_trial_133_20260521-215319.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/final_params_trial_133_20260521-215319.csv"
134,"completed",TRUE,1,0,2240.1952,30,30,30,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_result_trial_134_20260521-215809.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_trace_trial_134_20260521-215809.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/final_params_trial_134_20260521-215809.csv"
135,"completed",TRUE,1,0,2148.5437,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_result_trial_135_20260521-220157.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/optim_trace_trial_135_20260521-220157.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-214910/final_params_trial_135_20260521-220157.csv"
