"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
341,"completed",TRUE,1,0,2195.2517,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_result_trial_341_20260523-101132.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_trace_trial_341_20260523-101132.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/final_params_trial_341_20260523-101132.csv"
342,"completed",TRUE,1,0,2244.187,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_result_trial_342_20260523-101411.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_trace_trial_342_20260523-101411.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/final_params_trial_342_20260523-101411.csv"
343,"completed",TRUE,1,0,2266.4555,41,41,40,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_result_trial_343_20260523-101744.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_trace_trial_343_20260523-101744.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/final_params_trial_343_20260523-101744.csv"
344,"completed",TRUE,1,0,2231.3755,35,35,35,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_result_trial_344_20260523-102249.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_trace_trial_344_20260523-102249.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/final_params_trial_344_20260523-102249.csv"
345,"completed",TRUE,1,0,2224.3142,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_result_trial_345_20260523-102717.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/optim_trace_trial_345_20260523-102717.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-101132/final_params_trial_345_20260523-102717.csv"
