"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T10:11:32.878Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.371390819549561,"2026-05-23T10:11:32.452130Z","2026-05-23T10:11:32.823521Z",1779531092.45213,1779531092.82352,0.000596,0.000686,0.000724,0.353878,0.353926,0.353154,4.79999999999925e-05,NA,NA
"2026-05-23T10:11:32.878Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.368376731872559,"2026-05-23T10:11:32.451085Z","2026-05-23T10:11:32.819461Z",1779531092.45109,1779531092.81946,0.000837,0.000929,0.000975,0.354087,0.354126,0.353112,3.90000000000112e-05,NA,NA
"2026-05-23T10:11:32.878Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.365796089172363,"2026-05-23T10:11:32.454025Z","2026-05-23T10:11:32.819821Z",1779531092.45403,1779531092.81982,0.000511,0.000604,0.000641,0.348912,0.349106,0.348271,0.000194000000000027,NA,NA
"2026-05-23T10:11:38.629Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.42272591590881,"2026-05-23T10:11:33.095795Z","2026-05-23T10:11:38.518521Z",1779531093.0958,1779531098.51852,0.000678,0.000784,0.000824,5.409729,5.409781,5.408905,5.2000000000163e-05,5.3491,0.0736259159088135
"2026-05-23T10:11:38.629Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,5.52825570106506,"2026-05-23T10:11:33.096604Z","2026-05-23T10:11:38.624860Z",1779531093.0966,1779531098.62486,0.000594,0.000707,0.000746,5.509971,5.510169,5.509225,0.000198000000000143,5.455,0.0732557010650634
"2026-05-23T10:11:38.629Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,255,5.52775692939758,"2026-05-23T10:11:33.097104Z","2026-05-23T10:11:38.624861Z",1779531093.0971,1779531098.62486,0.000904,0.000991,0.00103,5.508256,5.508292,5.507226,3.59999999997029e-05,5.4529,0.0748569293975834
"2026-05-23T10:11:42.447Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.49618721008301,"2026-05-23T10:11:38.683128Z","2026-05-23T10:11:42.179316Z",1779531098.68313,1779531102.17932,0.000432,0.000487,0.000509,3.4832,3.483235,3.482691,3.50000000000072e-05,3.3735,0.122687210083008
"2026-05-23T10:11:42.447Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.76031064987183,"2026-05-23T10:11:38.682631Z","2026-05-23T10:11:42.442942Z",1779531098.68263,1779531102.44294,0.000535,0.000621,0.000636,3.746432,3.74648,3.745796,4.8000000000048e-05,3.63,0.130310649871826
"2026-05-23T10:11:42.447Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,255,3.49128985404968,"2026-05-23T10:11:38.682857Z","2026-05-23T10:11:42.174147Z",1779531098.68286,1779531102.17415,0.000391,0.000465,0.000487,3.477975,3.478008,3.477488,3.30000000001718e-05,3.3675,0.123789854049682
"2026-05-23T10:11:46.044Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,262,3.57822751998901,"2026-05-23T10:11:42.462455Z","2026-05-23T10:11:46.040683Z",1779531102.46246,1779531106.04068,0.000727,0.000832,0.00087,3.565232,3.565273,3.564362,4.09999999999577e-05,3.5572,0.0210275199890138
"2026-05-23T10:11:46.044Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,260,3.55167722702026,"2026-05-23T10:11:42.463857Z","2026-05-23T10:11:46.015534Z",1779531102.46386,1779531106.01553,0.000601,0.000697,0.000734,3.536136,3.536196,3.535402,5.9999999999949e-05,3.5296,0.0220772270202638
"2026-05-23T10:11:46.044Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,261,3.52915501594543,"2026-05-23T10:11:42.464068Z","2026-05-23T10:11:45.993223Z",1779531102.46407,1779531105.99322,0.000491,0.00058,0.000615,3.516137,3.516405,3.515522,0.000267999999999713,3.5097,0.0194550159454345
"2026-05-23T10:11:49.796Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,262,3.4671151638031,"2026-05-23T10:11:46.059700Z","2026-05-23T10:11:49.526815Z",1779531106.0597,1779531109.52682,0.000519,0.000632,0.000667,3.447912,3.447949,3.447245,3.69999999998427e-05,3.4409,0.0262151638031005
"2026-05-23T10:11:49.796Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,260,3.47386598587036,"2026-05-23T10:11:46.060217Z","2026-05-23T10:11:49.534083Z",1779531106.06022,1779531109.53408,0.000539,0.000648,0.000686,3.458334,3.458378,3.457648,4.40000000003771e-05,3.4518,0.0220659858703613
"2026-05-23T10:11:49.796Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,261,3.72807359695435,"2026-05-23T10:11:46.060768Z","2026-05-23T10:11:49.788842Z",1779531106.06077,1779531109.78884,0.000719,0.000824,0.000858,3.714505,3.714554,3.713647,4.90000000001878e-05,3.7078,0.0202735969543455
"2026-05-23T10:11:53.419Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,257,3.60204553604126,"2026-05-23T10:11:49.812674Z","2026-05-23T10:11:53.414720Z",1779531109.81267,1779531113.41472,0.000724,0.000836,0.000872,3.577831,3.577864,3.576959,3.29999999997277e-05,3.5696,0.0324455360412599
"2026-05-23T10:11:53.419Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.39628434181213,"2026-05-23T10:11:49.812272Z","2026-05-23T10:11:53.208557Z",1779531109.81227,1779531113.20856,0.00057,0.000678,0.000715,3.377272,3.377303,3.376557,3.09999999998922e-05,3.3701,0.0261843418121339
"2026-05-23T10:11:53.419Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,256,3.52374053001404,"2026-05-23T10:11:49.814035Z","2026-05-23T10:11:53.337776Z",1779531109.81404,1779531113.33778,0.000635,0.000748,0.000783,3.502937,3.502968,3.502154,3.09999999998922e-05,3.4959,0.0278405300140383
"2026-05-23T10:11:57.095Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,257,3.65414142608643,"2026-05-23T10:11:53.434286Z","2026-05-23T10:11:57.088428Z",1779531113.43429,1779531117.08843,0.000577,0.000696,0.000748,3.639619,3.639661,3.638871,4.19999999996534e-05,3.6325,0.0216414260864259
"2026-05-23T10:11:57.095Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.36302280426025,"2026-05-23T10:11:53.436217Z","2026-05-23T10:11:56.799240Z",1779531113.43622,1779531116.79924,0.000593,0.000681,0.000713,3.344083,3.344126,3.34337,4.30000000002373e-05,3.3343,0.0287228042602541
"2026-05-23T10:11:57.095Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,256,3.49698853492737,"2026-05-23T10:11:53.436678Z","2026-05-23T10:11:56.933666Z",1779531113.43668,1779531116.93367,0.000722,0.000837,0.000874,3.481224,3.481271,3.48035,4.69999999999082e-05,3.4706,0.026388534927368
"2026-05-23T10:12:00.809Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,258,3.48779320716858,"2026-05-23T10:11:57.107519Z","2026-05-23T10:12:00.595312Z",1779531117.10752,1779531120.59531,0.000631,0.000761,0.000796,3.468283,3.468346,3.467487,6.29999999999242e-05,3.4616,0.0261932071685793
"2026-05-23T10:12:00.809Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,252,3.42750906944275,"2026-05-23T10:11:57.107952Z","2026-05-23T10:12:00.535461Z",1779531117.10795,1779531120.53546,0.00055,0.000637,0.000669,3.40693,3.406972,3.406261,4.20000000000975e-05,3.396,0.0315090694427491
"2026-05-23T10:12:00.809Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,255,3.69539856910706,"2026-05-23T10:11:57.107131Z","2026-05-23T10:12:00.802530Z",1779531117.10713,1779531120.80253,0.000536,0.000636,0.000669,3.681798,3.68184,3.681129,4.19999999996534e-05,3.6752,0.0201985691070559
