"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
216,"completed",TRUE,1,0,2198.3539,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_result_trial_216_20260522-020228.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_trace_trial_216_20260522-020228.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/final_params_trial_216_20260522-020228.csv"
217,"completed",TRUE,1,0,2238.4281,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_result_trial_217_20260522-020530.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_trace_trial_217_20260522-020530.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/final_params_trial_217_20260522-020530.csv"
218,"completed",TRUE,1,0,2194.5718,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_result_trial_218_20260522-020732.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_trace_trial_218_20260522-020732.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/final_params_trial_218_20260522-020732.csv"
219,"completed",TRUE,1,0,2228.722,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_result_trial_219_20260522-021027.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_trace_trial_219_20260522-021027.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/final_params_trial_219_20260522-021027.csv"
220,"completed",TRUE,1,0,2238.6813,41,41,41,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_result_trial_220_20260522-021338.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/optim_trace_trial_220_20260522-021338.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-020228/final_params_trial_220_20260522-021338.csv"
