"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
96,"completed",TRUE,1,0,2187.7239,41,41,40,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_result_trial_096_20260521-195133.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_trace_trial_096_20260521-195133.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/final_params_trial_096_20260521-195133.csv"
97,"completed",TRUE,1,0,2214.0568,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_result_trial_097_20260521-195635.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_trace_trial_097_20260521-195635.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/final_params_trial_097_20260521-195635.csv"
98,"completed",TRUE,1,0,2240.8916,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_result_trial_098_20260521-195907.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_trace_trial_098_20260521-195907.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/final_params_trial_098_20260521-195907.csv"
99,"completed",TRUE,1,0,2200.7143,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_result_trial_099_20260521-200208.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_trace_trial_099_20260521-200208.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/final_params_trial_099_20260521-200208.csv"
100,"completed",TRUE,1,0,2161.6091,35,35,35,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_result_trial_100_20260521-200433.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/optim_trace_trial_100_20260521-200433.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-195133/final_params_trial_100_20260521-200433.csv"
