"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
371,"completed",TRUE,0.065275504634582,0.388929117928592,0.104491209589041,0.0423010872829294,2.17761337046531,2.28608910296253,2.99318853485648,0.981826148980084
372,"completed",TRUE,0.0649089649581205,0.370538750675307,0.0870348553028427,0.0499426499326516,2.15464002449068,2.0396529200792,2.88956196878006,0.984514885843235
373,"completed",TRUE,0.068074038355243,0.35865085128945,0.101347268570625,0.0472549859220394,2.136741571226,2.39836037164343,2.93657631693058,0.983675085522883
374,"completed",TRUE,0.0477952594215966,0.356038535577813,0.0884655607638216,0.0273147543317573,2.16212989822297,2.6536234577521,2.99698263143186,0.972297247739732
375,"completed",TRUE,0.0443522999780645,0.312945696606559,0.104781141847989,0.0202350439046044,2.17910995250051,2.2772937239959,2.96107145368815,0.963213380643829
