"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2234.9249,2.21156569460688
1,2234.9249,2.11625551480255
1,2234.9249,2.92852352386054
1,2234.9249,0.3
1,2234.9249,0.104907498512821
1,2234.9249,0.04044436916925
1,2234.9249,0.0639013320160261
1,2234.9249,0.981019437420317
2,2438.8627,2.47777762895036
2,2438.8627,2.30274904214019
2,2438.8627,2.86106761364137
2,2438.8627,0.769434308041642
2,2438.8627,0.103613454724159
2,2438.8627,0.0386857715587346
2,2438.8627,0.0620570838411198
2,2438.8627,0.980184103467228
3,2224.9105,2.25321778186499
3,2224.9105,2.14543469000706
3,2224.9105,2.91796922821841
3,2224.9105,0.347619454455401
3,2224.9105,0.104698599392158
3,2224.9105,0.0401627171178677
3,2224.9105,0.0636066429347607
3,2224.9105,0.980890426006934
4,2222.9184,2.27572763182669
4,2222.9184,2.12108941823024
4,2222.9184,2.97245383601467
4,2222.9184,0.37153306889748
4,2222.9184,0.103941752373512
4,2222.9184,0.0397425320391754
4,2222.9184,0.0630313306481283
4,2222.9184,0.980694392045874
5,2221.0014,2.27180383905293
5,2221.0014,2.13462312774543
5,2221.0014,2.95856172984291
5,2221.0014,0.36056964252626
5,2221.0014,0.103621322668335
5,2221.0014,0.0397023604023934
5,2221.0014,0.0629010555263745
5,2221.0014,0.980675225149008
6,2220.4574,2.27869850745681
6,2220.4574,2.14467676329927
6,2220.4574,2.96074047664013
6,2220.4574,0.357230631956179
6,2220.4574,0.10270877596333
6,2220.4574,0.0394163031129662
6,2220.4574,0.0623887833307186
6,2220.4574,0.980538826354038
7,2219.5997,2.30441843161686
7,2219.5997,2.16364594782634
7,2219.5997,2.9755255875777
7,2219.5997,0.355604309863861
7,2219.5997,0.100160033059786
7,2219.5997,0.0385658200513287
7,2219.5997,0.0609156069691508
7,2219.5997,0.980121827368514
8,2218.6669,2.35227138488902
8,2218.6669,2.17788966106166
8,2218.6669,2.99415561420726
8,2218.6669,0.356929601241677
8,2218.6669,0.0963105653339588
8,2218.6669,0.0372373785269921
8,2218.6669,0.0586545245388183
8,2218.6669,0.979433609537089
9,2217.1586,2.46119405697069
9,2217.1586,2.17849666943854
9,2217.1586,3.00221779811658
9,2217.1586,0.357393199057639
9,2217.1586,0.0893598260638997
9,2217.1586,0.0347565109786122
9,2217.1586,0.054504645607598
9,2217.1586,0.978012208418493
10,2219.8631,2.58295720342381
10,2219.8631,2.14925940533431
10,2219.8631,3.02421774161722
10,2219.8631,0.33737629924301
10,2219.8631,0.0878271604449341
10,2219.8631,0.0333260337606166
10,2219.8631,0.0528623645657285
10,2219.8631,0.977103006637619
11,2216.9156,2.48841038711708
11,2216.9156,2.17196159658919
11,2216.9156,3.00713519507088
11,2216.9156,0.352818315514101
11,2216.9156,0.0890101018262302
11,2216.9156,0.0344302134791101
11,2216.9156,0.0541308106417355
11,2216.9156,0.977811237950403
12,2216.3602,2.55659149937809
12,2216.3602,2.16370460416504
12,2216.3602,3.00260293926721
12,2216.3602,0.355444135549704
12,2216.3602,0.0855885155542322
12,2216.3602,0.0331482461883812
12,2216.3602,0.0520384716598997
12,2216.3602,0.976981878386325
13,2216.1884,2.60122300246579
13,2216.1884,2.16100272253694
13,2216.1884,3.00432072225783
13,2216.1884,0.359355547079401
13,2216.1884,0.0849825371790945
13,2216.1884,0.0326466650631898
13,2216.1884,0.0514421769661298
13,2216.1884,0.976641289001159
14,2216.116,2.67160510409823
14,2216.116,2.16207421145939
14,2216.116,3.00321912667972
14,2216.116,0.356689207547728
14,2216.116,0.0852899977869351
14,2216.116,0.0320879986796836
14,2216.116,0.0510718961334512
14,2216.116,0.976251277007506
15,2216.061,2.67136673727711
15,2216.061,2.16154606020673
15,2216.061,3.0045316487689
15,2216.061,0.358270939215043
15,2216.061,0.086541344247439
15,2216.061,0.0323028565872642
15,2216.061,0.0516252483906205
15,2216.061,0.976404722306015
16,2216.0235,2.67026396079677
16,2216.0235,2.16235036544459
16,2216.0235,3.00562555956883
16,2216.0235,0.358691300608184
16,2216.0235,0.0886843840424756
16,2216.0235,0.0326488438205991
16,2216.0235,0.0525527538725221
