"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
216,"completed",TRUE,1,0,2213.7799,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_result_trial_216_20260523-034116.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_trace_trial_216_20260523-034116.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/final_params_trial_216_20260523-034116.csv"
217,"completed",TRUE,1,0,2130.7304,26,26,26,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_result_trial_217_20260523-034426.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_trace_trial_217_20260523-034426.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/final_params_trial_217_20260523-034426.csv"
218,"completed",TRUE,1,0,2187.8188,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_result_trial_218_20260523-034743.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_trace_trial_218_20260523-034743.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/final_params_trial_218_20260523-034743.csv"
219,"completed",TRUE,1,0,2271.6602,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_result_trial_219_20260523-035044.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_trace_trial_219_20260523-035044.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/final_params_trial_219_20260523-035044.csv"
220,"completed",TRUE,1,0,2189.5689,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_result_trial_220_20260523-035341.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/optim_trace_trial_220_20260523-035341.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-034116/final_params_trial_220_20260523-035341.csv"
