"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
23,2.3275086274888,2.20032186205747,2.97091650495427,-1.10222080765762,3.97261200911673,-25.1624894142694,2.13308639188826,2213.7809
24,2.32837595748849,2.1999086907765,2.97058054069226,-1.10139794435115,3.97003541914208,-25.1622494976019,2.13364755366494,2213.78
25,2.32769836526596,2.19939078851735,2.9705178239867,-1.10136622234255,3.9704073068675,-25.1623854013345,2.13374085836386,2213.7799
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2143.7709
2,2.25892216848964,3.03642891372226,2.6280565433935,-1.0184479575487,3.84408190550811,-25.1676794375913,2.16297835229598,4724.6446
3,2.21295016466274,2.14315685294183,2.91973934921398,-1.19952022218608,3.98596611953952,-25.1567960550907,2.22794401914082,2140.1408
4,2.21317972240245,2.16081839638883,2.92926902983108,-1.19309919983703,3.9803221536528,-25.1572297029181,2.22597200505774,2138.3448
5,2.21484805388968,2.22030226134812,2.98267388876253,-1.16359173983351,3.95337238269285,-25.1592966178075,2.21916362146053,2134.0044
6,2.22422212150645,2.22628862312911,2.99504425396943,-1.14319082280971,3.92839650359371,-25.1612098673342,2.21998947011328,2133.3177
7,2.23381672030583,2.2276317012723,2.99961877160072,-1.13276055254029,3.90666944306065,-25.1628820062001,2.22403682088311,2133.068
8,2.24945921653672,2.22835439573525,3.00272157502809,-1.12820016507238,3.87330665638833,-25.1654665385192,2.23548611493358,2132.7297
9,2.28685326291852,2.23160152964056,3.00636211918306,-1.13285704506867,3.79075312317966,-25.1719220220013,2.27658180603508,2132.0041
10,2.33294240011351,2.14868315494484,3.01894728125465,-1.2098816300677,3.65896851418507,-25.1828093359749,2.43027588381416,2147.6608
11,2.28950272198826,2.22683492186146,3.00708558405622,-1.13728484514779,3.78317741339634,-25.1725478851549,2.28541699352437,2131.9455
12,2.31290286778295,2.22713618761539,3.00449089312847,-1.15028525447185,3.72964088916168,-25.1767880297421,2.32166860969911,2131.5817
13,2.31652503182618,2.22028682709659,2.99561431033497,-1.15709623721714,3.71093047875395,-25.178422239994,2.35273769052127,2131.3464
14,2.31260484442981,2.2182465159522,2.99189665220534,-1.1599046021137,3.70287535932957,-25.1792383956716,2.37756796844161,2131.2152
15,2.30399133913252,2.22024039315872,2.99153300037615,-1.15907473942159,3.68040342193953,-25.1813464647775,2.42249825717454,2131.0279
16,2.28268347968209,2.22057358591773,2.99058143191886,-1.15145265643124,3.64064713334789,-25.1849723113158,2.47266098840367,2130.8413
17,2.24493041551043,2.22704786300244,2.99386410866992,-1.15677665668761,3.60518494711615,-25.1884725203049,2.50635965337845,2130.7974
18,2.24836110842432,2.22435104712374,2.99034608371678,-1.14918556479255,3.60820564058955,-25.1881696957958,2.4974984114835,2130.7417
19,2.25023678012918,2.22023006300254,2.99052459372825,-1.14924975466714,3.6129822988007,-25.1877711431992,2.49070022030485,2130.7419
20,2.24929217333114,2.22230543131215,2.99043469432319,-1.14921742801224,3.6105767265428,-25.1879718582237,2.49412385653344,2130.7347
21,2.24741172587422,2.22235257731611,2.99032398143739,-1.14972651733314,3.61047594804646,-25.18801328729,2.49171271215842,2130.7322
22,2.24217712053403,2.22030052187797,2.98769793174831,-1.15271642837889,3.606227333758,-25.1887628919593,2.49547619497515,2130.7337
23,2.24529916764761,2.22152441811106,2.98926417224192,-1.15093317204081,3.60876131160618,-25.1883158093347,2.49323156144476,2130.731
24,2.24467452560762,2.22168764524357,2.98936425114221,-1.15100552760504,3.60912944777034,-25.1883924090481,2.4906840206069,2130.7305
25,2.24516992010767,2.22168321061745,2.98938233829184,-1.15112322549917,3.60933003037898,-25.1886700179499,2.49024975923419,2130.7305
26,2.24482203103183,2.22168632481832,2.98936963665351,-1.15104057255972,3.60918917193517,-25.1884750680579,2.4905547177826,2130.7304
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2210.3636
2,2.33264056105769,2.70119420310944,2.92915073391472,-0.403079548478699,3.98197178358548,-25.156696372927,2.23913188454307,2742.2921
3,2.22546330659897,2.18339786372723,2.92859551833987,-1.11292770833581,3.98929007548899,-25.1564944763543,2.23096012076418,2200.5738
4,2.23225381496442,2.19258706133091,2.97213537509874,-1.05358341216486,3.98863926412485,-25.1565084059191,2.23371033725433,2192.24
5,2.24155687028232,2.20792466831975,3.00319122241008,-1.01179302239986,3.99080764755564,-25.1563192513995,2.23926156990303,2190.3001
6,2.25256708459899,2.21811657100062,3.01819198691188,-1.00169076080084,3.99657420092969,-25.1558726329662,2.24801849353024,2189.8017
7,2.28092221374967,2.2299501447562,3.03525856562402,-0.996228488328813,4.01230605265551,-25.1546637815771,2.26963300714494,2189.1327
8,2.33406917930814,2.23122969667933,3.04412184996741,-0.990961260324401,4.03985056133615,-25.1525451130583,2.30426698546015,2188.365
9,2.39139697802253,2.22603207280128,3.04007897914931,-1.01188533637815,4.06183017607582,-25.1508627949308,2.31767497447766,2187.968
10,2.41697278540055,2.22900220164893,3.03621521524511,-0.991581760375081,4.06937788048423,-25.1502742683407,2.32133958844133,2188.0318
11,2.40164657129389,2.22722236221041,3.03853056240026,-1.00374860806652,4.06485494472438,-25.1506269408641,2.3191435811992,2187.914
12,2.41245936792293,2.22150724717725,3.0380131731417,-1.00028948686307,4.06812939536395,-25.1503732619792,2.32043501974919,2187.8732
13,2.41349698671967,2.22192361093333,3.03795491030617,-1.00115669667566,4.06784710608153,-25.1503959030924,2.31864180496296,2187.8675
14,2.42135434878687,2.2232661750984,3.03846816696441,-1.00381048503463,4.06668220278219,-25.1504907657131,2.30806257926027,2187.847
15,2.42955543632391,2.2242931380527,3.04051369168561,-1.00339415189136,4.06757030781882,-25.1504276692092,2.30174865180508,2187.8375
16,2.43337641376373,2.2240632052785,3.04121253565663,-1.0028422667714,4.06938342211207,-25.150295095373,2.29881260007184,2187.8349
17,2.43449220732558,2.2238152052542,3.04152046445015,-1.00240346745555,4.07096293907622,-25.1501796422246,2.29752513439177,2187.8339
18,2.43530000624098,2.22353643340909,3.04166588187785,-1.00182897851568,4.07341295311947,-25.150000745037,2.29595139598371,2187.8327
19,2.43620663674227,2.22326926946032,3.04190358572715,-1.00092737736329,4.07906819003534,-25.1495880915152,2.2927470183541,2187.8302
20,2.43457818217711,2.2227925374057,3.042856326947,-1.0002925599168,4.09267934823395,-25.1485957280867,2.28708693330929,2187.8259
21,2.43650929221703,2.22346376969349,3.04325342276084,-0.99952087794531,4.10639201262243,-25.1475961691436,2.27921634657465,2187.8217
22,2.43483835391691,2.22373902733959,3.043268151794,-1.00034919075599,4.10741902868305,-25.1475223102467,2.27934928542603,2187.8198
23,2.43218075773635,2.22381561605189,3.04288000343494,-1.00122485166712,4.10712786491349,-25.1475459279291,2.28015539006731,2187.8189
24,2.43111364747557,2.22376153652959,3.04274415636889,-1.00135762130378,4.10743381887246,-25.1475257879898,2.27985667734236,2187.8188
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2290.4765
2,2.25542736100417,1.82781219668674,3.09649107860473,-0.281112379059796,3.85296262896511,-25.1661441980484,2.11071130434632,2493.7425
3,2.21939453320502,2.0647714657975,2.9585039369143,-1.04007400493531,3.96573666320375,-25.1581953415329,2.20862649682357,2277.2664
4,2.22880975653623,2.10762917776547,2.91941349140287,-0.97523748226852,3.95814167757578,-25.1587316775631,2.20036624750627,2274.2399
5,2.22616784306264,2.10024423581364,2.9377205036819,-1.00549477910606,3.96095390063775,-25.1585358889995,2.20394207987709,2272.5432
6,2.22711867383975,2.10609247513354,2.944087202321,-1.01108611231102,3.96057969607111,-25.1585657337543,2.20433709454337,2272.334
7,2.23449673770136,2.1233104891173,2.95965730693575,-1.00645634086708,3.95579626693982,-25.1589136202287,2.20284296631543,2272.0222
8,2.24471430418853,2.12792494734798,2.96458417318957,-1.00133068419601,3.95102127075841,-25.1592556436867,2.20163434556827,2271.943
9,2.27362596639565,2.13255915927441,2.96951305717125,-1.00031002447285,3.93948558574551,-25.1600786872165,2.20103461898382,2271.8228
10,2.30954846209183,2.1281579165359,2.97307199256341,-0.99756413272225,3.92288737923216,-25.1612611025827,2.20318160587143,2271.7699
11,2.32364455543567,2.12936913367972,2.96834927741541,-1.00117106414769,3.91743790439097,-25.1616485492028,2.20494112457139,2271.7301
12,2.31813409249492,2.12824571691815,2.96843277686008,-1.00261179052516,3.91961743908986,-25.1614932176937,2.2053549744034,2271.7206
13,2.31731778921874,2.12742796974733,2.96802779341877,-1.00428033943368,3.91960201485012,-25.1614943248509,2.20639168379364,2271.7176
14,2.31847496066169,2.12715996394231,2.96786362381023,-1.00526704379327,3.91815613308124,-25.1615978173277,2.20799669344465,2271.7153
15,2.32105898327858,2.12676126448548,2.96769174889497,-1.00664154435662,3.9120406318559,-25.162036777811,2.21441691232709,2271.7072
16,2.32145297835347,2.12698463920698,2.96751976823386,-1.00743226880637,3.89997834007611,-25.1629050595137,2.22681588263817,2271.6941
17,2.31914475647391,2.12508382590331,2.96455157977256,-1.00763427071844,3.8781712318397,-25.1644784361335,2.24325267158021,2271.679
18,2.31275004617836,2.12922028206335,2.96604937801296,-1.00783915327174,3.84481742654703,-25.166889756006,2.26195703700667,2271.6701
19,2.31484591390833,2.12884177308428,2.96276277720441,-1.00811245354472,3.85083823327245,-25.1664543892746,2.2552226631751,2271.6735
20,2.31362184883798,2.12906283647176,2.96468227488664,-1.00795283597292,3.84732185716601,-25.1667086597141,2.25915578913531,2271.6665
21,2.31280598713618,2.1274729238717,2.96418771763156,-1.0071014253343,3.85250267267085,-25.166335684781,2.25353368143944,2271.6612
22,2.31159921923021,2.1273236580711,2.96410951211571,-1.00671284401215,3.85204197051757,-25.1663699997373,2.25158467973795,2271.6604
23,2.3112601683036,2.12728629870614,2.96402697834874,-1.00703430557265,3.85118147885117,-25.1664317922361,2.25109032641124,2271.6602
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2222.2943
2,2.28779040354611,2.80141951775957,2.33876353689507,-0.789229614883205,3.99523184113172,-25.1561573170515,2.16621846913216,5022.2997
3,2.21644870803939,2.16014764737306,2.8907430458714,-1.17834044439795,3.99055887717979,-25.1564483749584,2.22582097354417,2207.304
4,2.21760365544746,2.16849102085027,2.89549140317064,-1.15445462392614,3.99211475106193,-25.1563365706551,2.22372601706891,2203.9157
5,2.22649632460305,2.21227740764277,2.94518463766271,-1.02933688815915,4.00913122096205,-25.1551320530315,2.21173250873715,2193.7395
6,2.23521370511601,2.23106776678202,2.9642241668093,-1.00779638761794,4.0297759996034,-25.1536675324353,2.20757722874211,2193.0221
7,2.25333835876024,2.23455746203736,2.97358051220925,-0.990569586235915,4.06825084916721,-25.150935389864,2.1961863069538,2192.4926
8,2.28633561142787,2.24046659452033,2.98585798456056,-0.979630026239284,4.14340274881092,-25.1456052429813,2.1703338478798,2191.7767
9,2.33567880898313,2.24808692851493,2.99644863538357,-0.977200149045741,4.27580042173807,-25.1363142234148,2.09365139267683,2190.7231
10,2.4380173520102,2.22126977751742,3.04617010170222,-1.0223237808451,4.58617182434944,-25.1146484517023,1.89186611598656,2196.1849
11,2.35591519105497,2.24278411593218,3.00628053800632,-0.986122877731838,4.33717313725304,-25.1320300424866,2.05375045374616,2190.373
12,2.37898779861449,2.24272596877489,3.00351144010458,-0.998395978587871,4.41348463823141,-25.126735898311,1.99326783311521,2189.9234
13,2.37012001447115,2.23863912871815,2.99661377328893,-1.00714475445384,4.40502951862771,-25.1274038814866,1.98549513455846,2189.8012
14,2.35562932612111,2.23479299477596,2.99146541312308,-1.01065751515492,4.39200386672017,-25.1284278051466,1.9809347149852,2189.7366
15,2.33413325772458,2.23639447971094,2.99178878195798,-1.011373135682,4.39611480865522,-25.128339384101,1.97001903448516,2189.663
16,2.28737824501754,2.22897904397773,2.9847272105333,-1.00097008213079,4.42373156975234,-25.1268744843574,1.95974141608105,2189.6299
17,2.28853181939682,2.23638749900765,2.98846041290596,-1.00465117442156,4.41342366970344,-25.127577754075,1.97054240185837,2189.5839
18,2.2948323476402,2.23609355947172,2.99214310558718,-1.00627709011675,4.41640027672606,-25.1273314246437,1.97151395100245,2189.5782
19,2.29256961485486,2.23576025377101,2.99050418286586,-1.00467824357367,4.41909326177628,-25.1271692776797,1.97077694461183,2189.5721
20,2.29231665206283,2.23563302351277,2.99029228888475,-1.00469002578086,4.42048835800872,-25.1270871975968,1.97055848526352,2189.5713
21,2.29212680555394,2.23510929672736,2.98981963502196,-1.00549901230829,4.42612774962641,-25.1267721800753,1.96951717110833,2189.5692
22,2.29282938764344,2.23500389543963,2.9898654945978,-1.00619967180552,4.42739890668131,-25.1267764029975,1.96810917614708,2189.5689
