"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
431,"completed",TRUE,0.0596067419347191,0.328267147675399,0.101573934753899,0.0364929305001948,2.16456629056869,2.56354585681437,3.00122611319776,0.979038737953612
432,"completed",TRUE,0.0603765709523306,0.368178179081089,0.104579782604035,0.0363700452859149,2.14250792016864,2.30648146975845,2.99359795104401,0.978977376478219
433,"completed",TRUE,0.0418020868479204,0.355533389582113,0.0746082504173738,0.0249059259598241,2.13177752925218,2.18734633609096,2.9592293287348,0.969735264307094
434,"completed",TRUE,0.0399783031238531,0.347768520040917,0.0927155491719354,0.0186906640770023,2.17661507742773,2.04152301598002,2.92701304009316,0.960363626690521
435,"completed",TRUE,0.0757337413338841,0.369089571637286,0.120479572026928,0.0491374657239577,2.21286174521785,2.25714275423351,3.0002130068784,0.984297375209616
