"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
431,"completed",TRUE,1,0,2190.4596,36,36,36,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_result_trial_431_20260523-144640.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_trace_trial_431_20260523-144640.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/final_params_trial_431_20260523-144640.csv"
432,"completed",TRUE,1,0,2262.2678,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_result_trial_432_20260523-145112.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_trace_trial_432_20260523-145112.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/final_params_trial_432_20260523-145112.csv"
433,"completed",TRUE,1,0,2221.7712,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_result_trial_433_20260523-145407.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_trace_trial_433_20260523-145407.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/final_params_trial_433_20260523-145407.csv"
434,"completed",TRUE,1,0,2198.9367,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_result_trial_434_20260523-145709.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_trace_trial_434_20260523-145709.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/final_params_trial_434_20260523-145709.csv"
435,"completed",TRUE,1,0,2213.2325,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_result_trial_435_20260523-150045.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/optim_trace_trial_435_20260523-150045.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-144640/final_params_trial_435_20260523-150045.csv"
