"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
23,2.46292031335358,2.19739732219442,2.98658636318003,-1.00069022928499,3.71999849622366,-25.1779553249164,2.33831743380083,2255.8218
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2229.1815
2,2.23724544027805,2.66416887958738,2.28008229466966,-0.689632364763428,3.89993267182212,-25.1628761913995,2.16002286334686,4412.0808
3,2.21252912019532,2.1368115500001,2.90419599037169,-1.18563928731281,3.98685101536,-25.1567087011781,2.22727889778941,2224.8586
4,2.21142157068247,2.13657196508525,2.90542444676915,-1.16982856557705,3.98280852826424,-25.1569990958917,2.22489160444843,2223.4519
5,2.20037876335075,2.14899763130096,2.92447519051755,-1.08646294179354,3.95051713342996,-25.1593348272463,2.21021518501004,2219.5081
6,2.19528907780406,2.15297600256419,2.92901066596099,-1.07748369291145,3.93684229233915,-25.1603204747751,2.2088377180794,2219.3511
7,2.18754748144824,2.15515527478297,2.93093371666106,-1.07345208176819,3.91524798632484,-25.1618668815511,2.210700914161,2219.2186
8,2.17384878476224,2.1554287015671,2.92953668606091,-1.07383280044882,3.87532668479583,-25.1647059795231,2.22108547522131,2219.0297
9,2.1564306955294,2.15708559031407,2.92208934341203,-1.07410432735,3.81515251934479,-25.168934473403,2.25665009264951,2218.8238
10,2.13592892639541,2.14735097307131,2.91728116262614,-1.08899650719534,3.74222946300638,-25.1740352630699,2.31008134294697,2218.6595
11,2.14365018945623,2.1481613182589,2.91526721144976,-1.08903257919316,3.75828336573618,-25.1728750457322,2.31426620999457,2218.5385
12,2.14801025590755,2.14767957843659,2.91386191470137,-1.08984976357168,3.76000144651226,-25.1727142833387,2.32854270806248,2218.4923
13,2.15174736936455,2.14888191223021,2.91550168781577,-1.08515964089269,3.75271661572206,-25.1731810165364,2.34460106062501,2218.454
14,2.15858069200212,2.15071448133291,2.91720175741166,-1.08670257293298,3.72705887044526,-25.1748986560364,2.37084002430096,2218.4239
15,2.17308116990804,2.14736288334138,2.91859132699012,-1.08303734498443,3.72213847470542,-25.1751532242807,2.3738209071195,2218.4238
16,2.16583859748455,2.14903691031798,2.91789727687847,-1.08486802112064,3.72459607111909,-25.175026074751,2.37233204172904,2218.4138
17,2.16837151880062,2.14971716226386,2.91767847753041,-1.08438243842175,3.71590055756297,-25.1756101770641,2.37503185983561,2218.4071
18,2.16903788211691,2.149659120075,2.91760655692697,-1.08513715863265,3.71439297787901,-25.1757082866852,2.37334545395715,2218.4062
19,2.17358237551587,2.1498281385056,2.91734140184566,-1.08506909211894,3.71890953494014,-25.1753444026846,2.37026630364608,2218.4078
20,2.1702129976871,2.14970282487815,2.91753799309879,-1.08511955798654,3.71556086966809,-25.1756141935229,2.37254924695324,2218.406
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2276.0578
2,2.3568989362348,1.60863211277871,3.2295010082802,-0.419511887126903,3.87379554544886,-25.1646484048411,2.22409999220381,2522.5876
3,2.23138661116829,2.04702454614436,2.96957159750648,-1.09785008188724,3.97435817543652,-25.1575839204863,2.2291094059086,2270.0102
4,2.24205108392221,2.06882267285351,2.94043176457936,-1.06937581472716,3.97158113690563,-25.1577756861687,2.23035274979796,2260.9229
5,2.25359622970051,2.08031450151315,2.93025215827013,-1.0431774337315,3.96756148508677,-25.1580597893045,2.23329690293623,2259.3225
6,2.26265413458495,2.08431476739681,2.93340798232031,-1.02864130532601,3.96414726567063,-25.1583035045632,2.23681650694656,2258.913
7,2.3020092845913,2.10986576258808,2.95647923626845,-1.00847167412112,3.95134228394246,-25.1592268362859,2.25758909737573,2257.6889
8,2.36317045605313,2.11717868877573,2.97482869279545,-0.994470530027344,3.93016260159477,-25.1607545039636,2.28983561787187,2256.6122
9,2.45082001697264,2.12179995739525,2.98797267932975,-0.999349719117064,3.89670056632176,-25.1631757573375,2.33825925854359,2255.5072
10,2.54752550496398,2.11296130849977,2.98193593018923,-1.01203039128388,3.84373843033995,-25.1670062506064,2.39218500456808,2254.5493
11,2.60790383578354,2.1047621156411,2.98076750893965,-1.03268690240187,3.76166718509453,-25.1729037492973,2.43216112551301,2254.0761
12,2.67579707304322,2.10910194951656,2.96872242504316,-1.04252575988833,3.66661874125511,-25.1797238038095,2.47885267710378,2253.848
13,2.65027539818635,2.10704422262485,2.97216674611972,-1.03976390120405,3.67856232786124,-25.1788593868037,2.46612695572708,2253.7101
14,2.62452613630247,2.10640156281619,2.97323091046108,-1.03724327784256,3.67396055574779,-25.1791776307994,2.4574203503882,2253.6221
15,2.60285454780802,2.10676714038181,2.97261087212939,-1.03486475941309,3.653914911012,-25.1806061529932,2.45837247336384,2253.533
16,2.55737226304444,2.10801091366413,2.971313773568,-1.03464709281778,3.61394336744905,-25.183510791843,2.49109464481396,2253.2469
17,2.61579974183296,2.07929555898112,2.94571520894374,-1.0343800246231,3.27375375421413,-25.2081605874624,2.76298603200839,2254.2346
18,2.57407301713662,2.09980299356944,2.96399674839822,-1.03457075476011,3.51670447928971,-25.1905566234209,2.56881135091642,2253.0633
19,2.49415444491378,2.11028813014249,2.95713792435854,-1.02443190527963,3.46927309494832,-25.1942131443056,2.66061616989188,2252.8123
20,2.5176006094639,2.10577513087021,2.96226533981621,-1.03171447693649,3.4553695591637,-25.195266595349,2.69118577818324,2252.6647
21,2.53390172736448,2.10492330114747,2.96020743471749,-1.03334596997099,3.44736153133916,-25.1958584376984,2.70142349962467,2252.6453
22,2.53132850094089,2.10517923009318,2.95961680754762,-1.03460711149007,3.44115347322102,-25.1963287239543,2.70893331149421,2252.6417
23,2.52906885848083,2.10518598843583,2.95923077485728,-1.03577229245418,3.43865316332897,-25.1965387090418,2.71172868985589,2252.6408
24,2.52824851048912,2.10495573201998,2.95899451942998,-1.03593149435744,3.43869255132774,-25.1965673244672,2.71152970173636,2252.6408
25,2.52880921603286,2.10511311163223,2.95915599934968,-1.03582268030459,3.43866562974143,-25.1965477659044,2.71166570955608,2252.6407
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2231.6794
2,2.24230462899721,2.75913514945078,2.42961800809043,-0.657631578813966,3.81253902031548,-25.1694758165865,2.15557200401697,4013.4132
3,2.21313343297867,2.14904347872098,2.90307848692337,-1.17705793793944,3.98117602866269,-25.157131702374,2.22610961251817,2223.9241
4,2.21200042142118,2.15479518415231,2.90993193840673,-1.15341770181415,3.97121966970859,-25.1578629568864,2.22229857285092,2220.4711
5,2.20329696238914,2.19936066189653,2.96133349965754,-1.04839886273649,3.89525188869955,-25.1634387511952,2.20362423633603,2210.8195
6,2.20145876093761,2.20697395240232,2.97093392858866,-1.03057352651574,3.85432764720606,-25.1664182813483,2.20506020891995,2209.9013
7,2.19969021228542,2.21324055039159,2.97780371469445,-1.02024132047639,3.77837900777757,-25.1719214446473,2.21963117184569,2208.8483
8,2.1981230333977,2.21400992793721,2.97725953027701,-1.02355079072454,3.65548703604222,-25.1808006471152,2.26664595561069,2207.4257
9,2.18963697128914,2.17339379118846,2.99705964616244,-1.06310629855556,3.46593970170215,-25.1947548492343,2.44138871047478,2210.8614
10,2.19602124838714,2.20395032828857,2.9821635229939,-1.03334769915875,3.60854090943931,-25.1842567534309,2.30992535872839,2206.9883
11,2.1945517910382,2.20020015403752,2.96908665686072,-1.05233669723539,3.46430523513173,-25.1947169834349,2.39633892873652,2205.5726
12,2.19184702093748,2.19377296562794,2.95663386542328,-1.06664572176428,3.40130623026523,-25.1994928758933,2.48620680752709,2204.4663
13,2.18597771068088,2.19097713318057,2.94858889112053,-1.07458775592871,3.36150367359096,-25.2027645754395,2.59736525497733,2203.6673
14,2.17789824405454,2.19493384122044,2.95059411605905,-1.06295431790891,3.30043576118488,-25.2074415200598,2.68549618741701,2203.3707
15,2.17042487005213,2.197642658969,2.95249400917266,-1.06041138614193,3.27215994367899,-25.2097808692698,2.72858752775206,2203.3333
16,2.16859132282515,2.19305082661813,2.95024095298899,-1.05827437169579,3.25663307005321,-25.2110344833726,2.74642891098529,2203.3354
17,2.16959825150731,2.1955725220671,2.95147826330228,-1.05944795539646,3.26515995944442,-25.2103460364224,2.73663096291909,2203.329
18,2.16862917894477,2.19607745176648,2.95054265083169,-1.05800920892311,3.26193481127237,-25.2106469477304,2.74158041452266,2203.3299
19,2.16922367456481,2.19576769323414,2.95111661973486,-1.05889183475508,3.26391333851209,-25.2104623480817,2.73854408121424,2203.3284
20,2.16903726354017,2.19576997886294,2.95108657715934,-1.05894598715688,3.26351008858024,-25.2105076088453,2.7394683534245,2203.3283
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2226.2967
2,2.2319755924962,2.6984007779466,2.41043980333022,-0.581470063255152,3.94051400009602,-25.1600011281718,2.26212215083327,4108.9378
3,2.21289172163398,2.15407737735259,2.89486372705745,-1.16446442244593,3.98700840850488,-25.1566978239154,2.23199392766547,2217.4973
4,2.21045803350685,2.15325760527137,2.90500011288746,-1.13787903736685,3.98471355831699,-25.1568621252988,2.23444293847659,2213.1352
5,2.19976914246441,2.16890366300877,2.93576656274448,-1.02758128385585,3.97491598408827,-25.1575697915758,2.24860817897491,2204.9537
6,2.19143172441612,2.18917242038136,2.95547795776357,-1.00226753737211,3.97117328291245,-25.157852187929,2.26643359212597,2203.9683
7,2.18058245229467,2.19887178535002,2.96423010352894,-0.990316324243332,3.96452087205724,-25.1583574655427,2.30170648958887,2203.437
8,2.1610317377459,2.20108205979426,2.96510912901459,-0.981379934359812,3.94132440844903,-25.1601036793146,2.37084014187483,2202.7747
9,2.13463853294549,2.20353206119315,2.95744258311216,-0.985503483957091,3.86332421042883,-25.1658931629002,2.46923239978914,2201.9136
10,2.07649543524288,2.17784269127619,2.95573166080408,-1.01767335327065,3.66349778336325,-25.1806878371482,2.69326253545882,2202.7128
11,2.1131883902559,2.19405474278224,2.95681138991659,-0.997371587211767,3.78960427559441,-25.1713512118554,2.55188156309072,2201.4821
12,2.09594568174679,2.19101320746766,2.94131566570185,-1.01019487821999,3.70083522454796,-25.1779079880279,2.62737997372815,2200.9708
13,2.09228305972503,2.18652453756314,2.93402363652177,-1.0131031031359,3.65466748328097,-25.181302073767,2.65710921872149,2200.8055
14,2.0962410375016,2.18409333251697,2.93200534262708,-1.00820512195265,3.60863157777549,-25.1846813549185,2.68050581386693,2200.6275
15,2.11032631330897,2.18775814859872,2.93664058856574,-1.00539131074914,3.55989295973048,-25.188304371822,2.70490743961015,2200.4896
16,2.14789446786274,2.18371182618521,2.941826624137,-0.9963370032975,3.56743510545527,-25.1879987549465,2.70250978526757,2200.4629
17,2.14202346117784,2.18875516548523,2.94263541657042,-1.00145292491846,3.55591709387431,-25.1888296144206,2.71111803394211,2200.3971
18,2.14338593212434,2.18961332039063,2.94322485534643,-1.0035237208476,3.55713602837918,-25.1887823220958,2.71287946040944,2200.3892
19,2.14918022324603,2.19026247748862,2.94303510455117,-1.00397841500144,3.55889445328507,-25.1887543912541,2.71525996532901,2200.3882
20,2.14813129607701,2.18985613273445,2.94367119659817,-1.00466917779496,3.55940583820102,-25.1887267081843,2.71562261017082,2200.3854
21,2.1480424636382,2.1896311628708,2.94362598743446,-1.00447879387002,3.55953236337673,-25.1887297002657,2.715824629713,2200.3849
22,2.14814161015476,2.18914576678574,2.94348712859087,-1.00395283760743,3.55932517388923,-25.1888145178133,2.71774152707189,2200.3836
23,2.14787854919567,2.18884700160339,2.94328286609664,-1.00336924526122,3.55880053795785,-25.1889568430816,2.72060991146958,2200.3825
24,2.14559839009468,2.18884237628138,2.94300730816348,-1.00271398162218,3.55754432318503,-25.1892232149604,2.72478627601159,2200.381
25,2.14508856922387,2.18861915846215,2.9424234958952,-1.00301372428059,3.55481890271021,-25.189759915087,2.72984067357431,2200.3798
26,2.14465055391296,2.18868770376291,2.9425886060211,-1.00375573990114,3.55019390764481,-25.1905978106398,2.73705708065776,2200.3788
27,2.14553007323663,2.18935703082502,2.94241909988273,-1.00395739944815,3.54744745583616,-25.1910596445603,2.73932971512138,2200.3782
28,2.14573304716474,2.18929681042244,2.94265996314573,-1.00386052083392,3.54794080131431,-25.1909573830892,2.73818779324287,2200.3779
