"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
456,"completed",TRUE,1,0,2160.103,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_result_trial_456_20260522-142712.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_trace_trial_456_20260522-142712.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/final_params_trial_456_20260522-142712.csv"
457,"completed",TRUE,1,0,2285.0156,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_result_trial_457_20260522-142922.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_trace_trial_457_20260522-142922.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/final_params_trial_457_20260522-142922.csv"
458,"completed",TRUE,1,0,2156.885,26,26,26,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_result_trial_458_20260522-143200.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_trace_trial_458_20260522-143200.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/final_params_trial_458_20260522-143200.csv"
459,"completed",TRUE,1,0,2216.3135,36,36,35,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_result_trial_459_20260522-143518.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_trace_trial_459_20260522-143518.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/final_params_trial_459_20260522-143518.csv"
460,"completed",TRUE,1,0,2178.4583,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_result_trial_460_20260522-143946.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/optim_trace_trial_460_20260522-143946.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-142712/final_params_trial_460_20260522-143946.csv"
