"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2199.327,2.21156569460688
1,2199.327,2.11625551480255
1,2199.327,2.92852352386054
1,2199.327,0.3
1,2199.327,0.104907498512821
1,2199.327,0.04044436916925
1,2199.327,0.0639013320160261
1,2199.327,0.981019437420317
2,4977.0288,2.21111190336105
2,4977.0288,2.84876011691082
2,4977.0288,2.34197708778101
2,4977.0288,0.41191228140378
2,4977.0288,0.138560488970063
2,4977.0288,0.0495456610344815
2,4977.0288,0.0815658526909972
2,4977.0288,0.984432319653089
3,2188.4841,2.21154373833105
3,2188.4841,2.15169708234187
3,2188.4841,2.90014400915247
3,2188.4841,0.30463657367278
3,2188.4841,0.106297894001519
3,2188.4841,0.0408339687928544
3,2188.4841,0.0646440921986878
3,2188.4841,0.98119587695218
4,2186.2831,2.20841202383078
4,2186.2831,2.16490164398612
4,2186.2831,2.90142107482189
4,2186.2831,0.309676127458403
4,2186.2831,0.10780710459519
4,2186.2831,0.0412423635794691
4,2186.2831,0.0654382253011941
4,2186.2831,0.981377390575617
5,2180.9821,2.19402563027549
5,2180.9821,2.20107627610585
5,2180.9821,2.9245526107311
5,2180.9821,0.329971141345062
5,2180.9821,0.114094514405694
5,2180.9821,0.0429152088061565
5,2180.9821,0.0687206757468383
5,2180.9821,0.982085783318293
6,2178.9904,2.17684213963528
6,2178.9904,2.21829487275082
6,2178.9904,2.95267713773118
6,2178.9904,0.342950666118113
6,2178.9904,0.120556510306689
6,2178.9904,0.0446101144109675
6,2178.9904,0.0720701356135495
6,2178.9904,0.982750643004634
7,2178.8388,2.1687378906557
7,2178.8388,2.22246376437089
7,2178.8388,2.95956529098829
7,2178.8388,0.345218292206475
7,2178.8388,0.122995536765781
7,2178.8388,0.0452657504300324
7,2178.8388,0.0733467250745318
7,2178.8388,0.982994728853273
8,2178.764,2.16092063420035
8,2178.764,2.2240232150707
8,2178.764,2.96176288628909
8,2178.764,0.345382811118155
8,2178.764,0.124881507662937
8,2178.764,0.0457921182011
8,2178.764,0.0743498306315629
8,2178.764,0.983185693379772
9,2178.6355,2.14248775449172
9,2178.6355,2.22500455473493
9,2178.6355,2.96143844088009
9,2178.6355,0.344269141975937
9,2178.6355,0.128692071515477
9,2178.6355,0.046889482625734
9,2178.6355,0.0764045110561581
9,2178.6355,0.983570250996954
10,2178.5419,2.1168984627044
10,2178.5419,2.21537317086097
10,2178.5419,2.95298302364535
10,2178.5419,0.342104089729988
10,2178.5419,0.130387717668408
10,2178.5419,0.0475738212963329
10,2178.5419,0.0774835566833085
10,2178.5419,0.983800836576086
11,2178.7374,2.08303245748581
11,2178.7374,2.22199946901382
11,2178.7374,2.94315503789687
11,2178.7374,0.344661088176435
11,2178.7374,0.133537614144702
11,2178.7374,0.0487169054923014
11,2178.7374,0.0793802928609416
11,2178.7374,0.98417208712598
12,2178.5079,2.10748923583725
