"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
456,"completed",TRUE,0.0545474483036945,0.340634131817279,0.10482934135398,0.0298818935529941,2.27400130792528,2.19539545999873,3.0310864513085,0.974605714819325
457,"completed",TRUE,0.0699404969894641,0.366311072404216,0.12296458152899,0.0413016264007923,2.1399345157174,2.49839505363938,2.98686871358996,0.981420485731983
458,"completed",TRUE,0.0477368995889074,0.337008078019764,0.0893931148041713,0.0269825303191517,2.23995257144983,2.16428108569739,2.97996149979857,0.971987852174455
459,"completed",TRUE,0.0603986199052897,0.369712591044315,0.106564195907472,0.0357448120512511,2.23056517325029,2.39391212208961,3.03516307077404,0.978621719253194
460,"completed",TRUE,0.0782379838871812,0.342106742229854,0.12928643310862,0.048876321884844,2.21870469968607,2.10003857045408,2.95087560919823,0.984219387209107
