"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2241.6821,2.21156569460688
1,2241.6821,2.11625551480255
1,2241.6821,2.92852352386054
1,2241.6821,0.3
1,2241.6821,0.104907498512821
1,2241.6821,0.04044436916925
1,2241.6821,0.0639013320160261
1,2241.6821,0.981019437420317
2,2526.4556,2.30023194720562
2,2526.4556,2.63094525083005
2,2526.4556,2.98678204566144
2,2526.4556,0.695417367096051
2,2526.4556,0.132984498153585
2,2526.4556,0.0464696061185514
2,2526.4556,0.0773086427572443
2,2526.4556,0.98342907437992
3,2227.0485,2.22586569041238
3,2227.0485,2.19926410996261
3,2227.0485,2.93791939425057
3,2227.0485,0.343552287642962
3,2227.0485,0.108939532400252
3,2227.0485,0.0413470412216772
3,2227.0485,0.0658675736604264
3,2227.0485,0.981424044573645
4,2218.0791,2.23195913124264
4,2218.0791,2.20354616320205
4,2218.0791,3.00400079900641
4,2218.0791,0.372675238373725
4,2218.0791,0.111354469747313
4,2218.0791,0.0417891454851058
4,2218.0791,0.066961838182525
4,2218.0791,0.981616375158304
5,2217.8406,2.23534762865672
5,2217.8406,2.21070264000758
5,2217.8406,3.01006723241619
5,2217.8406,0.37386459493173
5,2217.8406,0.11122361655401
5,2217.8406,0.0417087530002844
5,2217.8406,0.0668557383687922
5,2217.8406,0.981581988116351
6,2217.2144,2.26184533202246
6,2217.2144,2.23317299509105
6,2217.2144,3.0311065016888
6,2217.2144,0.37331484828975
6,2217.2144,0.10934175422136
6,2217.2144,0.0409127805048718
6,2217.2144,0.0656288880617673
6,2217.2144,0.981233867553438
7,2216.9613,2.28773560012068
7,2216.9613,2.23782941235647
7,2216.9613,3.03693417029218
7,2216.9613,0.372737128224032
7,2216.9613,0.107935772601283
7,2216.9613,0.040278653534589
7,2216.9613,0.0646793648507269
7,2216.9613,0.98094706503864
8,2216.503,2.36004444220988
8,2216.503,2.23728207632627
8,2216.503,3.0417425732446
8,2216.503,0.372150234115808
8,2216.503,0.105804324845957
8,2216.503,0.0389358021813098
8,2216.503,0.0629201922936294
8,2216.503,0.980310755942259
9,2216.587,2.39275177976464
9,2216.587,2.22587689158932
9,2216.587,3.0399909496568
9,2216.587,0.363472406042901
9,2216.587,0.10863951689084
9,2216.587,0.0387979950054581
9,2216.587,0.0636405389085253
9,2216.587,0.980246486568647
10,2216.455,2.37235433692681
10,2216.455,2.23298956480331
10,2216.455,3.04108332356054
10,2216.455,0.368860132720107
10,2216.455,0.106859801450941
10,2216.455,0.0388838647002401
10,2216.455,0.063189504830099
10,2216.455,0.98028658402364
11,2216.4096,2.40015417275871
11,2216.4096,2.23079783653009
11,2216.4096,3.03471455116846
11,2216.4096,0.367713797147919
11,2216.4096,0.107173908942182
11,2216.4096,0.0385371894948192
11,2216.4096,0.0629886047499675
11,2216.4096,0.980115897972941
12,2216.3858,2.39900414786275
12,2216.3858,2.23041177986427
12,2216.3858,3.03706428542779
12,2216.3858,0.369154126100215
12,2216.3858,0.106912894514988
12,2216.3858,0.0385141963479776
12,2216.3858,0.0628923311970772
12,2216.3858,0.980104151829313
13,2216.3808,2.4003385278412
13,2216.3808,2.22980694770468
13,2216.3808,3.03736818280369
13,2216.3808,0.369742868685275
13,2216.3808,0.106993180130098
13,2216.3808,0.0384945785703477
13,2216.3808,0.0628992937962986
13,2216.3808,0.980094465165877
14,2216.3759,2.40150727947355
14,2216.3759,2.22944280094511
14,2216.3759,3.0373680805745
14,2216.3759,0.370095811766744
14,2216.3759,0.107307649915011
14,2216.3759,0.0384870770984443
14,2216.3759,0.062985306355486
14,2216.3759,0.98009108602256
15,2216.3649,2.4031102446778
15,2216.3649,2.22978388375995
15,2216.3649,3.03776641617126
15,2216.3649,0.370450093335156
15,2216.3649,0.108245889124201
15,2216.3649,0.0384527165249238
15,2216.3649,0.0632307796864512
15,2216.3649,0.98007501493077
16,2216.3526,2.40248224240635
16,2216.3526,2.23123352742587
16,2216.3526,3.03809650136279
16,2216.3526,0.370756178991404
16,2216.3526,0.108823189921347
16,2216.3526,0.0382019690698448
16,2216.3526,0.0631840356157091
16,2216.3526,0.979949646984311
17,2216.3406,2.40176516022622
17,2216.3406,2.23136684747287
17,2216.3406,3.03793194381928
17,2216.3406,0.369602429007207
17,2216.3406,0.109698333550754
17,2216.3406,0.037621496066108
17,2216.3406,0.0629347011340772
17,2216.3406,0.979652673796845
18,2216.3551,2.40208482355733
18,2216.3551,2.23194304120478
18,2216.3551,3.03276524881462
18,2216.3551,0.369571939727622
18,2216.3551,0.109191522662798
18,2216.3551,0.0366391487424348
18,2216.3551,0.0619307293040713
18,2216.3551,0.979127043118725
19,2216.3349,2.40187605578132
19,2216.3349,2.2315667369113
19,2216.3349,3.03613954708563
19,2216.3349,0.369591851576482
19,2216.3349,0.109518511360306
19,2216.3349,0.0372770186012041
19,2216.3349,0.0625829614738912
19,2216.3349,0.979471399748105
20,2216.3285,2.40055450210632
20,2216.3285,2.23134317795786
20,2216.3285,3.03585149155079
20,2216.3285,0.369282344105991
20,2216.3285,0.10895198336685
20,2216.3285,0.0370711162658294
20,2216.3285,0.0622412336325849
20,2216.3285,0.979360964458397
21,2216.3257,2.39164615013224
21,2216.3257,2.22866463636495
21,2216.3257,3.03424201193898
21,2216.3257,0.371056981260013
21,2216.3257,0.105714950624154
21,2216.3257,0.0350119327018173
21,2216.3257,0.0595113371744681
21,2216.3257,0.978190544528402
22,2216.3136,2.39391179236323
22,2216.3136,2.23056521523629
22,2216.3136,3.0351630534158
22,2216.3136,0.369712469887557
22,2216.3136,0.106563977556341
22,2216.3136,0.0357447033977085
22,2216.3136,0.060398462351064
22,2216.3136,0.978621656408393
23,2216.3136,2.39403788644715
23,2216.3136,2.2305491589341
23,2216.3136,3.03516969155672
23,2216.3136,0.369758805596662
23,2216.3136,0.106647533661822
23,2216.3136,0.0357862848514689
23,2216.3136,0.0604587548730845
23,2216.3136,0.978645679994681
24,2216.3136,2.39394955586607
24,2216.3136,2.23056040658711
24,2216.3136,3.03516504145081
24,2216.3136,0.369726346207203
24,2216.3136,0.106588990100007
24,2216.3136,0.0357571501525645
24,2216.3136,0.0604165106235725
24,2216.3136,0.978628853161053
25,2216.3136,2.39392056712004
25,2216.3136,2.23056409789483
25,2216.3136,3.03516351535716
25,2216.3136,0.369715694153469
25,2216.3136,0.106569788621498
25,2216.3136,0.0357475950522579
25,2216.3136,0.060402655411008
25,2216.3136,0.978623328804548
26,2216.3136,2.39391368473147
26,2216.3136,2.2305649742699
26,2216.3136,3.0351631530383
26,2216.3136,0.369713165231903
26,2216.3136,0.106565230728946
26,2216.3136,0.03574532698858
26,2216.3136,0.0603993665950645
26,2216.3136,0.978622017085987
27,2216.3136,2.39391219363884
27,2216.3136,2.2305651641395
27,2216.3136,3.0351630745407
27,2216.3136,0.369712617334822
27,2216.3136,0.106564243288838
27,2216.3136,0.0357448356286633
27,2216.3136,0.0603986540939615
27,2216.3136,0.978621732890232
28,2216.3135,2.39391187716774
28,2216.3135,2.23056520443763
28,2216.3135,3.03516305788028
28,2216.3135,0.369712501048663
28,2216.3135,0.106564033715446
28,2216.3135,0.0357447313429945
28,2216.3135,0.0603985028734273
28,2216.3135,0.978621672571877
29,2216.3135,2.39391187717435
29,2216.3135,2.23056520443679
29,2216.3135,3.03516305788063
29,2216.3135,0.36971250105109
29,2216.3135,0.10656403371982
29,2216.3135,0.0357447313451709
29,2216.3135,0.0603985028765834
29,2216.3135,0.978621672573135
30,2216.3135,2.39391203540659
30,2216.3135,2.23056518428814
30,2216.3135,3.03516306621066
30,2216.3135,0.369712559192952
30,2216.3135,0.106564138504244
30,2216.3135,0.0357447834868696
30,2216.3135,0.0603985784852084
30,2216.3135,0.978621702731699
31,2216.3136,2.39391213983988
31,2216.3136,2.23056517099004
31,2216.3136,3.03516307170849
31,2216.3136,0.369712597566585
31,2216.3136,0.106564207662057
31,2216.3136,0.0357448179004427
31,2216.3136,0.0603986283869709
31,2216.3136,0.978621722636334
32,2216.3135,2.39391203541658
32,2216.3135,2.23056518428687
32,2216.3135,3.03516306621119
32,2216.3135,0.369712559196621
32,2216.3135,0.106564138510856
32,2216.3135,0.0357447834901601
32,2216.3135,0.0603985784899798
32,2216.3135,0.978621702733602
33,2216.3135,2.39391203542656
33,2216.3135,2.2305651842856
33,2216.3135,3.03516306621172
33,2216.3135,0.369712559200289
33,2216.3135,0.106564138517468
33,2216.3135,0.03574478349345
33,2216.3135,0.0603985784947504
33,2216.3135,0.978621702735505
34,2216.3135,2.39391208763322
34,2216.3135,2.23056517763782
34,2216.3135,3.0351630689601
34,2216.3135,0.369712578383437
34,2216.3135,0.106564173089753
34,2216.3135,0.0357448006969411
34,2216.3135,0.0603986034408536
34,2216.3135,0.978621712685921
35,2216.3135,2.39391212208961
35,2216.3135,2.23056517325029
35,2216.3135,3.03516307077404
35,2216.3135,0.369712591044315
35,2216.3135,0.106564195907472
35,2216.3135,0.0357448120512511
35,2216.3135,0.0603986199052897
35,2216.3135,0.978621719253194
