"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
116,"completed",TRUE,1,0,2242.2746,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_result_trial_116_20260522-224251.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_trace_trial_116_20260522-224251.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/final_params_trial_116_20260522-224251.csv"
117,"completed",TRUE,1,0,2255.3607,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_result_trial_117_20260522-224501.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_trace_trial_117_20260522-224501.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/final_params_trial_117_20260522-224501.csv"
118,"completed",TRUE,1,0,2203.8191,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_result_trial_118_20260522-224802.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_trace_trial_118_20260522-224802.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/final_params_trial_118_20260522-224802.csv"
119,"completed",TRUE,1,0,2224.7703,34,34,33,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_result_trial_119_20260522-225040.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_trace_trial_119_20260522-225040.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/final_params_trial_119_20260522-225040.csv"
120,"completed",TRUE,1,0,2230.6845,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_result_trial_120_20260522-225451.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/optim_trace_trial_120_20260522-225451.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-224251/final_params_trial_120_20260522-225451.csv"
