"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2283.0207,2.21156569460688
1,2283.0207,2.11625551480255
1,2283.0207,2.92852352386054
1,2283.0207,0.3
1,2283.0207,0.104907498512821
1,2283.0207,0.04044436916925
1,2283.0207,0.0639013320160261
1,2283.0207,0.981019437420317
2,2665.9197,2.39577395625921
2,2665.9197,2.35006170107974
2,2665.9197,2.63270793282745
2,2665.9197,0.736771836833272
2,2665.9197,0.135310938957172
2,2665.9197,0.0490972760774788
2,2665.9197,0.0802267270605745
2,2665.9197,0.984291924768881
3,2270.7374,2.23662344637787
3,2270.7374,2.14806004585726
3,2270.7374,2.88828388648702
3,2270.7374,0.338989776661699
3,2270.7374,0.108530559615068
3,2270.7374,0.041502537290957
3,2270.7374,0.0658718165104316
3,2270.7374,0.981490938742432
4,2261.3098,2.24700778014064
4,2261.3098,2.12663186605848
4,2261.3098,2.91800175784337
4,2261.3098,0.361039353771816
4,2261.3098,0.11064668943171
4,2261.3098,0.0420637849279447
4,2261.3098,0.0669755443603207
4,2261.3098,0.981731816046848
5,2260.2197,2.2549222479822
5,2260.2197,2.12705164242935
5,2260.2197,2.9320571225853
5,2260.2197,0.370862993063464
5,2260.2197,0.111636816334535
5,2260.2197,0.0423442232163192
5,2260.2197,0.067506541341576
5,2260.2197,0.981849789104463
6,2259.5644,2.26574119068926
6,2259.5644,2.13747357460302
6,2259.5644,2.94831166032277
6,2259.5644,0.37650839989016
6,2259.5644,0.112359228303152
6,2259.5644,0.0425712439145532
6,2259.5644,0.0679124376905385
6,2259.5644,0.981944123833752
7,2258.8925,2.28890673601558
7,2258.8925,2.15896472035856
7,2258.8925,2.97099392236616
7,2258.8925,0.379691368187692
7,2258.8925,0.113046797550257
7,2258.8925,0.0428497256220176
7,2258.8925,0.0683503041837907
7,2258.8925,0.982058360004397
8,2258.4099,2.32550267615937
8,2258.4099,2.16914285155707
8,2258.4099,2.98160995298288
8,2258.4099,0.379518588645209
8,2258.4099,0.113629318812255
8,2258.4099,0.0432125284134476
8,2258.4099,0.0688259289700106
8,2258.4099,0.982204775400232
9,2257.7265,2.41004339647844
9,2257.7265,2.174340745984
9,2257.7265,2.99172496354853
9,2257.7265,0.376344285805923
9,2257.7265,0.115343315593277
9,2257.7265,0.0442904523860074
9,2257.7265,0.0702327258834592
9,2257.7265,0.982625999232724
10,2260.6202,2.49192586214201
10,2260.6202,2.18256554605382
10,2260.6202,2.96854865866111
10,2260.6202,0.396056347241316
10,2260.6202,0.120668962679601
10,2260.6202,0.0469358821050936
10,2260.6202,0.074021902835481
10,2260.6202,0.983580620379
11,2257.6867,2.41833153563325
11,2257.6867,2.17517325984331
11,2257.6867,2.98937905910556
11,2257.6867,0.378294040375741
11,2257.6867,0.115866508193137
11,2257.6867,0.044549597236252
11,2257.6867,0.0706045332099324
11,2257.6867,0.982724391646716
12,2257.4939,2.46495859829229
12,2257.4939,2.17067546536574
12,2257.4939,2.98970152860987
12,2257.4939,0.375136174744363
12,2257.4939,0.116885274863161
12,2257.4939,0.0452395144922502
12,2257.4939,0.0714798883513942
12,2257.4939,0.982980712726654
13,2257.4511,2.48366064028872
13,2257.4511,2.16587845290949
13,2257.4511,2.98824608783785
13,2257.4511,0.374520111568258
13,2257.4511,0.117857231843053
13,2257.4511,0.0459871770115235
13,2257.4511,0.072386975497411
13,2257.4511,0.983249960447706
14,2257.4433,2.48849488916329
14,2257.4433,2.16405673304291
14,2257.4433,2.98498848559878
14,2257.4433,0.372157392387604
14,2257.4433,0.118128267240231
14,2257.4433,0.0464052787976258
14,2257.4433,0.0728097164934767
14,2257.4433,0.98339666267858
15,2257.4321,2.48732873657268
15,2257.4321,2.1635720452474
15,2257.4321,2.98559321022976
15,2257.4321,0.373085975879832
15,2257.4321,0.118341817771644
15,2257.4321,0.0465834401798691
15,2257.4321,0.0730198473641286
15,2257.4321,0.983458467353679
16,2257.4177,2.48278925726238
16,2257.4177,2.16307127638999
16,2257.4177,2.9859725894224
16,2257.4177,0.373917445941401
16,2257.4177,0.118687333419127
16,2257.4177,0.0470156318398252
16,2257.4177,0.0734758578088185
16,2257.4177,0.983606387340009
17,2257.3949,2.47557970239415
17,2257.3949,2.16277710902851
17,2257.3949,2.98679172877697
17,2257.3949,0.374404652959957
17,2257.3949,0.119343455208125
17,2257.3949,0.048007676442607
17,2257.3949,0.0744768852131569
17,2257.3949,0.983936016905431
18,2257.3749,2.47189656677504
18,2257.3749,2.16476683378807
18,2257.3749,2.98760475749205
18,2257.3749,0.375613930128075
18,2257.3749,0.120412937625853
18,2257.3749,0.0496633283491553
18,2257.3749,0.0761292363208635
18,2257.3749,0.984457532934102
19,2257.3645,2.47462096190593
19,2257.3645,2.16388821327107
19,2257.3645,2.98943062490796
