"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T11:58:12.310Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.363850116729736,"2026-05-23T11:58:11.871956Z","2026-05-23T11:58:12.235806Z",1779537491.87196,1779537492.23581,0.000668,0.000792,0.000834,0.35001,0.350185,0.349176,0.000175000000000036,NA,NA
"2026-05-23T11:58:12.310Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.372027158737183,"2026-05-23T11:58:11.875588Z","2026-05-23T11:58:12.247616Z",1779537491.87559,1779537492.24762,0.000658,0.000795,0.000841,0.351713,0.351757,0.350872,4.39999999999885e-05,NA,NA
"2026-05-23T11:58:12.310Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.379387378692627,"2026-05-23T11:58:11.876020Z","2026-05-23T11:58:12.255407Z",1779537491.87602,1779537492.25541,0.000592,0.000721,0.000764,0.35743,0.357474,0.356666,4.39999999999885e-05,NA,NA
"2026-05-23T11:58:18.080Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,5.46236038208008,"2026-05-23T11:58:12.522361Z","2026-05-23T11:58:17.984722Z",1779537492.52236,1779537497.98472,0.000642,0.000765,0.000806,5.449467,5.449504,5.448661,3.69999999998427e-05,5.3942,0.0681603820800785
"2026-05-23T11:58:18.080Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,5.55166459083557,"2026-05-23T11:58:12.524438Z","2026-05-23T11:58:18.076102Z",1779537492.52444,1779537498.0761,0.00077,0.000864,0.000902,5.531315,5.53137,5.530413,5.49999999996942e-05,5.4761,0.0755645908355715
"2026-05-23T11:58:18.080Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,5.37786316871643,"2026-05-23T11:58:12.524897Z","2026-05-23T11:58:17.902760Z",1779537492.5249,1779537497.90276,0.000645,0.000764,0.000811,5.357596,5.357643,5.356785,4.70000000003523e-05,5.3023,0.0755631687164309
"2026-05-23T11:58:21.929Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,3.78762626647949,"2026-05-23T11:58:18.137222Z","2026-05-23T11:58:21.924848Z",1779537498.13722,1779537501.92485,0.000534,0.000654,0.000693,3.768864,3.769005,3.768171,0.000140999999999725,3.6568,0.130826266479492
"2026-05-23T11:58:21.929Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.75241303443909,"2026-05-23T11:58:18.138348Z","2026-05-23T11:58:21.890761Z",1779537498.13835,1779537501.89076,0.000579,0.000675,0.000708,3.734888,3.73492,3.73418,3.19999999995879e-05,3.6235,0.128913034439087
"2026-05-23T11:58:21.929Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,3.51029348373413,"2026-05-23T11:58:18.137362Z","2026-05-23T11:58:21.647655Z",1779537498.13736,1779537501.64766,0.000775,0.000915,0.000951,3.496438,3.496481,3.495487,4.30000000002373e-05,3.3854,0.124893483734131
"2026-05-23T11:58:25.503Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,262,3.49344205856323,"2026-05-23T11:58:21.943659Z","2026-05-23T11:58:25.437101Z",1779537501.94366,1779537505.4371,0.000701,0.000809,0.000848,3.479812,3.479854,3.478964,4.20000000000975e-05,3.4729,0.0205420585632323
"2026-05-23T11:58:25.503Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1106,261,3.55167102813721,"2026-05-23T11:58:21.944834Z","2026-05-23T11:58:25.496505Z",1779537501.94483,1779537505.49651,0.000522,0.000637,0.00068,3.538226,3.538271,3.537546,4.50000000000728e-05,3.5302,0.0214710281372072
"2026-05-23T11:58:25.503Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1106,262,3.5256245136261,"2026-05-23T11:58:21.946046Z","2026-05-23T11:58:25.471671Z",1779537501.94605,1779537505.47167,0.000562,0.000661,0.000698,3.513294,3.513337,3.512596,4.29999999997932e-05,3.5056,0.0200245136260988
"2026-05-23T11:58:29.215Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,262,3.69276452064514,"2026-05-23T11:58:25.517497Z","2026-05-23T11:58:29.210262Z",1779537505.5175,1779537509.21026,6e-04,0.000677,0.000721,3.674988,3.675039,3.674267,5.10000000000232e-05,3.6679,0.0248645206451417
"2026-05-23T11:58:29.215Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1106,261,3.2322154045105,"2026-05-23T11:58:25.517867Z","2026-05-23T11:58:28.750082Z",1779537505.51787,1779537508.75008,0.000698,0.000844,0.000873,3.217118,3.217182,3.216245,6.4000000000064e-05,3.2091,0.0231154045104982
"2026-05-23T11:58:29.215Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1106,262,3.60416078567505,"2026-05-23T11:58:25.517337Z","2026-05-23T11:58:29.121498Z",1779537505.51734,1779537509.1215,0.000672,0.000776,0.000815,3.590476,3.590531,3.589661,5.50000000001383e-05,3.5837,0.0204607856750489
"2026-05-23T11:58:32.754Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,253,3.52138733863831,"2026-05-23T11:58:29.226547Z","2026-05-23T11:58:32.747935Z",1779537509.22655,1779537512.74794,0.000678,0.00079,0.000824,3.495875,3.495907,3.495051,3.2000000000032e-05,3.4884,0.0329873386383057
"2026-05-23T11:58:32.754Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.5018675327301,"2026-05-23T11:58:29.226199Z","2026-05-23T11:58:32.728067Z",1779537509.2262,1779537512.72807,0.000621,0.000728,0.000763,3.484352,3.484572,3.483589,0.000220000000000109,3.4771,0.0247675327301025
"2026-05-23T11:58:32.754Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,258,3.47662305831909,"2026-05-23T11:58:29.227805Z","2026-05-23T11:58:32.704428Z",1779537509.22781,1779537512.70443,0.000673,0.000783,0.000825,3.451739,3.45178,3.450914,4.09999999999577e-05,3.4443,0.0323230583190917
"2026-05-23T11:58:36.295Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,253,3.51031494140625,"2026-05-23T11:58:32.769848Z","2026-05-23T11:58:36.280163Z",1779537512.76985,1779537516.28016,0.00056,0.000602,0.000618,3.495756,3.495896,3.495138,0.000140000000000029,3.4886,0.0217149414062501
"2026-05-23T11:58:36.295Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.4942934513092,"2026-05-23T11:58:32.769675Z","2026-05-23T11:58:36.263969Z",1779537512.76968,1779537516.26397,0.000495,0.000571,0.000593,3.479928,3.480046,3.479335,0.000118000000000062,3.4732,0.0210934513092043
"2026-05-23T11:58:36.295Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,258,3.52105832099915,"2026-05-23T11:58:32.770443Z","2026-05-23T11:58:36.291502Z",1779537512.77044,1779537516.2915,0.000523,0.000605,0.000636,3.507129,3.507261,3.506493,0.000132000000000243,3.4992,0.0218583209991454
"2026-05-23T11:58:39.882Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.44741320610046,"2026-05-23T11:58:36.308060Z","2026-05-23T11:58:39.755473Z",1779537516.30806,1779537519.75547,0.000637,0.000697,0.000718,3.430734,3.430763,3.430016,2.89999999996127e-05,3.4239,0.0235132061004637
"2026-05-23T11:58:39.882Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.56907820701599,"2026-05-23T11:58:36.308426Z","2026-05-23T11:58:39.877505Z",1779537516.30843,1779537519.87751,0.000559,0.000639,0.000663,3.552659,3.552689,3.551996,3.00000000001965e-05,3.546,0.0230782070159914
"2026-05-23T11:58:39.882Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,3.44676661491394,"2026-05-23T11:58:36.309010Z","2026-05-23T11:58:39.755776Z",1779537516.30901,1779537519.75578,0.000654,0.000736,0.000769,3.430281,3.430335,3.429512,5.39999999999985e-05,3.4234,0.0233666149139404
"2026-05-23T11:58:43.615Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.55337929725647,"2026-05-23T11:58:39.894494Z","2026-05-23T11:58:43.447873Z",1779537519.89449,1779537523.44787,0.000652,0.000763,0.000803,3.539915,3.539955,3.539112,3.9999999999818e-05,3.5328,0.0205792972564698
"2026-05-23T11:58:43.615Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.55006885528564,"2026-05-23T11:58:39.896202Z","2026-05-23T11:58:43.446270Z",1779537519.8962,1779537523.44627,0.000586,0.000717,0.000763,3.535353,3.5354,3.53459,4.69999999999082e-05,3.5286,0.0214688552856446
"2026-05-23T11:58:43.615Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,3.71100902557373,"2026-05-23T11:58:39.896741Z","2026-05-23T11:58:43.607750Z",1779537519.89674,1779537523.60775,0.000586,0.000683,0.00072,3.690771,3.690813,3.690051,4.20000000000975e-05,3.6828,0.0282090255737306
"2026-05-23T11:58:47.569Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,254,3.85575270652771,"2026-05-23T11:58:43.626061Z","2026-05-23T11:58:47.481814Z",1779537523.62606,1779537527.48181,0.000484,0.000564,0.000588,3.83889,3.83892,3.838302,2.99999999997524e-05,3.8305,0.0252527065277102
"2026-05-23T11:58:47.569Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.93864393234253,"2026-05-23T11:58:43.626651Z","2026-05-23T11:58:47.565295Z",1779537523.62665,1779537527.5653,0.00068,0.00074,0.000761,3.922415,3.922446,3.921654,3.09999999998922e-05,3.9148,0.0238439323425292
