"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
451,"completed",TRUE,1,0,2210.5124,37,37,37,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_result_trial_451_20260522-141156.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_trace_trial_451_20260522-141156.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/final_params_trial_451_20260522-141156.csv"
452,"completed",TRUE,1,0,2254.5267,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_result_trial_452_20260522-141636.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_trace_trial_452_20260522-141636.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/final_params_trial_452_20260522-141636.csv"
453,"completed",TRUE,1,0,2251.5117,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_result_trial_453_20260522-141932.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_trace_trial_453_20260522-141932.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/final_params_trial_453_20260522-141932.csv"
454,"completed",TRUE,1,0,2236.0815,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_result_trial_454_20260522-142159.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_trace_trial_454_20260522-142159.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/final_params_trial_454_20260522-142159.csv"
455,"completed",TRUE,1,0,2214.2836,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_result_trial_455_20260522-142439.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/optim_trace_trial_455_20260522-142439.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-141156/final_params_trial_455_20260522-142439.csv"
