"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
13,2.23936646205978,2.12494444070703,2.95589778397701,-1.02045857267055,4.08334176529401,-25.1500681969903,2.27363415820923,2236.2521
14,2.24826334496964,2.123159533725,2.9552996454605,-1.02185361629198,4.12297166750773,-25.1477754312894,2.24560626727737,2236.1706
15,2.2544602482412,2.12497023519491,2.95916665136483,-1.02200413405307,4.16219617668728,-25.1455494696089,2.21719228044353,2236.1151
16,2.24420865976925,2.12343772284046,2.95977606337686,-1.02609919387011,4.1799645740451,-25.1448910343946,2.19634000621233,2236.0953
17,2.24327182126673,2.1263391593992,2.96117022126799,-1.02509659668014,4.17651018202135,-25.145100017084,2.19859104701781,2236.0865
18,2.24264733293915,2.12682760517763,2.96194952301944,-1.02401377516147,4.17284926880047,-25.1453131809367,2.20176652061288,2236.0846
19,2.2408300673619,2.12705943141834,2.96213574186432,-1.02330026475026,4.17482432469401,-25.1452696316311,2.19985583932052,2236.0834
20,2.23850131594021,2.12685104088986,2.9618809349587,-1.02235670845836,4.17841852702554,-25.1452137311323,2.19889045530247,2236.0819
21,2.23667238638126,2.12674803951211,2.96175986123735,-1.02230535624382,4.1810921455789,-25.1452397970148,2.19887256765019,2236.0815
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2239.4096
2,2.25752746493811,2.72943319515326,2.27899157773959,-0.789649976236936,3.88527304439886,-25.1643409705569,2.10169911294847,4523.1397
3,2.21416440919353,2.15092506235589,2.89179847757286,-1.18149059753208,3.98430417464091,-25.1569134237145,2.22265188623151,2227.0212
4,2.21324164163323,2.15516032323721,2.89241945743015,-1.16070410217178,3.977563747648,-25.1574201868372,2.21546585398816,2224.2149
5,2.20453826090447,2.17426714736521,2.91843139220606,-1.04708387137445,3.93126185540841,-25.1609190375623,2.16694632874865,2215.3206
6,2.1982783268486,2.19251571633844,2.93470943574077,-1.03482729203072,3.90749681908881,-25.1627565499414,2.14358270166832,2214.5747
7,2.19416699543641,2.19142195979078,2.93573006429512,-1.03633061684976,3.88496685241489,-25.164545900103,2.12457143152119,2214.374
8,2.19245173566096,2.19106211058577,2.93495851740413,-1.04188251847641,3.87709992402253,-25.1652239871497,2.12179251758953,2214.3456
9,2.19108630204737,2.18953029014021,2.93396766784701,-1.04467682066121,3.87188316137963,-25.1657474610457,2.12495064299423,2214.3339
10,2.18685744248853,2.18814071429184,2.9285976874946,-1.04930974558998,3.85414225768648,-25.1675067134642,2.13378229902272,2214.3342
11,2.18898400400439,2.18883948862601,2.9312980830503,-1.04697999220794,3.86306360457102,-25.1666220403182,2.12934113478679,2214.3238
12,2.18709949104354,2.18744360190387,2.93050864121272,-1.04774438044542,3.8565904206277,-25.167327368575,2.13668788359524,2214.3106
13,2.18382057125619,2.18644220910827,2.92972227102093,-1.04655788462798,3.84495675049134,-25.1686134409454,2.15002338554992,2214.2939
14,2.18157728746912,2.18815657868869,2.93080115922786,-1.04504573564546,3.83490513754371,-25.1697369658493,2.15848353645902,2214.2854
15,2.1826512869728,2.18842158134666,2.93086443949221,-1.04287345168664,3.83221129983249,-25.1701922252576,2.16014303477638,2214.2842
16,2.182815280406,2.18895066977399,2.93125156931032,-1.04337824837418,3.83298714288971,-25.1701256024313,2.15954431546251,2214.2837
17,2.18337616801234,2.18912656251068,2.93150672052599,-1.04342597792382,3.83321670984681,-25.1701806911574,2.15923473028693,2214.2836
