"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
71,"completed",TRUE,1,0,2204.5053,31,31,31,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_result_trial_071_20260522-203334.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_trace_trial_071_20260522-203334.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/final_params_trial_071_20260522-203334.csv"
72,"completed",TRUE,1,0,2181.7407,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_result_trial_072_20260522-203729.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_trace_trial_072_20260522-203729.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/final_params_trial_072_20260522-203729.csv"
73,"completed",TRUE,1,0,2244.9056,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_result_trial_073_20260522-204008.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_trace_trial_073_20260522-204008.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/final_params_trial_073_20260522-204008.csv"
74,"completed",TRUE,1,0,2208.3181,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_result_trial_074_20260522-204216.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_trace_trial_074_20260522-204216.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/final_params_trial_074_20260522-204216.csv"
75,"completed",TRUE,1,0,2190.8943,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_result_trial_075_20260522-204505.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/optim_trace_trial_075_20260522-204505.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-203334/final_params_trial_075_20260522-204505.csv"
