"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
166,"completed",TRUE,0.0610310647349182,0.332168752217961,0.106714137129889,0.0364176808990236,2.22594747633547,2.41121448004339,3.02699950139238,0.979002554449251
167,"completed",TRUE,0.057620306568445,0.347002518712505,0.104143887843462,0.0333871375999803,2.13851640285317,2.29234484531297,2.89624218555074,0.97716764330225
168,"completed",TRUE,0.0508670515654257,0.341291774450631,0.102530484072881,0.0267246256389163,2.19600917067414,1.86217559849274,2.92481033817597,0.971749321512232
169,"completed",TRUE,0.0482683780212343,0.361443109667797,0.0992605616530722,0.0249549045748141,2.08541046968209,2.16455768929199,2.88204876211984,0.969831720176469
170,"completed",TRUE,0.0586907220429492,0.384402952628122,0.109129349342206,0.0330706907970172,2.21212858304762,2.11751048020238,2.96189481677132,0.976960570342341
