"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2295.0858,2.21156569460688
1,2295.0858,2.11625551480255
1,2295.0858,2.92852352386054
1,2295.0858,0.3
1,2295.0858,0.104907498512821
1,2295.0858,0.04044436916925
1,2295.0858,0.0639013320160261
1,2295.0858,0.981019437420317
2,2473.4999,2.21075167368785
2,2473.4999,1.92201549933639
2,2473.4999,3.13954038713143
2,2473.4999,0.775912556442947
2,2473.4999,0.132940004908863
2,2473.4999,0.0492153555895252
2,2473.4999,0.0796191678396387
2,2473.4999,0.984327175229183
3,2277.0102,2.21139730260622
3,2277.0102,2.07607415822026
3,2277.0102,2.97217541406255
3,2277.0102,0.365148946294768
3,2277.0102,0.110075042545062
3,2277.0102,0.0420873780654526
3,2277.0102,0.0668216813426851
3,2277.0102,0.981741234650906
4,2273.5661,2.21722330886069
4,2273.5661,2.13330120069627
4,2273.5661,2.93002272550075
4,2273.5661,0.394886245228325
4,2273.5661,0.112372352098962
4,2273.5661,0.0429535141173373
4,2273.5661,0.0682314615673545
4,2273.5661,0.982099722991101
5,2270.9333,2.21479110128238
5,2270.9333,2.11897507241507
5,2270.9333,2.95093540620188
5,2270.9333,0.380789391558268
5,2270.9333,0.111257666135033
5,2270.9333,0.042602604174159
5,2270.9333,0.0676044202204442
5,2270.9333,0.981956041176359
6,2270.6727,2.21439466499319
6,2270.6727,2.1245137784262
6,2270.6727,2.9573292642903
6,2270.6727,0.37789111316033
6,2270.6727,0.110943331986549
6,2270.6727,0.042571373849456
6,2270.6727,0.0674832044860532
6,2270.6727,0.981942962132715
7,2270.2825,2.21496846028263
7,2270.2825,2.14377123117771
7,2270.2825,2.97420326033377
7,2270.2825,0.379013556114929
7,2270.2825,0.110581256850755
7,2270.2825,0.042793165118793
7,2270.2825,0.0675544827250651
7,2270.2825,0.98203328331985
8,2270.1832,2.21762844894542
8,2270.1832,2.14941411655013
8,2270.1832,2.98011297460334
8,2270.1832,0.381472028794736
8,2270.1832,0.110347582748505
8,2270.1832,0.043139821390654
8,2270.1832,0.0677654826031542
8,2270.1832,0.982172911886266
9,2269.982,2.22691921932442
9,2269.982,2.15613488936679
9,2269.982,2.98785401336358
9,2269.982,0.383977915333121
9,2269.982,0.109529675967572
9,2269.982,0.0443032126476934
9,2269.982,0.0684497291127824
9,2269.982,0.982625934314405
10,2269.5965,2.24877805922387
10,2269.5965,2.1607860237847
10,2269.5965,2.99976232713875
10,2269.5965,0.387820697197621
10,2269.5965,0.108728476431934
10,2269.5965,0.0479912118762266
10,2269.5965,0.0710743914595147
10,2269.5965,0.98392192969189
11,2272.9821,2.28973399616659
11,2272.9821,2.1860915615836
11,2272.9821,2.98478133880543
11,2272.9821,0.387109802744027
11,2272.9821,0.10988026472957
11,2272.9821,0.0583802901416858
11,2272.9821,0.0790285534755753
11,2272.9821,0.986713476236655
12,2269.5373,2.2535605069354
12,2269.5373,2.16374096561656
12,2269.5373,2.99801298873462
12,2269.5373,0.387737618326296
12,2269.5373,0.108759312689014
12,2269.5373,0.0490780270427706
12,2269.5373,0.0719101288824426
12,2269.5373,0.984267833115138
13,2269.2799,2.27190632347109
13,2269.2799,2.15920122048722
13,2269.2799,3.0018248882309
13,2269.2799,0.388327187269889
13,2269.2799,0.108969557071112
13,2269.2799,0.0531363617502018
13,2269.2799,0.0749855428575961
13,2269.2799,0.985437397106029
14,2269.1587,2.27549314189235
14,2269.1587,2.15317343916276
14,2269.1587,2.99979704348437
14,2269.1587,0.385167435020982
14,2269.1587,0.109969189436128
14,2269.1587,0.0557849137167555
14,2269.1587,0.0772360374292487
14,2269.1587,0.986111649760185
15,2269.115,2.26807569718569
15,2269.115,2.14831607067161
15,2269.115,2.99482185396693
15,2269.115,0.38363227260477
15,2269.115,0.111038034452395
15,2269.115,0.0564984150944961
15,2269.115,0.0781188289102273
15,2269.115,0.986283366358882
16,2269.0819,2.25515403201527
16,2269.0819,2.14736517476489
16,2269.0819,2.9927705089614
16,2269.0819,0.382194023801161
16,2269.0819,0.112319597612588
16,2269.0819,0.0572939784691085
16,2269.0819,0.0791345524401864
16,2269.0819,0.986470019298628
17,2269.0616,2.23267518850033
17,2269.0616,2.14576866609243
17,2269.0616,2.98970708775352
17,2269.0616,0.384187599183157
17,2269.0616,0.113612994431049
17,2269.0616,0.0583811998887789
17,2269.0616,0.080360581507996
17,2269.0616,0.986716883082528
18,2269.0532,2.22824185721891
18,2269.0532,2.14790785803533
18,2269.0532,2.9929531788462
18,2269.0532,0.383258491318845
18,2269.0532,0.11287898614651
18,2269.0532,0.0577836288559623
18,2269.0532,0.0796787329212391
18,2269.0532,0.986582625581823
19,2269.0506,2.23062971861626
19,2269.0506,2.15046743413924
19,2269.0506,2.9925334317578
19,2269.0506,0.383202550002453
19,2269.0506,0.112454877844648
19,2269.0506,0.0578405524298809
19,2269.0506,0.0795690867246964
19,2269.0506,0.986595222685553
20,2269.0464,2.23066917148555
20,2269.0464,2.14916582845105
20,2269.0464,2.99261590493249
20,2269.0464,0.383700156891722
20,2269.0464,0.112497768638725
20,2269.0464,0.0577891096802921
20,2269.0464,0.07954792484881
20,2269.0464,0.986583615565111
21,2269.0462,2.23032038725975
21,2269.0462,2.14918726196343
21,2269.0462,2.99268252682576
21,2269.0462,0.383819873888371
21,2269.0462,0.112403700050312
21,2269.0462,0.0577584595551145
21,2269.0462,0.0794930079492897
21,2269.0462,0.986576635275799
