"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
421,"completed",TRUE,0.0525413818569845,0.353559758898357,0.0894575494508304,0.0323654772337562,2.11571119283102,2.1179613624416,2.88222685809238,0.976454440035241
422,"completed",TRUE,0.0500741296727446,0.333604608996452,0.111723433322264,0.0239211845373406,2.10017609568638,2.3496941485051,2.90089998700798,0.968612194331447
423,"completed",TRUE,0.0794930079492897,0.383819873888371,0.112403700050312,0.0577584595551145,2.14918726196343,2.23032038725975,2.99268252682576,0.986576635275799
424,"completed",TRUE,0.0549946194147055,0.349777302740021,0.0975222002018575,0.0325180785779677,2.16069806507729,2.16835799793336,2.95014869479504,0.976575933394284
425,"completed",TRUE,0.053597913286215,0.365767628565761,0.0911738304700562,0.0330159056240404,2.16559947021587,2.41632104087463,2.93906073324638,0.976902394175832
