"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2255.5441,2.21156569460688
1,2255.5441,2.11625551480255
1,2255.5441,2.92852352386054
1,2255.5441,0.3
1,2255.5441,0.104907498512821
1,2255.5441,0.04044436916925
1,2255.5441,0.0639013320160261
1,2255.5441,0.981019437420317
2,2366.6974,2.23688669923316
2,2366.6974,2.23020067273407
2,2366.6974,3.43791638685294
2,2366.6974,0.690035304162233
2,2366.6974,0.140176123841356
2,2366.6974,0.0457818855148601
2,2366.6974,0.0787630288112815
2,2366.6974,0.983192478767932
3,2234.2737,2.21776812326993
3,2234.2737,2.14416659984839
3,2234.2737,3.05330028295083
3,2234.2737,0.36788542869053
3,2234.2737,0.112507830808472
3,2234.2737,0.0416765472519149
3,2234.2737,0.0672137684908143
3,2234.2737,0.981569384270979
4,2228.2923,2.23227622748294
4,2228.2923,2.23887851828511
4,2228.2923,3.03267173905011
4,2228.2923,0.403341625682231
4,2228.2923,0.115260449311486
4,2228.2923,0.0419541710333021
4,2228.2923,0.0682656157818719
4,2228.2923,0.981689816282707
5,2225.4577,2.22991356159368
5,2225.4577,2.21056368946107
5,2225.4577,3.04217946388828
5,2225.4577,0.387318911595685
5,2225.4577,0.113942829063245
5,2225.4577,0.0416704991524733
5,2225.4577,0.0676360572754758
5,2225.4577,0.981568093090936
6,2225.1661,2.2324223674576
6,2225.1661,2.21212053704506
6,2225.1661,3.04372776260718
6,2225.1661,0.382307617096858
6,2225.1661,0.113383887260287
6,2225.1661,0.0414371502520365
6,2225.1661,0.0672738696419364
6,2225.1661,0.98146721760667
7,2224.5847,2.25011398343665
7,2224.5847,2.22736332793638
7,2224.5847,3.05551668439344
7,2224.5847,0.377163141865112
7,2224.5847,0.112404207871765
7,2224.5847,0.040538250226145
7,2224.5847,0.0662252207644577
7,2224.5847,0.981069174942891
8,2224.1196,2.27831351165923
8,2224.1196,2.23618196132464
8,2224.1196,3.0643105969931
8,2224.1196,0.37506331582714
8,2224.1196,0.111591673227731
8,2224.1196,0.0393327603905333
8,2224.1196,0.0649597466459859
8,2224.1196,0.980508164763825
9,2223.1437,2.35730883611923
9,2223.1437,2.24248126489037
9,2223.1437,3.07286829193062
9,2223.1437,0.371384787543656
9,2223.1437,0.110411528863433
9,2223.1437,0.0362424340077937
9,2223.1437,0.0619237056610356
9,2223.1437,0.978906128576094
10,2222.2481,2.42804302663464
10,2222.2481,2.2408314495503
10,2222.2481,3.07774164983107
10,2222.2481,0.373536962765623
10,2222.2481,0.113121968747647
10,2222.2481,0.0330786203530895
10,2222.2481,0.0597625273996073
10,2222.2481,0.976971252081997
11,2226.8572,2.53101583046084
11,2226.8572,2.25438191715749
11,2226.8572,3.02999191236632
11,2226.8572,0.37323047743046
11,2226.8572,0.117152959242467
11,2226.8572,0.0283974336957096
11,2226.8572,0.0561416417520011
11,2226.8572,0.973349768395806
12,2222.1163,2.44269331941761
12,2222.1163,2.24275932089511
12,2222.1163,3.07094813146336
12,2222.1163,0.37349334268557
12,2222.1163,0.113585666661381
12,2222.1163,0.0323566475446197
12,2222.1163,0.0591978840135444
12,2222.1163,0.976478439681648
13,2221.9426,2.46288549880749
13,2221.9426,2.23666922315727
13,2221.9426,3.06965526284088
13,2221.9426,0.375536625852491
13,2221.9426,0.11555272719414
13,2221.9426,0.0312580136705197
13,2221.9426,0.05863833950197
13,2221.9426,0.975687801583017
14,2221.8731,2.46247664429272
14,2221.8731,2.23206763707669
14,2221.8731,3.06631074608186
14,2221.8731,0.374750411051351
14,2221.8731,0.11538363407629
14,2221.8731,0.0307445911873203
14,2221.8731,0.0580890177183784
14,2221.8731,0.975298519044824
15,2221.7327,2.45197243773728
15,2221.7327,2.22444069905427
15,2221.7327,3.05963204790277
15,2221.7327,0.372363712155745
15,2221.7327,0.114214761423595
15,2221.7327,0.0293309917581705
15,2221.7327,0.0563837627111743
15,2221.7327,0.974158360891413
16,2221.5771,2.43219853803864
16,2221.5771,2.22111797080451
16,2221.5771,3.05537075108896
16,2221.5771,0.370855931116242
16,2221.5771,0.112318366117172
16,2221.5771,0.0274660434764782
16,2221.5771,0.0540138278909957
16,2221.5771,0.972481875752533
17,2221.3854,2.37930127175512
17,2221.3854,2.22138627449281
17,2221.3854,3.05145033233563
17,2221.3854,0.373135099213401
17,2221.3854,0.108496034237543
17,2221.3854,0.0248624640292172
17,2221.3854,0.0503655853659101
17,2221.3854,0.969739017657863
18,2222.751,2.39741635058723
18,2222.751,2.23844243910526
18,2222.751,3.03461903430628
18,2222.751,0.369613630979289
18,2222.751,0.112784269136346
18,2222.751,0.0217900321946846
18,2222.751,0.0478743366620023
18,2222.751,0.965716315542259
19,2221.3754,2.38072404290555
19,2221.3754,2.22272587776876
19,2221.3754,3.05012839024074
19,2221.3754,0.372857309695957
19,2221.3754,0.108781263190762
19,2221.3754,0.0246023087918695
19,2221.3754,0.0501514940084679
19,2221.3754,0.969435443138428
20,2221.3478,2.37127306751792
20,2221.3478,2.22628755217304
20,2221.3478,3.05237125187659
20,2221.3478,0.373419684925679
