"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
151,"completed",TRUE,1,0,2279.025,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_result_trial_151_20260521-224904.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_trace_trial_151_20260521-224904.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/final_params_trial_151_20260521-224904.csv"
152,"completed",TRUE,1,0,2221.3394,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_result_trial_152_20260521-225151.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_trace_trial_152_20260521-225151.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/final_params_trial_152_20260521-225151.csv"
153,"completed",TRUE,1,0,2196.9172,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_result_trial_153_20260521-225437.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_trace_trial_153_20260521-225437.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/final_params_trial_153_20260521-225437.csv"
154,"completed",TRUE,1,0,2282.8191,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_result_trial_154_20260521-225739.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_trace_trial_154_20260521-225739.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/final_params_trial_154_20260521-225739.csv"
155,"completed",TRUE,1,0,2177.9763,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_result_trial_155_20260521-230020.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/optim_trace_trial_155_20260521-230020.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-224904/final_params_trial_155_20260521-230020.csv"
