"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2213.7955
2,2.27246806968544,2.7350312872294,2.56598510706588,-0.511937641303202,3.99883714427656,-25.1560351005355,2.18989056072694,3841.3868
3,2.21410030976575,2.14200752284349,2.91343551841419,-1.17613077272681,3.9905968674667,-25.1564502679336,2.22823537263402,2210.8178
4,2.21432980135657,2.14418655952197,2.92257223806504,-1.15577714358578,3.99097077076795,-25.1564287706671,2.22766708240084,2208.6755
5,2.2168191712499,2.1626888798002,2.95269339816255,-1.07904167051878,3.994377286855,-25.1562178689232,2.22619958163485,2205.1145
6,2.22011316700087,2.17235222085972,2.9634545252136,-1.0685947101171,3.99992936326361,-25.1558530680324,2.22819402086993,2204.918
7,2.22709436794935,2.17666451810106,2.96864399418504,-1.06495458542281,4.00963686580395,-25.1552184191159,2.23095596614416,2204.8344
8,2.24297716712014,2.17847011156003,2.97240305803062,-1.06186109005132,4.03019803260432,-25.1539118670801,2.23329952967416,2204.7342
9,2.26063392679434,2.17864943046079,2.97465932970335,-1.06556753182892,4.05320829245855,-25.1526457479052,2.22161800956013,2204.6522
10,2.29398898559301,2.18995519809875,2.9656608535026,-1.04792023958169,4.10326726579795,-25.1500743124292,2.18698232952088,2205.7127
11,2.26334969437483,2.17956994561889,2.97392667412365,-1.0641306899856,4.05728409210646,-25.1524363817295,2.21879797384842,2204.6438
12,2.27465927524337,2.17775520229909,2.97401949658199,-1.06798091297217,4.07267068388984,-25.1516767757365,2.20501129802357,2204.6097
13,2.2833958826417,2.17426895469099,2.97544900687959,-1.05716920693126,4.09373734840993,-25.1507180960778,2.18592500101255,2204.6312
14,2.27795936517422,2.17643833751355,2.97455946734228,-1.06389699336651,4.08062822212977,-25.1513146524381,2.19780180654574,2204.5969
15,2.27795637130277,2.17599741427145,2.9741812109353,-1.06560091482442,4.08393945487634,-25.1512462863199,2.19004769678947,2204.5855
16,2.27424626483202,2.17820694435933,2.97655870795435,-1.06640927108725,4.10125964163588,-25.1506344605122,2.17200982079996,2204.5608
17,2.25546582526092,2.17576846960893,2.97299103083669,-1.06833002501937,4.11668351014699,-25.1503192175825,2.15813485823558,2204.5374
18,2.25018710417001,2.17671315803123,2.97467282144625,-1.0671840126716,4.12431399340937,-25.1501528669817,2.1595240726842,2204.5299
19,2.24965982408255,2.17831830468207,2.97411862458607,-1.06378789246991,4.13052150524814,-25.149949529251,2.15967704264688,2204.5333
20,2.24998568761231,2.17732631054866,2.9744611229078,-1.06588672332419,4.12668521071149,-25.1500751936792,2.15958250592309,2204.5279
21,2.25014872329686,2.17697476191856,2.97408729024003,-1.06589132011039,4.12518534678105,-25.1501420737907,2.16092433624324,2204.5277
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2256.4497
2,2.26302423268107,2.18478925819021,2.99565398328172,-0.212750894989869,4.01313671766771,-25.1545750134216,2.17408429804421,2402.4581
3,2.22247073703977,2.13077911783708,2.94274974434647,-0.994702514130909,3.99509148854826,-25.1560670738592,2.21807198017867,2240.6818
4,2.22608585987504,2.15039599579827,2.98082139457347,-1.00303207096365,4.00472272610872,-25.1553791278119,2.22105956753032,2239.9596
5,2.22985867737423,2.16705398827577,2.97787437411984,-1.00789167061279,4.00927287075255,-25.1550545716436,2.22161867725272,2239.5428
6,2.23102072066829,2.16425471443719,2.97776212371689,-1.0036250232701,4.01024905534184,-25.1549832352988,2.22119249854778,2239.496
7,2.23586024520445,2.16286973922336,2.97845673174721,-0.999822696514035,4.01547889237621,-25.1546066479587,2.22063625055198,2239.4252
8,2.25893506684734,2.16065217699271,2.98143777828082,-0.992408046419485,4.04112742084091,-25.1527649398959,2.21786835755526,2239.1913
9,2.28949547784469,2.16060105024897,2.98468953502614,-0.992127333681524,4.07612057313379,-25.1502673821831,2.21037290537522,2238.9571
10,2.32665603059006,2.1634275794886,2.99369981052191,-0.999544644410431,4.1283838917013,-25.146695853527,2.16086110787614,2238.6616
11,2.39370142702987,2.17096158607726,2.96384089281227,-0.973843648965877,4.24137122802079,-25.1390071950607,2.04537074300914,2242.3396
12,2.33324978290757,2.16416853078492,2.99076325830056,-0.997017013770987,4.13949592250829,-25.1459396925932,2.14950291027527,2238.6166
13,2.33952979658307,2.16589859540344,2.99369934954063,-1.00232898908017,4.15299008446389,-25.1450542027055,2.12855885505873,2238.576
14,2.33220974579077,2.16626103561368,2.99318413303172,-1.00500107686385,4.1626464742837,-25.144400271034,2.12385325125858,2238.529
15,2.29475589686312,2.16052916923575,2.98973914765325,-1.00898080654186,4.24132140711542,-25.1390890683503,2.07326275572914,2238.4262
16,2.26959129821368,2.17131389530242,2.99318192381359,-1.00553637781523,4.22894844320721,-25.1399899334625,2.09476570164568,2238.4422
17,2.28348170200569,2.16536092136713,2.99128157357559,-1.00743764023997,4.23577809573548,-25.139492672197,2.08289646400517,2238.3959
18,2.28865390558445,2.16544607796398,2.99146169653451,-1.00466914607364,4.22461606997813,-25.1402593090055,2.09049261767319,2238.3887
19,2.28722625071618,2.16555523994547,2.99141918761649,-1.00375823734069,4.22527315451775,-25.1402748796019,2.08882253286799,2238.3881
20,2.28501113829889,2.16563739409391,2.99242079713922,-1.00337395659022,4.22317036705885,-25.1405007306353,2.08981443026943,2238.3897
21,2.2867705351818,2.16557214153537,2.99162524895014,-1.00367917918265,4.22484054762023,-25.1403213439816,2.08902659612492,2238.3879
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2225.0237
2,2.05677986687823,2.49183088118337,3.01725187211621,-0.296263823260781,3.99959322548978,-25.1556914690241,2.26554801706388,2391.2091
3,2.17980733732768,2.19331461540508,2.94672846307265,-1.01852780899148,3.99215829091947,-25.1563089100787,2.23721451401229,2207.7153
4,2.15101619819111,2.17546043434151,3.03395270433913,-0.93415148963057,3.99530083604173,-25.1560709530685,2.2476381286637,2208.5126
5,2.1666491975191,2.18515488926546,2.98659172641342,-0.979966104245513,3.99359449835389,-25.1562001588551,2.24197831923179,2203.5402
6,2.16327676128899,2.18857689332102,2.98991410689468,-0.984628180317099,3.99535837789476,-25.1560741018436,2.24484260901024,2203.2421
7,2.1282776305649,2.20982003140299,3.00615501350358,-0.999444638762589,4.01186819994584,-25.1548922088937,2.27203586622047,2202.1478
8,2.10330895676211,2.21097303744903,3.00449429513032,-0.998773353046185,4.021715164177,-25.1541951267658,2.28854211011875,2201.7724
9,2.03202699891918,2.19939350517715,2.98756679491701,-0.996561905858079,4.03550040395531,-25.1533229908708,2.31916699297971,2201.2378
10,2.01892531863729,2.20847858468557,2.98942868009452,-0.975051411119504,4.02710326825929,-25.1540453492431,2.31572137740639,2201.3507
11,2.02842445857698,2.20189160959865,2.98807875340784,-0.990647212215045,4.03319146193773,-25.1535216161709,2.31821955960937,2201.2186
12,2.02772214349903,2.20000578584909,2.98530171485286,-0.991455386080637,4.03146645696333,-25.1536646379018,2.31679172151206,2201.2079
13,2.02496305134005,2.19783937920668,2.98435920251006,-0.990449130328429,4.02730336412005,-25.1540149144617,2.3140853685364,2201.2028
14,2.02524461980708,2.19833901786903,2.98404520998338,-0.991563725447817,4.02640837267085,-25.1540911973927,2.31348864958125,2201.1982
15,2.02371957984987,2.19914486960967,2.9839450381947,-0.993105721106524,4.02381165792006,-25.1543198269773,2.31240707166473,2201.1934
16,2.02201830360389,2.19946792924488,2.98410406105815,-0.993712554950573,4.0212440004419,-25.1545508057568,2.31164993279006,2201.1915
17,2.02127794808775,2.19948822955399,2.98420973343798,-0.99386238744946,4.01939921446324,-25.1547387686511,2.31229942960479,2201.1904
18,2.01967728342084,2.1993753927491,2.98417281477648,-0.993881579476762,4.01409855524846,-25.1552998467752,2.31522490493639,2201.1879
19,2.01854111964001,2.19922469200364,2.98386007504424,-0.993639398015953,4.00823158431755,-25.1559476513479,2.31972743642707,2201.1853
20,2.01859626064798,2.1993920353053,2.98350506299205,-0.993746941853911,3.9993881436429,-25.1570008975181,2.32878298467225,2201.1816
21,2.02376836657692,2.19667659981434,2.98348438144161,-0.992119862172532,3.99512772451623,-25.1577222225256,2.33945821301706,2201.1929
22,2.01938888837376,2.19897589350788,2.98350189353448,-0.993497591108733,3.99873523235886,-25.157111440923,2.33041896855993,2201.1811
