"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
256,"completed",TRUE,1,0,2204.5277,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_result_trial_256_20260522-040826.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_trace_trial_256_20260522-040826.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/final_params_trial_256_20260522-040826.csv"
257,"completed",TRUE,1,0,2238.3879,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_result_trial_257_20260522-041107.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_trace_trial_257_20260522-041107.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/final_params_trial_257_20260522-041107.csv"
258,"completed",TRUE,1,0,2201.1798,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_result_trial_258_20260522-041346.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_trace_trial_258_20260522-041346.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/final_params_trial_258_20260522-041346.csv"
259,"completed",TRUE,1,0,2297.8148,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_result_trial_259_20260522-041647.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_trace_trial_259_20260522-041647.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/final_params_trial_259_20260522-041647.csv"
260,"completed",TRUE,1,0,2196.0287,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_result_trial_260_20260522-041927.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/optim_trace_trial_260_20260522-041927.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-040826/final_params_trial_260_20260522-041927.csv"
