"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
336,"completed",TRUE,0.0607477794025423,0.352376381152072,0.0956180537518904,0.04011472055118,2.20549433204601,2.26477789348852,2.98171746629001,0.980863495429327
337,"completed",TRUE,0.0511988231093382,0.328367551804104,0.100244502729056,0.0276415959407634,2.13493916832133,2.12097450941639,2.9273832985549,0.972631068618601
338,"completed",TRUE,0.0484866383964389,0.363082782035961,0.0874952727142209,0.0283647773641246,2.16088598478095,2.08862849481882,2.95264984770083,0.973285136629326
339,"completed",TRUE,0.0647059890173791,0.332089624587706,0.100335577953056,0.0432535676867388,2.1438701064716,2.37299083976355,2.94959101118606,0.982213804826826
340,"completed",TRUE,0.0467810692072782,0.361257150219308,0.0889957965621005,0.0260781751046045,2.16125722890069,2.00475814204627,2.88422081037569,0.971061638473054
