"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2205.5629,2.21156569460688
1,2205.5629,2.11625551480255
1,2205.5629,2.92852352386054
1,2205.5629,0.3
1,2205.5629,0.104907498512821
1,2205.5629,0.04044436916925
1,2205.5629,0.0639013320160261
1,2205.5629,0.981019437420317
2,2562.2406,2.06494818091939
2,2562.2406,2.39185306970108
2,2562.2406,2.74693856213814
2,2562.2406,0.747574204420062
2,2562.2406,0.131378160433136
2,2562.2406,0.0418976635852743
2,2562.2406,0.0728325854907114
2,2562.2406,0.981678402494037
3,2203.2008,2.20157408768404
3,2203.2008,2.13503678020657
3,2203.2008,2.91614897517943
3,2203.2008,0.319253361418442
3,2203.2008,0.106497187680255
3,2203.2008,0.0405413866617369
3,2203.2008,0.0644638293540525
3,2203.2008,0.981064884584101
4,2201.3001,2.19302118033174
4,2201.3001,2.12771461385806
4,2201.3001,2.93299060796848
4,2201.3001,0.329561835372478
4,2201.3001,0.107424736524525
4,2201.3001,0.0405442463274815
4,2201.3001,0.0647463756026019
4,2201.3001,0.981067068195052
5,2201.1679,2.18892861064046
5,2201.1679,2.12926124852942
5,2201.1679,2.93758018747175
5,2201.1679,0.331871487475926
5,2201.1679,0.107604210424788
5,2201.1679,0.0404655723662214
5,2201.1679,0.0647352011920888
5,2201.1679,0.98103166563998
6,2200.9982,2.18058114713
6,2200.9982,2.13493395820989
6,2200.9982,2.94426092319054
6,2200.9982,0.333688741023346
6,2200.9982,0.107682068561099
6,2200.9982,0.0402138319114413
6,2200.9982,0.0645493221707324
6,2200.9982,0.980917001988804
7,2200.7944,2.16615438527139
7,2200.7944,2.14317325317813
7,2200.7944,2.95010684522324
7,2200.7944,0.334061173090012
7,2200.7944,0.107494826089963
7,2200.7944,0.0396513273684116
7,2200.7944,0.0640234452273633
7,2200.7944,0.980655333763993
8,2200.4818,2.13905351662813
8,2200.4818,2.14749105457982
8,2200.4818,2.95028889028775
8,2200.4818,0.333770011369394
8,2200.4818,0.106957590635226
8,2200.4818,0.0384295267000644
8,2200.4818,0.0628335432393407
8,2200.4818,0.980061270107596
9,2199.9866,2.08985405490867
9,2199.9866,2.14309105721618
9,2199.9866,2.94021346547364
9,2199.9866,0.330571928064511
9,2199.9866,0.105597625068574
9,2199.9866,0.035583465438739
9,2199.9866,0.0599822678642423
9,2199.9866,0.97852445940523
10,2206.3023,2.0351498427474
10,2206.3023,2.16850534018294
10,2206.3023,2.89959209585405
10,2206.3023,0.350792727399943
10,2206.3023,0.105169125721202
10,2206.3023,0.0310686153293781
10,2206.3023,0.0557631180016414
10,2206.3023,0.975533007758775
11,2199.9307,2.08527685797429
11,2199.9307,2.14521751464037
11,2199.9307,2.93681460456061
11,2199.9307,0.332218154983848
11,2199.9307,0.105524950165187
11,2199.9307,0.0351755114030686
11,2199.9307,0.0596022988125523
11,2199.9307,0.978284612403097
12,2199.7865,2.07326877713203
12,2199.7865,2.13684024933446
12,2199.7865,2.92769338692727
12,2199.7865,0.329931471074283
12,2199.7865,0.104925106496806
12,2199.7865,0.0340927703751086
12,2199.7865,0.0584710994544543
12,2199.7865,0.977620734662589
13,2199.6368,2.07606076284686
13,2199.6368,2.13156992454172
13,2199.6368,2.92406569957017
13,2199.6368,0.33026722400373
13,2199.6368,0.1040462743997
13,2199.6368,0.032755560642665
13,2199.6368,0.057021121770007
13,2199.6368,0.976742243953979
14,2199.3761,2.10155934125464
14,2199.3761,2.12579763336886
14,2199.3761,2.91788649112107
14,2199.3761,0.326456210607967
14,2199.3761,0.101563715320003
14,2199.3761,0.0297033230647229
14,2199.3761,0.053521982775491
14,2199.3761,0.974451850732736
15,2199.2871,2.11254627264422
15,2199.2871,2.13037837869886
15,2199.2871,2.9255033442185
15,2199.2871,0.330669740553748
15,2199.2871,0.100382415563229
15,2199.2871,0.0268467458404374
15,2199.2871,0.0504519237261157
15,2199.2871,0.971858603668457
16,2199.2263,2.11816820077654
16,2199.2263,2.13305275248176
16,2199.2263,2.92597573124693
16,2199.2263,0.32846885081077
16,2199.2263,0.100302111686088
16,2199.2263,0.027497023510989
16,2199.2263,0.0510722185971543
16,2199.2263,0.972493805034784
17,2199.223,2.1203807127014
17,2199.223,2.13486653077887
17,2199.223,2.92683792635136
17,2199.223,0.32852819880943
17,2199.223,0.100265954761769
17,2199.223,0.0276017883304648
17,2199.223,0.0511654365204025
17,2199.223,0.972593418340316
18,2199.2227,2.12097450941639
18,2199.2227,2.13493916832133
18,2199.2227,2.9273832985549
18,2199.2227,0.328367551804104
18,2199.2227,0.100244502729056
18,2199.2227,0.0276415959407634
18,2199.2227,0.0511988231093382
18,2199.2227,0.972631068618601
