"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
336,"completed",TRUE,1,0,2177.6419,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_result_trial_336_20260522-080658.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_trace_trial_336_20260522-080658.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/final_params_trial_336_20260522-080658.csv"
337,"completed",TRUE,1,0,2199.2227,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_result_trial_337_20260522-080945.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_trace_trial_337_20260522-080945.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/final_params_trial_337_20260522-080945.csv"
338,"completed",TRUE,1,0,2223.4557,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_result_trial_338_20260522-081201.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_trace_trial_338_20260522-081201.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/final_params_trial_338_20260522-081201.csv"
339,"completed",TRUE,1,0,2205.2691,34,34,34,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_result_trial_339_20260522-081509.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_trace_trial_339_20260522-081509.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/final_params_trial_339_20260522-081509.csv"
340,"completed",TRUE,1,0,2214.4269,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_result_trial_340_20260522-081928.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/optim_trace_trial_340_20260522-081928.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-080658/final_params_trial_340_20260522-081928.csv"
