"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
21,"completed",TRUE,0.0735192568735341,0.376160175361232,0.135545812249843,0.0413964268510824,2.17989702067066,2.43921039654309,3.01244926963394,0.981469093430682
22,"completed",TRUE,0.0500975045329781,0.344573437845453,0.102736328287868,0.0259154494761598,2.11430662674949,2.4005629883684,2.93118176660072,0.970900445271685
23,"completed",TRUE,0.0586302183113641,0.32155803346353,0.103634856314636,0.0346794985228078,2.16613880965842,2.30176555434617,2.94994205751335,0.977984973677094
24,"completed",TRUE,0.0766584929914602,0.360841367416349,0.120312123995149,0.0503766425635599,2.13884336908977,2.22820044395409,2.95753940614573,0.98467059857306
25,"completed",TRUE,0.0633105545334755,0.333836044203904,0.118156546436508,0.035433645351662,2.17052636060618,2.06253918632979,2.91347131807645,0.978451506251791
