"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
321,"completed",TRUE,0.0837769354361294,0.338806761108271,0.118593453405758,0.0607242706258503,2.20772929369841,2.01693478402469,2.94409662011097,0.98721775699407
322,"completed",TRUE,0.040445590639264,0.348525293745065,0.0912405761948557,0.0193859676110647,2.15992470847672,2.15825075066154,2.9128856668357,0.961686303761274
323,"completed",TRUE,0.0545987255724516,0.366061693818287,0.104224489621359,0.030100779675301,2.20862077332042,2.21762968202149,2.95849872014068,0.974784791277265
324,"completed",TRUE,0.0711661916327027,0.370631585876382,0.132440705435329,0.0397581292815711,2.23157369429435,2.38021717505684,3.02949822587432,0.980731246427205
325,"completed",TRUE,0.0805088372606627,0.34084511474678,0.114513855834228,0.0581421129904195,2.22886271613658,2.25040379804836,2.94350207216934,0.986663653289312
