"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T03:13:25.188Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.368245363235474,"2026-05-23T03:13:24.767077Z","2026-05-23T03:13:25.135323Z",1779506004.76708,1779506005.13532,0.000701,0.000881,0.000927,0.354531,0.354559,0.353604,2.8000000000028e-05,NA,NA
"2026-05-23T03:13:25.188Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365178346633911,"2026-05-23T03:13:24.767833Z","2026-05-23T03:13:25.133011Z",1779506004.76783,1779506005.13301,0.000706,0.000789,0.00081,0.351955,0.351991,0.351145,3.59999999999805e-05,NA,NA
"2026-05-23T03:13:25.188Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364894390106201,"2026-05-23T03:13:24.768177Z","2026-05-23T03:13:25.133071Z",1779506004.76818,1779506005.13307,0.000544,0.000628,0.000653,0.351951,0.351992,0.351298,4.10000000000132e-05,NA,NA
"2026-05-23T03:13:31.099Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,5.29780673980713,"2026-05-23T03:13:25.405128Z","2026-05-23T03:13:30.702934Z",1779506005.40513,1779506010.70293,0.000624,0.000708,0.000743,5.284264,5.284307,5.283521,4.29999999997932e-05,5.2246,0.0732067398071292
"2026-05-23T03:13:31.099Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,5.39044737815857,"2026-05-23T03:13:25.405715Z","2026-05-23T03:13:30.796163Z",1779506005.40572,1779506010.79616,0.000604,0.000678,0.00071,5.37823,5.378267,5.37752,3.69999999998427e-05,5.3231,0.0673473781585692
"2026-05-23T03:13:31.099Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,5.68830943107605,"2026-05-23T03:13:25.406719Z","2026-05-23T03:13:31.095029Z",1779506005.40672,1779506011.09503,0.000752,0.000804,0.000823,5.676206,5.676249,5.675383,4.30000000006814e-05,5.6212,0.0671094310760498
"2026-05-23T03:13:34.934Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,3.4649715423584,"2026-05-23T03:13:31.151642Z","2026-05-23T03:13:34.616613Z",1779506011.15164,1779506014.61661,0.00064,0.000735,0.000767,3.450323,3.450363,3.449556,3.9999999999818e-05,3.3404,0.124571542358399
"2026-05-23T03:13:34.934Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.77669978141785,"2026-05-23T03:13:31.153890Z","2026-05-23T03:13:34.930590Z",1779506011.15389,1779506014.93059,0.000749,0.000861,0.000894,3.762764,3.762809,3.76187,4.49999999996287e-05,3.653,0.123699781417847
"2026-05-23T03:13:34.934Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.55263423919678,"2026-05-23T03:13:31.154474Z","2026-05-23T03:13:34.707108Z",1779506011.15447,1779506014.70711,0.000493,0.000614,0.000649,3.533892,3.533939,3.533243,4.70000000003523e-05,3.4152,0.137434239196777
"2026-05-23T03:13:38.508Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.47983932495117,"2026-05-23T03:13:34.950654Z","2026-05-23T03:13:38.430494Z",1779506014.95065,1779506018.43049,0.000589,0.000701,0.00074,3.464946,3.46499,3.464206,4.3999999999933e-05,3.457,0.022839324951172
"2026-05-23T03:13:38.508Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.50397229194641,"2026-05-23T03:13:34.951183Z","2026-05-23T03:13:38.455155Z",1779506014.95118,1779506018.45516,0.000476,0.000563,0.000603,3.488206,3.488248,3.487603,4.20000000000975e-05,3.4817,0.0222722919464111
"2026-05-23T03:13:38.508Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.54951095581055,"2026-05-23T03:13:34.951850Z","2026-05-23T03:13:38.501361Z",1779506014.95185,1779506018.50136,0.000398,0.000483,0.000518,3.530091,3.530132,3.529573,4.09999999999577e-05,3.523,0.0265109558105467
"2026-05-23T03:13:42.158Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.50441741943359,"2026-05-23T03:13:38.522639Z","2026-05-23T03:13:42.027057Z",1779506018.52264,1779506022.02706,0.000741,0.000847,0.000891,3.490723,3.490771,3.489832,4.8000000000048e-05,3.4834,0.0210174194335937
"2026-05-23T03:13:42.158Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.62944793701172,"2026-05-23T03:13:38.522524Z","2026-05-23T03:13:42.151972Z",1779506018.52252,1779506022.15197,0.000611,0.000724,0.000783,3.616168,3.616221,3.615385,5.29999999998587e-05,3.6095,0.0199479370117186
"2026-05-23T03:13:42.158Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,255,3.40451335906982,"2026-05-23T03:13:38.523584Z","2026-05-23T03:13:41.928097Z",1779506018.52358,1779506021.9281,0.000567,0.000647,0.000684,3.385008,3.385066,3.384324,5.80000000001135e-05,3.3783,0.0262133590698244
"2026-05-23T03:13:45.703Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,3.48469281196594,"2026-05-23T03:13:42.169372Z","2026-05-23T03:13:45.654065Z",1779506022.16937,1779506025.65407,0.000661,0.000752,0.000774,3.461417,3.461464,3.460643,4.69999999999082e-05,3.4542,0.0304928119659422
"2026-05-23T03:13:45.703Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.48131823539734,"2026-05-23T03:13:42.169171Z","2026-05-23T03:13:45.650490Z",1779506022.16917,1779506025.65049,0.000695,0.000797,0.000831,3.462919,3.462951,3.462088,3.2000000000032e-05,3.4556,0.0257182353973389
"2026-05-23T03:13:45.703Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.52775001525879,"2026-05-23T03:13:42.170821Z","2026-05-23T03:13:45.698571Z",1779506022.17082,1779506025.69857,0.000621,0.000678,0.000696,3.505836,3.505869,3.50514,3.30000000001718e-05,3.499,0.028750015258789
"2026-05-23T03:13:49.256Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,250,3.50792574882507,"2026-05-23T03:13:45.718588Z","2026-05-23T03:13:49.226514Z",1779506025.71859,1779506029.22651,0.000459,0.000543,0.000565,3.493689,3.493731,3.493124,4.20000000000975e-05,3.487,0.0209257488250731
"2026-05-23T03:13:49.256Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.53314995765686,"2026-05-23T03:13:45.718588Z","2026-05-23T03:13:49.251738Z",1779506025.71859,1779506029.25174,0.000549,0.000601,0.000621,3.518607,3.518654,3.517986,4.70000000003523e-05,3.5123,0.0208499576568602
"2026-05-23T03:13:49.256Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.23420071601868,"2026-05-23T03:13:45.720469Z","2026-05-23T03:13:48.954670Z",1779506025.72047,1779506028.95467,0.000478,0.000554,0.000586,3.218581,3.218625,3.217995,4.3999999999933e-05,3.2087,0.0255007160186769
"2026-05-23T03:13:52.951Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,3.32934713363647,"2026-05-23T03:13:49.269147Z","2026-05-23T03:13:52.598494Z",1779506029.26915,1779506032.59849,0.000507,0.000596,0.000629,3.310724,3.310768,3.310095,4.3999999999933e-05,3.303,0.0263471336364747
"2026-05-23T03:13:52.951Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.30977463722229,"2026-05-23T03:13:49.269591Z","2026-05-23T03:13:52.579365Z",1779506029.26959,1779506032.57937,0.000549,0.000648,0.000682,3.295636,3.295687,3.294954,5.10000000000232e-05,3.2892,0.0205746372222899
"2026-05-23T03:13:52.951Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.67645239830017,"2026-05-23T03:13:49.270134Z","2026-05-23T03:13:52.946586Z",1779506029.27013,1779506032.94659,0.000411,0.000488,0.000518,3.659214,3.659255,3.658696,4.09999999999577e-05,3.6524,0.0240523983001708
"2026-05-23T03:13:56.710Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.60281562805176,"2026-05-23T03:13:52.963180Z","2026-05-23T03:13:56.565995Z",1779506032.96318,1779506036.566,0.000713,0.000837,0.000884,3.583447,3.583491,3.582563,4.3999999999933e-05,3.5762,0.0266156280517578
"2026-05-23T03:13:56.710Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.67737054824829,"2026-05-23T03:13:52.964148Z","2026-05-23T03:13:56.641519Z",1779506032.96415,1779506036.64152,0.000501,0.000601,0.000643,3.657246,3.657307,3.656603,6.09999999996447e-05,3.6469,0.030470548248291
