"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2198.3985,2.21156569460688
1,2198.3985,2.11625551480255
1,2198.3985,2.92852352386054
1,2198.3985,0.3
1,2198.3985,0.104907498512821
1,2198.3985,0.04044436916925
1,2198.3985,0.0639013320160261
1,2198.3985,0.981019437420317
2,5492.8666,2.20771488650682
2,5492.8666,2.79385094083465
2,5492.8666,2.28517233513771
2,5492.8666,0.428109558836485
2,5492.8666,0.107271494939004
2,5492.8666,0.0406774706004616
2,5492.8666,0.0648103370570385
2,5492.8666,0.981126810809939
3,2192.7308,2.21141775082205
3,2192.7308,2.14228798105544
3,2192.7308,2.90380668330089
3,2192.7308,0.304125982370946
3,2192.7308,0.104997198645095
3,2192.7308,0.0404532937782217
3,2192.7308,0.0639359676421508
3,2192.7308,0.981023570713171
4,2191.777,2.20850226994919
4,2191.777,2.14707379142884
4,2191.777,2.90492583399259
4,2191.777,0.307887958939576
4,2191.777,0.104972295068408
4,2191.777,0.0404106087532865
4,2191.777,0.0638933849360408
4,2191.777,0.981004171406724
5,2188.4107,2.18538697588497
5,2188.4107,2.16964081796502
5,2188.4107,2.92528826861817
5,2188.4107,0.332616304185952
5,2188.4107,0.104299159591422
5,2188.4107,0.0399479897946651
5,2188.4107,0.0633088349737783
5,2188.4107,0.980790954727347
6,2188.0487,2.16596420218746
6,2188.0487,2.17975610895006
6,2188.0487,2.93546480191116
6,2188.0487,0.336114449875054
6,2188.0487,0.101999981533395
6,2188.0487,0.0390977865605553
6,2188.0487,0.0619117261352892
6,2188.0487,0.980385276339407
7,2187.8538,2.14420383193015
7,2187.8538,2.18073936765995
7,2187.8538,2.93722367041957
7,2187.8538,0.338219190024148
7,2187.8538,0.0993257678375799
7,2187.8538,0.0381088312586094
7,2187.8538,0.0602867231787448
7,2187.8538,0.979891292491203
8,2187.7113,2.11914829342769
8,2187.7113,2.17829936837426
8,2187.7113,2.93368656211408
8,2187.7113,0.338710525461764
8,2187.7113,0.0963044515867995
8,2187.7113,0.0369729718481869
8,2187.7113,0.0584356308219925
8,2187.7113,0.979292380403302
9,2187.8228,2.09478825898231
9,2187.8228,2.18349704135328
9,2187.8228,2.92491239493817
9,2187.8228,0.339391860894443
9,2187.8228,0.0940827103572373
9,2187.8228,0.035966798238997
9,2187.8228,0.0569337142269388
9,2187.8228,0.978731841640688
10,2187.6859,2.11181185639673
10,2187.6859,2.1798647356402
10,2187.6859,2.93104407303511
10,2187.6859,0.338915576979456
10,2187.6859,0.0956277055418843
10,2187.6859,0.0366662839212209
10,2187.6859,0.0579780113194027
10,2187.6859,0.97912468178425
11,2187.6389,2.10183498151983
11,2187.6389,2.17462505269595
11,2187.6389,2.92603135638221
11,2187.6389,0.337304746006388
11,2187.6389,0.094500519986334
11,2187.6389,0.0362068978174207
11,2187.6389,0.0572581057546984
11,2187.6389,0.978868197825282
12,2187.6238,2.10115348598122
12,2187.6238,2.17276770653775
12,2187.6238,2.9239271241692
12,2187.6238,0.336574719377123
12,2187.6238,0.0949258066957551
12,2187.6238,0.0362194837844523
12,2187.6238,0.057397222674261
12,2187.6238,0.97887582262007
13,2187.5975,2.09722418650654
13,2187.5975,2.17115692140439
13,2187.5975,2.92140090446411
13,2187.5975,0.33510391071082
13,2187.5975,0.0961301181273703
13,2187.5975,0.0361641284376849
13,2187.5975,0.0577142713294919
13,2187.5975,0.978846240997292
14,2187.5748,2.08993534894999
14,2187.5748,2.16938230394398
14,2187.5748,2.91888941480993
14,2187.5748,0.33563930754439
14,2187.5748,0.09719536096255
14,2187.5748,0.0357067635541619
14,2187.5748,0.0576497420952684
14,2187.5748,0.978586806927212
15,2187.552,2.09184643834088
15,2187.552,2.1712773199985
15,2187.552,2.91991719307002
15,2187.552,0.334547828802848
15,2187.552,0.097963046211225
15,2187.552,0.0353208248061301
15,2187.552,0.0575501458813364
15,2187.552,0.978362661713698
16,2187.5323,2.09616261341941
16,2187.5323,2.17272221436903
16,2187.5323,2.9214506890658
16,2187.5323,0.334725999057897
16,2187.5323,0.0976374480027632
16,2187.5323,0.0347098310828124
16,2187.5323,0.0569339779736477
16,2187.5323,0.977995978896377
17,2187.594,2.10128854860297
17,2187.594,2.17631831040902
17,2187.594,2.91806942933832
17,2187.594,0.335777268668127
17,2187.594,0.0962572554908876
17,2187.594,0.0333590010552085
17,2187.594,0.055370617723346
17,2187.594,0.977138471856284
18,2187.5286,2.09714305629795
18,2187.5286,2.17341004334593
18,2187.5286,2.92080395205068
18,2187.5286,0.334926821363695
18,2187.5286,0.0973675516065705
18,2187.5286,0.0344462406500088
18,2187.5286,0.0566295437280868
18,2187.5286,0.977833748182619
19,2187.518,2.10212066594767
19,2187.518,2.17397786199655
19,2187.518,2.92245137467009
19,2187.518,0.335513093331732
19,2187.518,0.0965233567061292
19,2187.518,0.0338011083797959
19,2187.518,0.0558297433612803
19,2187.518,0.977426146591956
20,2187.5147,2.1028377161312
20,2187.5147,2.17318448933025
20,2187.5147,2.92190727134691
20,2187.5147,0.335451115258872
20,2187.5147,0.0961608767510841
20,2187.5147,0.0335629548601642
20,2187.5147,0.0555193879358588
20,2187.5147,0.977271802345107
21,2187.5123,2.10255072175808
21,2187.5123,2.17205188211072
21,2187.5123,2.9208369910497
21,2187.5123,0.335093346096667
21,2187.5123,0.0956698414795695
21,2187.5123,0.0332967539493285
21,2187.5123,0.0551475225416241
21,2187.5123,0.977096665703197
22,2187.5122,2.10181437963903
