"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2227.3225,2.21156569460688
1,2227.3225,2.11625551480255
1,2227.3225,2.92852352386054
1,2227.3225,0.3
1,2227.3225,0.104907498512821
1,2227.3225,0.04044436916925
1,2227.3225,0.0639013320160261
1,2227.3225,0.981019437420317
2,3838.2451,2.26118053271264
2,3838.2451,2.45580535730678
2,3838.2451,2.2427551222954
2,3838.2451,0.568342578687818
2,3838.2451,0.116204017316895
2,3838.2451,0.042876283532554
2,3838.2451,0.069320603481197
2,3838.2451,0.982071700608717
3,2223.2295,2.21386428984024
3,2223.2295,2.13198644690404
3,2223.2295,2.89675270611312
3,2223.2295,0.309010908451849
3,2223.2295,0.105402325378434
3,2223.2295,0.0405531672567418
3,2223.2295,0.0641412030140611
3,2223.2295,0.981069141311817
4,2221.0532,2.21312269855763
4,2221.0532,2.12370333981448
4,2221.0532,2.89945644655321
4,2221.0532,0.314479023622936
4,2221.0532,0.105830246631132
4,2221.0532,0.0406216430577935
4,2221.0532,0.06432756378408
4,2221.0532,0.98110040983938
5,2217.7945,2.21060224602077
5,2217.7945,2.10562089466729
5,2217.7945,2.89915891854414
5,2217.7945,0.336367228707842
5,2217.7945,0.10728154039371
5,2217.7945,0.0408135896664514
5,2217.7945,0.0649257566973375
5,2217.7945,0.981187761832575
6,2217.5329,2.20761901377437
6,2217.5329,2.11137468044042
6,2217.5329,2.90458000608122
6,2217.5329,0.341718387243883
6,2217.5329,0.107341367383928
6,2217.5329,0.0406758902042065
6,2217.5329,0.0648301476725759
6,2217.5329,0.981126296557079
7,2217.3924,2.20130248213325
7,2217.3924,2.12210244763817
7,2217.3924,2.91328085684415
7,2217.3924,0.344836305531137
7,2217.3924,0.106554333477957
7,2217.3924,0.0400832674664398
7,2217.3924,0.0641021178139323
7,2217.3924,0.980856018606421
8,2217.3467,2.19694595939526
8,2217.3467,2.12348264323086
8,2217.3467,2.91357002865138
8,2217.3467,0.345706324035879
8,2217.3467,0.105777252883268
8,2217.3467,0.0395140880309568
8,2217.3467,0.0633956047419559
8,2217.3467,0.980589019008994
9,2217.2092,2.17341506551359
9,2217.2092,2.12458322148124
9,2217.2092,2.91492438478811
9,2217.2092,0.3471248771792
9,2217.2092,0.101897327308419
9,2217.2092,0.0364649118093546
9,2217.2092,0.0596775991249233
9,2217.2092,0.979021800395384
10,2217.2117,2.15218935791414
10,2217.2117,2.124894659561
10,2217.2117,2.90103088201245
10,2217.2117,0.347626220357575
10,2217.2117,0.0986002641548499
10,2217.2117,0.0336401688407316
10,2217.2117,0.0562869266644595
10,2217.2117,0.977325912448666
11,2217.1363,2.1628977997945
11,2217.1363,2.12473753798751
11,2217.1363,2.9080402015506
11,2217.1363,0.347373200499204
11,2217.1363,0.100221204521153
11,2217.1363,0.0350296771742032
11,2217.1363,0.057959213887155
11,2217.1363,0.978193133415274
12,2217.0933,2.16019827398635
12,2217.0933,2.12117539830993
12,2217.0933,2.90508821649375
12,2217.0933,0.346045292520477
12,2217.0933,0.0998055158658586
12,2217.0933,0.0345696861389192
12,2217.0933,0.0574414642695452
12,2217.0933,0.977913658715902
13,2217.0487,2.15821275831427
13,2217.0487,2.11750576057477
13,2217.0487,2.90163204463142
13,2217.0487,0.343863883920939
13,2217.0487,0.0998099635907847
13,2217.0487,0.0339832069287091
13,2217.0487,0.0569320712846532
13,2217.0487,0.977547469633489
14,2217.0047,2.15867744567211
14,2217.0047,2.11599169818851
14,2217.0047,2.89987179118141
14,2217.0047,0.34264334423706
14,2217.0047,0.100540386737697
14,2217.0047,0.0334936073555898
14,2217.0047,0.0567086734453812
14,2217.0047,0.977233283327084
15,2216.9396,2.16498752712346
15,2216.9396,2.11665258393116
15,2216.9396,2.89970027468907
15,2216.9396,0.341995624249004
15,2216.9396,0.102460751348465
15,2216.9396,0.0326604989113692
15,2216.9396,0.0564991499817288
15,2216.9396,0.976678749719277
16,2216.921,2.17708301693409
16,2216.921,2.11854102903975
16,2216.921,2.90207195463551
16,2216.921,0.342687959435819
16,2216.921,0.102074891073793
16,2216.921,0.0321758089913136
16,2216.921,0.0559533460011476
16,2216.921,0.976341753117165
17,2216.921,2.17802743876662
17,2216.921,2.11903779829226
17,2216.921,2.90184976500868
17,2216.921,0.343078487553343
17,2216.921,0.101941927286276
17,2216.921,0.0321011602760285
17,2216.921,0.055848979759269
17,2216.921,0.97628914125921
18,2216.9206,2.17756307388645
18,2216.9206,2.11879354070898
18,2216.9206,2.90195901392255
18,2216.9206,0.342886412278322
18,2216.9206,0.102007260957201
18,2216.9206,0.0321378373854145
18,2216.9206,0.0559002613656939
18,2216.9206,0.97631502032584
