"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
186,"completed",TRUE,0.0638172029813191,0.353475202459209,0.112551424738064,0.037700061822531,2.18852816393508,2.30077949685524,2.93789677505346,0.979695777203863
187,"completed",TRUE,0.0592531736698246,0.309865704112985,0.116006036184538,0.0317675650112307,2.18758935094724,2.45927963931967,3.01452798960463,0.976066391488188
188,"completed",TRUE,0.0559002613656939,0.342886412278322,0.102007260957201,0.0321378373854145,2.11879354070898,2.17756307388645,2.90195901392255,0.97631502032584
189,"completed",TRUE,0.0510357311837787,0.337544274215646,0.111184662518009,0.024908271895614,2.18829555698907,2.13143716386067,2.94545095354027,0.969795358588576
190,"completed",TRUE,0.0622071435283832,0.335108561670956,0.10938554555068,0.0368904549026288,2.19946269288479,2.2311580157157,2.94747038539441,0.979271884165031
