"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T16:43:31.879Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364168643951416,"2026-05-23T16:43:31.458963Z","2026-05-23T16:43:31.823132Z",1779554611.45896,1779554611.82313,0.00071,0.00083,0.000873,0.350037,0.350075,0.349164,3.8000000000038e-05,NA,NA
"2026-05-23T16:43:31.879Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.361877202987671,"2026-05-23T16:43:31.461250Z","2026-05-23T16:43:31.823127Z",1779554611.46125,1779554611.82313,0.000741,0.000806,0.000827,0.348429,0.348469,0.347602,3.99999999999845e-05,NA,NA
"2026-05-23T16:43:31.879Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.36358904838562,"2026-05-23T16:43:31.462238Z","2026-05-23T16:43:31.825827Z",1779554611.46224,1779554611.82583,0.000537,0.000634,0.000672,0.351264,0.351292,0.350592,2.79999999999725e-05,NA,NA
"2026-05-23T16:43:37.755Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.52315330505371,"2026-05-23T16:43:32.097227Z","2026-05-23T16:43:37.620381Z",1779554612.09723,1779554617.62038,0.000603,0.000729,0.000765,5.509932,5.509977,5.509167,4.50000000000728e-05,5.4486,0.074553305053711
"2026-05-23T16:43:37.755Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,5.65153050422668,"2026-05-23T16:43:32.099159Z","2026-05-23T16:43:37.750689Z",1779554612.09916,1779554617.75069,0.000526,0.000646,0.000683,5.638232,5.638277,5.637549,4.50000000000728e-05,5.5832,0.0683305042266849
"2026-05-23T16:43:37.755Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,256,5.3758327960968,"2026-05-23T16:43:32.098769Z","2026-05-23T16:43:37.474602Z",1779554612.09877,1779554617.4746,0.000395,0.000478,0.000514,5.362504,5.362546,5.36199,4.19999999996534e-05,5.3073,0.0685327960968021
"2026-05-23T16:43:41.420Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.55993461608887,"2026-05-23T16:43:37.809279Z","2026-05-23T16:43:41.369213Z",1779554617.80928,1779554621.36921,0.000516,0.000587,0.000618,3.542085,3.542125,3.541467,3.9999999999818e-05,3.4313,0.128634616088867
"2026-05-23T16:43:41.420Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.6073682308197,"2026-05-23T16:43:37.809059Z","2026-05-23T16:43:41.416427Z",1779554617.80906,1779554621.41643,0.000591,0.000696,0.000731,3.592979,3.593027,3.592248,4.8000000000048e-05,3.4822,0.125168230819702
"2026-05-23T16:43:41.420Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,256,3.50056338310242,"2026-05-23T16:43:37.810945Z","2026-05-23T16:43:41.311508Z",1779554617.81095,1779554621.31151,0.000514,0.000582,0.000612,3.479194,3.479236,3.478582,4.20000000000975e-05,3.3636,0.136963383102417
"2026-05-23T16:43:45.115Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,259,3.56074547767639,"2026-05-23T16:43:41.436496Z","2026-05-23T16:43:44.997242Z",1779554621.4365,1779554624.99724,0.000547,0.000626,0.000659,3.539687,3.539729,3.539028,4.20000000000975e-05,3.5293,0.0314454776763915
"2026-05-23T16:43:45.115Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,258,3.38590860366821,"2026-05-23T16:43:41.436758Z","2026-05-23T16:43:44.822667Z",1779554621.43676,1779554624.82267,0.000599,0.00069,0.000727,3.367047,3.36709,3.36632,4.30000000002373e-05,3.3604,0.0255086036682131
"2026-05-23T16:43:45.115Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,254,3.67179131507874,"2026-05-23T16:43:41.436920Z","2026-05-23T16:43:45.108712Z",1779554621.43692,1779554625.10871,0.000559,0.000662,7e-04,3.658399,3.658449,3.657699,4.99999999998835e-05,3.6516,0.0201913150787352
"2026-05-23T16:43:48.817Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,259,3.43562507629395,"2026-05-23T16:43:45.130776Z","2026-05-23T16:43:48.566401Z",1779554625.13078,1779554628.5664,0.000679,0.000754,0.000788,3.418627,3.418667,3.417839,4.0000000000262e-05,3.4096,0.0260250762939451
"2026-05-23T16:43:48.817Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,257,3.68197250366211,"2026-05-23T16:43:45.131398Z","2026-05-23T16:43:48.813370Z",1779554625.1314,1779554628.81337,0.000631,7e-04,0.000734,3.665529,3.665571,3.664795,4.20000000000975e-05,3.657,0.0249725036621093
"2026-05-23T16:43:48.817Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,254,3.51458120346069,"2026-05-23T16:43:45.132108Z","2026-05-23T16:43:48.646689Z",1779554625.13211,1779554628.64669,0.000637,0.000738,0.000771,3.498144,3.498204,3.497373,5.9999999999949e-05,3.4911,0.0234812034606935
"2026-05-23T16:43:52.341Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.41866707801819,"2026-05-23T16:43:48.827929Z","2026-05-23T16:43:52.246597Z",1779554628.82793,1779554632.2466,0.000714,0.000789,0.000811,3.400869,3.400899,3.400058,2.99999999997524e-05,3.3937,0.0249670780181885
"2026-05-23T16:43:52.341Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,258,3.50709557533264,"2026-05-23T16:43:48.829618Z","2026-05-23T16:43:52.336713Z",1779554628.82962,1779554632.33671,5e-04,0.00058,0.000618,3.487203,3.487233,3.486585,2.99999999997524e-05,3.4804,0.0266955753326417
"2026-05-23T16:43:52.341Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.41026902198792,"2026-05-23T16:43:48.830147Z","2026-05-23T16:43:52.240416Z",1779554628.83015,1779554632.24042,0.000758,0.000868,0.000904,3.384343,3.384372,3.383439,2.90000000000568e-05,3.3773,0.0329690219879151
"2026-05-23T16:43:56.017Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.65369486808777,"2026-05-23T16:43:52.357283Z","2026-05-23T16:43:56.010978Z",1779554632.35728,1779554636.01098,0.000549,0.000724,0.000791,3.637708,3.637741,3.636917,3.30000000001718e-05,3.6305,0.0231948680877685
"2026-05-23T16:43:56.017Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,258,3.50739026069641,"2026-05-23T16:43:52.358140Z","2026-05-23T16:43:55.865530Z",1779554632.35814,1779554635.86553,0.000647,0.000743,0.000778,3.488783,3.488823,3.488005,3.9999999999818e-05,3.4812,0.0261902606964113
"2026-05-23T16:43:56.017Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,250,3.4888482093811,"2026-05-23T16:43:52.358511Z","2026-05-23T16:43:55.847359Z",1779554632.35851,1779554635.84736,0.000557,0.000644,0.000674,3.471741,3.471789,3.471067,4.79999999996039e-05,3.465,0.0238482093811037
"2026-05-23T16:43:59.626Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.5396044254303,"2026-05-23T16:43:56.034739Z","2026-05-23T16:43:59.574343Z",1779554636.03474,1779554639.57434,0.000518,0.000596,0.000623,3.526449,3.526485,3.525826,3.6000000000147e-05,3.5197,0.019904425430298
"2026-05-23T16:43:59.626Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,258,3.29455947875977,"2026-05-23T16:43:56.035344Z","2026-05-23T16:43:59.329903Z",1779554636.03534,1779554639.3299,0.000627,0.00072,0.000758,3.281052,3.281097,3.280294,4.50000000000728e-05,3.2709,0.0236594787597655
"2026-05-23T16:43:59.626Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.58411264419556,"2026-05-23T16:43:56.037011Z","2026-05-23T16:43:59.621124Z",1779554636.03701,1779554639.62112,0.000635,0.000758,8e-04,3.563097,3.56314,3.562297,4.30000000002373e-05,3.5561,0.0280126441955568
"2026-05-23T16:44:03.500Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.58255767822266,"2026-05-23T16:43:59.638551Z","2026-05-23T16:44:03.221109Z",1779554639.63855,1779554643.22111,0.000678,0.000785,0.000826,3.568659,3.568702,3.567833,4.30000000002373e-05,3.5614,0.0211576782226564
"2026-05-23T16:44:03.500Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,258,3.8571949005127,"2026-05-23T16:43:59.639211Z","2026-05-23T16:44:03.496406Z",1779554639.63921,1779554643.49641,0.000555,0.000799,0.00085,3.838259,3.8383,3.837409,4.09999999999577e-05,3.8303,0.0268949005126955
"2026-05-23T16:44:03.500Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.59268045425415,"2026-05-23T16:43:59.639879Z","2026-05-23T16:44:03.232560Z",1779554639.63988,1779554643.23256,0.000747,0.000859,0.000901,3.579037,3.579079,3.578136,4.20000000000975e-05,3.5722,0.0204804542541503
"2026-05-23T16:44:07.570Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,4.05360913276672,"2026-05-23T16:44:03.511960Z","2026-05-23T16:44:07.565569Z",1779554643.51196,1779554647.56557,0.000558,0.000663,0.000702,4.039432,4.039475,4.03873,4.30000000006814e-05,4.0309,0.0227091327667237
