"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
356,"completed",TRUE,1,0,2225.9758,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_result_trial_356_20260522-090623.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_trace_trial_356_20260522-090623.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/final_params_trial_356_20260522-090623.csv"
357,"completed",TRUE,1,0,2188.745,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_result_trial_357_20260522-090911.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_trace_trial_357_20260522-090911.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/final_params_trial_357_20260522-090911.csv"
358,"completed",TRUE,1,0,2245.2117,39,39,39,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_result_trial_358_20260522-091150.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_trace_trial_358_20260522-091150.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/final_params_trial_358_20260522-091150.csv"
359,"completed",TRUE,1,0,2270.5224,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_result_trial_359_20260522-091646.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_trace_trial_359_20260522-091646.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/final_params_trial_359_20260522-091646.csv"
360,"completed",TRUE,1,0,2140.0413,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_result_trial_360_20260522-091912.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/optim_trace_trial_360_20260522-091912.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-090623/final_params_trial_360_20260522-091912.csv"
