"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
356,"completed",TRUE,0.070993477614558,0.351217676082245,0.109446509542517,0.0475807208328258,2.16358587765615,2.62966715729825,2.95542383746294,0.983789049614756
357,"completed",TRUE,0.0457187617891181,0.334225062166455,0.0860185188138079,0.0257860993740227,2.13906485281281,2.22400917647818,2.94942280073626,0.970746098568321
358,"completed",TRUE,0.0674817515967631,0.372821125702055,0.127424978802227,0.0372505509197918,2.17651567000399,2.32921441487376,2.94796815205158,0.979473548000669
359,"completed",TRUE,0.0580686337099837,0.366915863211874,0.0787278092882643,0.0443599108741788,2.07270615364628,2.19040090218539,2.93199200182134,0.98261229021201
360,"completed",TRUE,0.0650798292127205,0.33000291474435,0.110387888826683,0.0398876511241179,2.24001944070386,2.00740924825123,2.9753191985111,0.980768388461014
