"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2188.66,2.21156569460688
1,2188.66,2.11625551480255
1,2188.66,2.92852352386054
1,2188.66,0.3
1,2188.66,0.104907498512821
1,2188.66,0.04044436916925
1,2188.66,0.0639013320160261
1,2188.66,0.981019437420317
2,5719.7197,2.26214659333452
2,5719.7197,2.90853044655442
2,5719.7197,2.46406222222071
2,5719.7197,0.440981552846786
2,5719.7197,0.0910490554716535
2,5719.7197,0.0367334150079318
2,5719.7197,0.0566265512808839
2,5719.7197,0.97915565734448
3,2181.624,2.21376233427085
3,2181.624,2.15066262467275
3,2181.624,2.90835278464424
3,2181.624,0.305060226030801
3,2181.624,0.104257074506719
3,2181.624,0.0402737309131524
3,2181.624,0.0635633264594925
3,2181.624,0.980941069923936
4,2179.1571,2.21378191830187
4,2179.1571,2.16302212872992
4,2179.1571,2.91578542654925
4,2179.1571,0.310177901641305
4,2179.1571,0.10315080350973
4,2179.1571,0.0399717775655313
4,2179.1571,0.0629787257573206
4,2179.1571,0.980800843540924
5,2170.381,2.21544314636713
5,2170.381,2.22769957654887
5,2170.381,2.97902693480219
5,2170.381,0.34342513678934
5,2170.381,0.0938160767882443
5,2170.381,0.0373596387764611
5,2170.381,0.0579886012362854
5,2170.381,0.979495996103329
6,2169.3362,2.2232529046437
6,2169.3362,2.23368524701651
6,2169.3362,2.98932242429619
6,2169.3362,0.349633571489792
6,2169.3362,0.0866105423248743
6,2169.3362,0.0353489200221476
6,2169.3362,0.0541344721911824
6,2169.3362,0.978363975014229
7,2168.5651,2.23851151591459
7,2168.5651,2.23382572163061
7,2168.5651,2.99545031623587
7,2168.5651,0.352830417679438
7,2168.5651,0.0764993669845548
7,2168.5651,0.0325031059449913
7,2168.5651,0.0486941663722657
7,2168.5651,0.976529984248968
8,2168.4462,2.24736257453276
8,2168.4462,2.22975706621653
8,2168.4462,2.99293317808067
8,2168.4462,0.351539239212512
8,2168.4462,0.0731793690618094
8,2168.4462,0.0316227098050714
8,2168.4462,0.0469459498945308
8,2168.4462,0.975897620789453
9,2168.4335,2.2529530502652
9,2168.4335,2.23042735205911
9,2168.4335,2.99297953756754
9,2168.4335,0.349971190018627
9,2168.4335,0.0726210889463972
9,2168.4335,0.0315906272700966
9,2168.4335,0.0467416414539631
9,2168.4335,0.975873346625365
10,2168.441,2.25560906113384
10,2168.441,2.22698566763924
10,2168.441,2.99294776910785
10,2168.441,0.348716691328555
10,2168.441,0.0728815230015923
10,2168.441,0.0317575166421028
10,2168.441,0.046954782796961
10,2168.441,0.975995575810064
11,2168.4301,2.25391092673489
11,2168.4301,2.22918612652016
11,2168.4301,2.99296808043821
11,2168.4301,0.349518241701515
11,2168.4301,0.0727148353863991
11,2168.4301,0.0316506883751914
11,2168.4301,0.0468183591410789
11,2168.4301,0.975917478316524
12,2168.4279,2.25395485219911
12,2168.4279,2.22892972437511
12,2168.4279,2.99263786881562
12,2168.4279,0.349576184399969
12,2168.4279,0.0728929852589301
12,2168.4279,0.0317144451542649
12,2168.4279,0.046925114332741
12,2168.4279,0.975964255951593
13,2168.4186,2.25759231041264
13,2168.4186,2.22810002913889
13,2168.4186,2.99186191663432
13,2168.4186,0.349810378813191
13,2168.4186,0.0733426119243888
13,2168.4186,0.0319972188850761
13,2168.4186,0.0472889167703512
13,2168.4186,0.976169116709687
14,2168.4107,2.26292920979182
14,2168.4107,2.2282285806981
14,2168.4107,2.99249249021355
14,2168.4107,0.350129281986628
14,2168.4107,0.0737877988936165
14,2168.4107,0.0323632826039466
14,2168.4107,0.0477154741394282
14,2168.4107,0.976429030690907
15,2168.4025,2.26788136303077
15,2168.4025,2.22885784515862
15,2168.4025,2.99392271054581
15,2168.4025,0.350461524105547
15,2168.4025,0.0738809556717563
15,2168.4025,0.0327394359375545
15,2168.4025,0.0480350825610474
15,2168.4025,0.976689891380579
16,2168.404,2.27198570924755
16,2168.404,2.22948798151521
16,2168.404,2.99418157654234
16,2168.404,0.348835708241084
16,2168.404,0.0746667545546467
16,2168.404,0.033692817496444
16,2168.404,0.0490198574615839
16,2168.404,0.977326651194871
17,2168.3988,2.26975714739983
17,2168.3988,2.22914583254215
17,2168.3988,2.99404101849653
17,2168.3988,0.349717548512677
17,2168.3988,0.074236264117089
17,2168.3988,0.0331709124477945
17,2168.3988,0.0484812183668401
17,2168.3988,0.976982449871793
18,2168.4005,2.27063182078724
18,2168.4005,2.22836137255361
18,2168.4005,2.9958163118676
18,2168.4005,0.349526462749871
18,2168.4005,0.0744504645670874
18,2168.4005,0.0336216657310003
18,2168.4005,0.0488947712235182
18,2168.4005,0.977280198747033
19,2168.3969,2.27012285070683
19,2168.3969,2.228817847701
19,2168.3969,2.99478327345255
19,2168.3969,0.349637642323265
19,2168.3969,0.0743250572868585
19,2168.3969,0.0333584490149601
19,2168.3969,0.0486533554006418
19,2168.3969,0.977107272235509
20,2168.3947,2.26963383950529
20,2168.3947,2.2292773357232
20,2168.3947,2.99525296661188
20,2168.3947,0.349790302751305
20,2168.3947,0.0741166584347154
20,2168.3947,0.0333631638636832
20,2168.3947,0.0485886767577592
20,2168.3947,0.977110189390898
21,2168.3897,2.26747985410692
21,2168.3897,2.22920261910811
21,2168.3897,2.99518312930208
21,2168.3897,0.350482834937927
21,2168.3897,0.0739742147218436
21,2168.3897,0.0337582155496492
21,2168.3897,0.0488414157175017
21,2168.3897,0.977368462479542
22,2168.3868,2.26221342549283
22,2168.3868,2.22967022673922
22,2168.3868,2.99529415216405
22,2168.3868,0.350381261941673
22,2168.3868,0.0739410508224475
22,2168.3868,0.0337886109910324
22,2168.3868,0.0488534357813228
22,2168.3868,0.977388295164619
23,2168.3855,2.2590313032066
23,2168.3855,2.22946368749662
23,2168.3855,2.99487175402447
23,2168.3855,0.350337305140853
23,2168.3855,0.0743042734587609
23,2168.3855,0.0339691185109762
23,2168.3855,0.0491097761375828
23,2168.3855,0.977504847640414
24,2168.3854,2.25863759977079
24,2168.3854,2.22926060696307
24,2168.3854,2.994639963101
24,2168.3854,0.350282199872196
24,2168.3854,0.0743187011204999
24,2168.3854,0.0339613068519406
24,2168.3854,0.0491086661435971
24,2168.3854,0.97750026985676
