"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2264.7124
2,2.27988519504737,2.53955204465809,2.87485733561689,-0.334723806380362,3.79958480071754,-25.1702653673513,2.09062074286803,2565.2707
3,2.22141877506346,2.17730360120201,2.92078375311934,-1.07946538571163,3.96274276309,-25.1584581185982,2.20981348154035,2252.7224
4,2.2235863910342,2.1724958235364,2.96979957436821,-1.00846822751652,3.9430637365684,-25.1598828805921,2.19749147650154,2244.4106
5,2.22556933181557,2.17894169775061,2.98115733210794,-0.997686934082171,3.93689894376529,-25.1603319838725,2.19476300503985,2244.003
6,2.23192217103643,2.19491175871665,2.99904674722254,-0.992959318565448,3.92454618230588,-25.1612324271639,2.19158812913623,2243.5302
7,2.24355757762576,2.20547915757842,3.00739786614836,-0.997997266846023,3.90941914464494,-25.1623284343003,2.19035684295643,2243.2531
8,2.27123775780624,2.21392944635381,3.01359401551533,-1.00571784635281,3.87597529768352,-25.1647386974059,2.18966258270184,2242.8796
9,2.31733877665454,2.21354553351798,3.01565928462443,-1.01873733747463,3.82153266060853,-25.1686376170022,2.19654624755431,2242.4728
10,2.39823183620262,2.24147909132341,2.99411493926664,-0.969479506685847,3.71858390423254,-25.175957953912,2.2342020746684,2246.9687
11,2.32483542865672,2.21613423721172,3.01366269232511,-1.01417243638338,3.81199202751936,-25.1693160190636,2.20003594906029,2242.4222
12,2.34609833450698,2.20859059849022,3.01006566162858,-1.01826213125605,3.78743798569842,-25.1710611161204,2.20839454473638,2242.2676
13,2.36017016950137,2.203410803094,3.00929199436326,-1.01391593177744,3.76939105200599,-25.1723288955118,2.22769490492769,2242.1467
14,2.36839454532406,2.19932152974866,3.00633380313318,-1.01492356506148,3.75682619259989,-25.1732000851966,2.25128253368868,2242.0641
15,2.37472072563964,2.20317648708137,3.01006529278115,-1.01261618077689,3.72935823042273,-25.1751163282401,2.28490588931786,2241.9857
16,2.35910073162685,2.20231819547019,3.00462336130349,-1.01969875628698,3.7130796678713,-25.1762274335904,2.31045803322675,2241.9179
17,2.33964665390462,2.20269396708436,3.00542624232936,-1.02010700946875,3.70844139020333,-25.176525883216,2.31910623427521,2241.8841
18,2.32101966502862,2.2051246728659,3.00378231214719,-1.01556728121227,3.69745638461583,-25.1772695002839,2.32682397286199,2241.8484
19,2.31550737999902,2.20240702162629,3.0018802022417,-1.01417512671885,3.69091665723854,-25.1777156518913,2.32862570755746,2241.8308
20,2.31518329350846,2.20100652136365,3.00073445254094,-1.01437513061331,3.68301818432001,-25.178260725717,2.33078316080927,2241.8227
21,2.31518559864389,2.20108655728719,3.00072712957431,-1.0160523027943,3.67311996647826,-25.1789411700769,2.33239264275098,2241.8165
22,2.31582694960412,2.20124542588932,3.00063970639527,-1.01691218474328,3.67194829228746,-25.1790143232005,2.33260230578642,2241.8162
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2250.177
2,2.31702121285867,2.62329253696364,2.16617989039367,-0.831290276698084,3.9097194219936,-25.162235869904,2.16304917944801,4788.4272
3,2.21780279250787,2.14624388903911,2.88343520648319,-1.18287206550227,3.98547675414165,-25.1568094159113,2.22594661555911,2235.9949
4,2.22013187549933,2.14429166448039,2.87766942807788,-1.16475379163246,3.97878211653911,-25.1572947350738,2.22171156882391,2233.8033
5,2.23169928224277,2.12681954038596,2.86983794197413,-1.07804778068748,3.93987813638507,-25.1601201511994,2.19951578313903,2228.104
6,2.23977240785102,2.13686675349066,2.88050104274191,-1.06183100975635,3.91089038719067,-25.1622371804042,2.18906437597511,2227.2694
7,2.26153738495385,2.14321647848308,2.89007786218988,-1.0590537308601,3.85165987584178,-25.1665358197021,2.18168934638529,2226.4454
8,2.28533981159034,2.14524838186073,2.89337125987187,-1.06708964303356,3.7938669353109,-25.1707083554,2.19428388261651,2225.9322
