"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
251,"completed",TRUE,1,0,2227.6966,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_result_trial_251_20260522-035057.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_trace_trial_251_20260522-035057.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/final_params_trial_251_20260522-035057.csv"
252,"completed",TRUE,1,0,2265.7829,42,42,41,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_result_trial_252_20260522-035343.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_trace_trial_252_20260522-035343.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/final_params_trial_252_20260522-035343.csv"
253,"completed",TRUE,1,0,2211.5773,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_result_trial_253_20260522-035853.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_trace_trial_253_20260522-035853.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/final_params_trial_253_20260522-035853.csv"
254,"completed",TRUE,1,0,2156.8996,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_result_trial_254_20260522-040125.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_trace_trial_254_20260522-040125.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/final_params_trial_254_20260522-040125.csv"
255,"completed",TRUE,1,0,2166.0288,29,29,29,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_result_trial_255_20260522-040421.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/optim_trace_trial_255_20260522-040421.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-035057/final_params_trial_255_20260522-040421.csv"
