"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T03:50:57.019Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364455938339233,"2026-05-22T03:50:56.594957Z","2026-05-22T03:50:56.959413Z",1779421856.59496,1779421856.95941,0.000649,0.000768,0.000809,0.350463,0.350512,0.349654,4.89999999999657e-05,NA,NA
"2026-05-22T03:50:57.019Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.3641676902771,"2026-05-22T03:50:56.596058Z","2026-05-22T03:50:56.960225Z",1779421856.59606,1779421856.96023,0.00067,0.000799,0.000842,0.350127,0.35017,0.349285,4.29999999999597e-05,NA,NA
"2026-05-22T03:50:57.019Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.365413188934326,"2026-05-22T03:50:56.598991Z","2026-05-22T03:50:56.964404Z",1779421856.59899,1779421856.9644,0.000791,0.000889,0.000917,0.344226,0.344275,0.343309,4.90000000000212e-05,NA,NA
"2026-05-22T03:51:02.787Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,5.29938983917236,"2026-05-22T03:50:57.236811Z","2026-05-22T03:51:02.536201Z",1779421857.23681,1779421862.5362,0.000665,0.000774,0.000808,5.286049,5.286097,5.285241,4.79999999996039e-05,5.224,0.0753898391723631
"2026-05-22T03:51:02.787Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.41118168830872,"2026-05-22T03:50:57.237748Z","2026-05-22T03:51:02.648930Z",1779421857.23775,1779421862.64893,0.000646,0.000756,0.000792,5.390445,5.390492,5.389653,4.70000000003523e-05,5.3272,0.0839816883087154
"2026-05-22T03:51:02.787Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,250,5.54407143592834,"2026-05-22T03:50:57.238429Z","2026-05-22T03:51:02.782501Z",1779421857.23843,1779421862.7825,0.000564,0.000671,0.000709,5.524407,5.524454,5.523698,4.70000000003523e-05,5.4654,0.0786714359283449
"2026-05-22T03:51:06.472Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.59611773490906,"2026-05-22T03:51:02.845428Z","2026-05-22T03:51:06.441546Z",1779421862.84543,1779421866.44155,0.000475,0.000554,0.00058,3.582543,3.582579,3.581963,3.6000000000147e-05,3.471,0.125117734909058
"2026-05-22T03:51:06.472Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.47328090667725,"2026-05-22T03:51:02.846343Z","2026-05-22T03:51:06.319624Z",1779421862.84634,1779421866.31962,0.000496,0.000571,0.000607,3.454663,3.454712,3.454056,4.89999999997437e-05,3.3452,0.128080906677246
"2026-05-22T03:51:06.472Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,250,3.62228393554688,"2026-05-22T03:51:02.845493Z","2026-05-22T03:51:06.467777Z",1779421862.84549,1779421866.46778,0.000627,0.000685,0.000707,3.608622,3.608657,3.607915,3.50000000000072e-05,3.4913,0.130983935546875
"2026-05-22T03:51:10.009Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,258,3.42938923835754,"2026-05-22T03:51:06.486573Z","2026-05-22T03:51:09.915962Z",1779421866.48657,1779421869.91596,0.000691,0.000805,0.00084,3.415782,3.415837,3.414942,5.49999999996942e-05,3.4051,0.0242892383575439
"2026-05-22T03:51:10.009Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,253,3.51362776756287,"2026-05-22T03:51:06.488615Z","2026-05-22T03:51:10.002243Z",1779421866.48862,1779421870.00224,0.000603,0.000716,0.000751,3.492958,3.493006,3.492207,4.8000000000048e-05,3.4861,0.0275277675628662
"2026-05-22T03:51:10.009Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,254,3.46260643005371,"2026-05-22T03:51:06.489027Z","2026-05-22T03:51:09.951633Z",1779421866.48903,1779421869.95163,0.000636,0.000723,0.000756,3.448364,3.44841,3.447608,4.59999999997684e-05,3.4419,0.020706430053711
"2026-05-22T03:51:13.538Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,258,3.4834611415863,"2026-05-22T03:51:10.022581Z","2026-05-22T03:51:13.506042Z",1779421870.02258,1779421873.50604,0.000689,0.000794,0.000827,3.469922,3.469974,3.469095,5.2000000000163e-05,3.4615,0.0219611415863037
"2026-05-22T03:51:13.538Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,252,3.38034796714783,"2026-05-22T03:51:10.024723Z","2026-05-22T03:51:13.405071Z",1779421870.02472,1779421873.40507,0.000736,0.000795,0.000813,3.367685,3.367731,3.366872,4.60000000002125e-05,3.361,0.0193479671478269
"2026-05-22T03:51:13.538Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,254,3.50951409339905,"2026-05-22T03:51:10.024277Z","2026-05-22T03:51:13.533791Z",1779421870.02428,1779421873.53379,0.000604,0.000709,0.000733,3.496568,3.496617,3.495835,4.90000000001878e-05,3.4886,0.0209140933990479
"2026-05-22T03:51:17.078Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,3.39823484420776,"2026-05-22T03:51:13.548840Z","2026-05-22T03:51:16.947075Z",1779421873.54884,1779421876.94708,0.000547,0.000662,0.000699,3.373256,3.373298,3.372557,4.20000000000975e-05,3.3643,0.0339348442077636
"2026-05-22T03:51:17.078Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.52451729774475,"2026-05-22T03:51:13.549306Z","2026-05-22T03:51:17.073823Z",1779421873.54931,1779421877.07382,0.000654,0.000744,0.000779,3.504558,3.504593,3.503779,3.50000000000072e-05,3.4972,0.0273172977447511
"2026-05-22T03:51:17.078Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.4566798210144,"2026-05-22T03:51:13.549885Z","2026-05-22T03:51:17.006565Z",1779421873.54989,1779421877.00657,0.00054,0.000641,0.000676,3.43625,3.436282,3.435574,3.2000000000032e-05,3.4289,0.0277798210144042
"2026-05-22T03:51:20.791Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,250,3.53484153747559,"2026-05-22T03:51:17.093011Z","2026-05-22T03:51:20.627852Z",1779421877.09301,1779421880.62785,0.000714,0.000822,0.00086,3.519822,3.519906,3.518962,8.4000000000195e-05,3.512,0.0228415374755859
"2026-05-22T03:51:20.791Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.68940544128418,"2026-05-22T03:51:17.095383Z","2026-05-22T03:51:20.784789Z",1779421877.09538,1779421880.78479,0.000397,0.000485,0.000535,3.673954,3.674066,3.673419,0.000111999999999668,3.6674,0.0220054412841795
"2026-05-22T03:51:20.791Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.38425779342651,"2026-05-22T03:51:17.095261Z","2026-05-22T03:51:20.479518Z",1779421877.09526,1779421880.47952,0.000807,0.000922,0.000962,3.369196,3.369356,3.368234,0.000159999999999716,3.3622,0.0220577934265136
"2026-05-22T03:51:24.442Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,3.54742026329041,"2026-05-22T03:51:20.802471Z","2026-05-22T03:51:24.349891Z",1779421880.80247,1779421884.34989,0.000676,0.000779,0.000817,3.533405,3.533451,3.532588,4.59999999997684e-05,3.5263,0.0211202632904053
"2026-05-22T03:51:24.442Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,3.63308525085449,"2026-05-22T03:51:20.804663Z","2026-05-22T03:51:24.437748Z",1779421880.80466,1779421884.43775,0.000605,0.000692,0.000729,3.61567,3.615713,3.614941,4.29999999997932e-05,3.6082,0.0248852508544921
"2026-05-22T03:51:24.442Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.56220960617065,"2026-05-22T03:51:20.805179Z","2026-05-22T03:51:24.367389Z",1779421880.80518,1779421884.36739,0.000569,0.000654,0.000691,3.544659,3.544704,3.543968,4.50000000000728e-05,3.5379,0.0243096061706543
"2026-05-22T03:51:28.349Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,3.89002132415771,"2026-05-22T03:51:24.454584Z","2026-05-22T03:51:28.344605Z",1779421884.45458,1779421888.34461,0.000731,0.00084,0.000886,3.875283,3.875328,3.874397,4.50000000000728e-05,3.8675,0.0225213241577147
"2026-05-22T03:51:28.349Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,3.82528829574585,"2026-05-22T03:51:24.455188Z","2026-05-22T03:51:28.280476Z",1779421884.45519,1779421888.28048,0.000644,0.000731,0.000771,3.808355,3.808397,3.807584,4.19999999996534e-05,3.8014,0.0238882957458495
"2026-05-22T03:51:28.349Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.3676290512085,"2026-05-22T03:51:24.455675Z","2026-05-22T03:51:27.823304Z",1779421884.45568,1779421887.8233,0.000599,0.000691,0.000749,3.353399,3.353448,3.35265,4.90000000001878e-05,3.3462,0.021429051208496
"2026-05-22T03:51:32.208Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,250,3.76510262489319,"2026-05-22T03:51:28.360233Z","2026-05-22T03:51:32.125336Z",1779421888.36023,1779421892.12534,0.000545,0.000628,0.000662,3.751774,3.751821,3.751112,4.69999999999082e-05,3.7448,0.0203026248931883
"2026-05-22T03:51:32.208Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,3.84355235099792,"2026-05-22T03:51:28.360239Z","2026-05-22T03:51:32.203792Z",1779421888.36024,1779421892.20379,0.000446,0.000529,0.000552,3.830867,3.830899,3.830315,3.2000000000032e-05,3.8238,0.0197523509979249
"2026-05-22T03:51:32.208Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,247,3.75976848602295,"2026-05-22T03:51:28.361646Z","2026-05-22T03:51:32.121415Z",1779421888.36165,1779421892.12142,0.000513,0.000598,0.000628,3.742506,3.742553,3.741878,4.69999999999082e-05,3.7351,0.0246684860229491
"2026-05-22T03:51:36.287Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,250,4.06336307525635,"2026-05-22T03:51:32.219578Z","2026-05-22T03:51:36.282941Z",1779421892.21958,1779421896.28294,0.000683,0.00079,0.000827,4.049888,4.049934,4.049061,4.60000000002125e-05,4.0425,0.0208630752563472
"2026-05-22T03:51:36.287Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,3.89877486228943,"2026-05-22T03:51:32.220242Z","2026-05-22T03:51:36.119017Z",1779421892.22024,1779421896.11902,0.000442,0.000523,0.000554,3.884336,3.884388,3.883782,5.2000000000163e-05,3.8673,0.0314748622894285
