"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
71,"completed",TRUE,1,0,2194.9111,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_result_trial_071_20260521-183911.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_trace_trial_071_20260521-183911.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/final_params_trial_071_20260521-183911.csv"
72,"completed",TRUE,1,0,2183.7899,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_result_trial_072_20260521-184205.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_trace_trial_072_20260521-184205.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/final_params_trial_072_20260521-184205.csv"
73,"completed",TRUE,1,0,2245.6366,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_result_trial_073_20260521-184446.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_trace_trial_073_20260521-184446.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/final_params_trial_073_20260521-184446.csv"
74,"completed",TRUE,1,0,2219.0407,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_result_trial_074_20260521-184746.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_trace_trial_074_20260521-184746.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/final_params_trial_074_20260521-184746.csv"
75,"completed",TRUE,1,0,2219.9332,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_result_trial_075_20260521-185119.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/optim_trace_trial_075_20260521-185119.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-183911/final_params_trial_075_20260521-185119.csv"
